Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.500000000000000
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.500000000000000
HHS Region 1,Season onset,Point,week,NA,NA,50.000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.600000000000000
HHS Region 1,Season peak week,Point,week,NA,NA, 5.000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 1.100000000000000
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 10,Season onset,Point,week,NA,NA,52.000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.500000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 6.000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.200000000000000
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.200000000000000
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.100000000000000
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 2,Season onset,Point,week,NA,NA,49.000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.400000000000000
HHS Region 2,Season peak week,Point,week,NA,NA,53.000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.300000000000000
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.300000000000000
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 3,Season onset,Point,week,NA,NA,51.000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 6.100000000000000
HHS Region 3,Season peak week,Point,week,NA,NA, 4.000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 0.800000000000000
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 4,Season onset,Point,week,NA,NA,51.000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.500000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 4.000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.000000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 0.900000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 5,Season onset,Point,week,NA,NA, 1.000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 4.000000000000000
HHS Region 5,Season peak week,Point,week,NA,NA, 6.000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.800000000000000
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 1.700000000000000
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 6,Season onset,Point,week,NA,NA,53.000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.100000000000000
HHS Region 6,Season peak week,Point,week,NA,NA, 3.000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.700000000000000
HHS Region 7,Season onset,Point,week,NA,NA, 2.000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.900000000000000
HHS Region 7,Season peak week,Point,week,NA,NA, 5.000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.600000000000000
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.500000000000000
HHS Region 8,Season onset,Point,week,NA,NA,52.000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.500000000000000
HHS Region 8,Season peak week,Point,week,NA,NA, 3.000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.600000000000000
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.500000000000000
HHS Region 9,Season onset,Point,week,NA,NA,53.000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 5.800000000000000
HHS Region 9,Season peak week,Point,week,NA,NA, 4.000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.200000000000000
US National,2 wk ahead,Point,percent,NA,NA, 1.100000000000000
US National,3 wk ahead,Point,percent,NA,NA, 1.100000000000000
US National,4 wk ahead,Point,percent,NA,NA, 1.000000000000000
US National,Season onset,Point,week,NA,NA,49.000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.700000000000000
US National,Season peak week,Point,week,NA,NA, 5.000000000000000
US National,Season onset,Bin,week,40,41, 0.001702917271414
US National,Season onset,Bin,week,41,42, 0.005294141505944
US National,Season onset,Bin,week,42,43, 0.013216949980565
US National,Season onset,Bin,week,43,44, 0.026838504616840
US National,Season onset,Bin,week,44,45, 0.045131289286462
US National,Season onset,Bin,week,45,46, 0.064343689096825
US National,Season onset,Bin,week,46,47, 0.080085872191807
US National,Season onset,Bin,week,47,48, 0.090167184628378
US National,Season onset,Bin,week,48,49, 0.095578183905645
US National,Season onset,Bin,week,49,50, 0.098458372809810
US National,Season onset,Bin,week,50,51, 0.098535315520352
US National,Season onset,Bin,week,51,52, 0.092177864542141
US National,Season onset,Bin,week,52,53, 0.076497445552459
US National,Season onset,Bin,week,53,54, 0.054140301806632
US National,Season onset,Bin,week,1,2, 0.032292085063564
US National,Season onset,Bin,week,2,3, 0.016867533611941
US National,Season onset,Bin,week,3,4, 0.008783976587446
US National,Season onset,Bin,week,4,5, 0.005354580139763
US National,Season onset,Bin,week,5,6, 0.003665700280815
US National,Season onset,Bin,week,6,7, 0.002343289173467
US National,Season onset,Bin,week,7,8, 0.001245840833433
