location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00169717400726274
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00349034617913391
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00832229624641035
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0116581493210808
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0123918286349373
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0151581960032118
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0168179416844682
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0190608764833168
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0276224787800439
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0270908045916718
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0374613499601041
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0709551418869152
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0911747323154828
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0606899738123999
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0502129171343641
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0593867329742366
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.104714445048925
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0959956729794527
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0880338062378692
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0484656471922524
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0277718072239842
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.011515596719971
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0181056076812048
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00988912278264002
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00754718885667368
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00606875042641177
