location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00245032878529386
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00325566814681931
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00434466250974785
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00554659490152375
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00689089453430195
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0115587441466868
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0264910294038183
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0311830327343141
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0553565262037024
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.107763069886325
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0634119092147846
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0596967076271754
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.076676155488499
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.15143289566283
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0728907627591758
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0472531284717856
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0484910814916455
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.028945984540715
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0173097061999682
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0167281033988048
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0152117786137666
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0136824219500653
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0118038232980124
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.010777798042051
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00929020330782338
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00841179521338526
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00751971352266205
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00588017738455299
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00456263303191066
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00367888884417804
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00299515476382535
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00268477340470919
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00232992979470857
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00200287149778815
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00166481733098566
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00144003764071133
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00130718333257944
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00122916091068356
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00118827815462817
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00119487623658881
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00123459491380752
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00123360779747094
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00115220743549402
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00118941928097306
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00109596143407935
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00105126738636094
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000963339168602833
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000927244349116806
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000784289832184602
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000718411066493443
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000674929899285596
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00065891766473246
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000620979311799366
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000602618511490483
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000567600737944193
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000608985160133639
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000574534778064565
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000560384269155458
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000579952073056767
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000563611664494772
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000530578466681357
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000527914286042686
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000532965767276829
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000530552336038516
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000522428516390816
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00051883263985561
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000520913462728867
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000506261801328488
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000513617916570969
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000521085988869205
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000520963376956682
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000515186493477259
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00053417102865459
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000512950721752892
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000516589430285658
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000512255678956676
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000510909906869436
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000523390772592176
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000526335439340761
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00053874529742681
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000543919904127336
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00054989400370884
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000565583801293944
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000564071910401568
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00057907612414221
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000574521043126891
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000586987098955998
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000577289746847183
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000575057492747784
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000576528837737545
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000558010736539395
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000562603332040213
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000546395098355796
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000532313036044982
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000530076382222852
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000523322559667996
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000517388002767835
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000511494843296017
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000513676258451537
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000513745083407805
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000507814009529225
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.0005069734101275
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000514343537087651
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000506264255936053
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000506220287932975
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000506135264008059
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000506075710989833
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000506119152056081
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000505853699282495
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000509243048128074
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000505326895310138
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000504973794361669
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000504616624277546
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.00050415938393311
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00050363954065335
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000502856954557235
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000501773509058475
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000500493309721758
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000498917487736967
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000500593620540091
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000494553653103875
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000491664713543584
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000488400044923342
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000484293114255918
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000479271826062182
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000473542009183421
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000467009075355468
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000459753685496621
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000451820844669909
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.00044348203121622
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000877189172114065
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00421280484548697
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00546523580903379
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00741868076876353
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0102426320691871
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0138957247418913
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0186069991814588
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0273110820838391
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0376018030138887
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0522746156104074
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0938710752002787
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.153697436868468
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.107977870044955
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0793520307009157
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0613933052279046
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0463355626382537
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0371117178484545
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0309097542676768
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0246063101825038
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0198399740687536
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0161635465198694
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0146423768143088
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0119783855287411
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0107240018171397
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00885489800440333
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00775004675145938
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0065052909263796
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00568118095398837
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00482637321430589
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00401474924193322
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00321706099944097
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00293734888011057
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00247924638801864
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00211755312073201
