location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,Season onset,Point,week,NA,NA,51
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,0.9
HHS Region 10,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,0.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 10,Season onset,Point,week,NA,NA,52
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 2,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5
HHS Region 2,Season peak week,Point,week,NA,NA,5
HHS Region 3,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,1
HHS Region 4,2 wk ahead,Point,percent,NA,NA,1
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 4,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 4,Season onset,Point,week,NA,NA,51
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 5,Season peak week,Point,week,NA,NA,7
HHS Region 6,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 6,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 7,Season onset,Point,week,NA,NA,52
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,0.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.8
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,Season onset,Point,week,NA,NA,1
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,1.3
US National,2 wk ahead,Point,percent,NA,NA,1.3
US National,3 wk ahead,Point,percent,NA,NA,1.4
US National,4 wk ahead,Point,percent,NA,NA,1.5
US National,Season onset,Point,week,NA,NA,50
US National,Season peak percentage,Point,percent,NA,NA,4.6
US National,Season peak week,Point,week,NA,NA,6
US National,Season onset,Bin,week,40,41,7.211096391070167e-4
US National,Season onset,Bin,week,41,42,7.211096391070167e-4
US National,Season onset,Bin,week,42,43,0.0015087402157347837
US National,Season onset,Bin,week,43,44,0.006003290893754671
US National,Season onset,Bin,week,44,45,0.018016394069775378
US National,Season onset,Bin,week,45,46,0.04095252037886253
US National,Season onset,Bin,week,46,47,0.07150882115772789
US National,Season onset,Bin,week,47,48,0.09823745971673406
US National,Season onset,Bin,week,48,49,0.11043826523797949
US National,Season onset,Bin,week,49,50,0.10749028545182149
US National,Season onset,Bin,week,50,51,0.09599505183213952
US National,Season onset,Bin,week,51,52,0.08115095177440158
US National,Season onset,Bin,week,52,53,0.06543865256802808
US National,Season onset,Bin,week,1,2,0.05239450722780097
US National,Season onset,Bin,week,2,3,0.04563427320363992
US National,Season onset,Bin,week,3,4,0.04426133600618695
US National,Season onset,Bin,week,4,5,0.04293642707944436
US National,Season onset,Bin,week,5,6,0.037017135973147104
US National,Season onset,Bin,week,6,7,0.026455611847467624
US National,Season onset,Bin,week,7,8,0.015060361702926848
US National,Season onset,Bin,week,8,9,0.006650223834292991
US National,Season onset,Bin,week,9,10,0.0022364899775771125
US National,Season onset,Bin,week,10,11,5.684079583680433e-4
US National,Season onset,Bin,week,11,12,2.7331530146364983e-4
US National,Season onset,Bin,week,12,13,2.7331530146364983e-4
US National,Season onset,Bin,week,13,14,2.7331530146364983e-4
US National,Season onset,Bin,week,14,15,2.7331530146364983e-4
US National,Season onset,Bin,week,15,16,2.7331530146364983e-4
US National,Season onset,Bin,week,16,17,2.7331530146364983e-4
US National,Season onset,Bin,week,17,18,2.7331530146364983e-4
US National,Season onset,Bin,week,18,19,2.7331530146364983e-4
US National,Season onset,Bin,week,19,20,2.7331530146364983e-4
US National,Season onset,Bin,week,20,21,2.7331530146364983e-4
US National,Season onset,Bin,week,none,none,0.025869419599338105
US National,Season peak week,Bin,week,40,41,0.0011974422438382978
US National,Season peak week,Bin,week,41,42,0.0011974422438382978
US National,Season peak week,Bin,week,42,43,0.0011974422438382978
US National,Season peak week,Bin,week,43,44,0.0011974422438382978
US National,Season peak week,Bin,week,44,45,0.0011974422438382978
US National,Season peak week,Bin,week,45,46,0.0011974422438382978
US National,Season peak week,Bin,week,46,47,0.0011974422438382978
US National,Season peak week,Bin,week,47,48,0.0011974422438382978
US National,Season peak week,Bin,week,48,49,0.0011974422438382978
US National,Season peak week,Bin,week,49,50,0.0012025072450050124
US National,Season peak week,Bin,week,50,51,0.008441947836507094
US National,Season peak week,Bin,week,51,52,0.0542802917626793
US National,Season peak week,Bin,week,52,53,0.10063422076519626
US National,Season peak week,Bin,week,1,2,0.056494751842021775
US National,Season peak week,Bin,week,2,3,0.022920120042647818
US National,Season peak week,Bin,week,3,4,0.03262806120094018
US National,Season peak week,Bin,week,4,5,0.055279864350073434
US National,Season peak week,Bin,week,5,6,0.1048046363789341
US National,Season peak week,Bin,week,6,7,0.15135546065526323
US National,Season peak week,Bin,week,7,8,0.1703743181913044
US National,Season peak week,Bin,week,8,9,0.099804706551071
US National,Season peak week,Bin,week,9,10,0.03985137375108036
US National,Season peak week,Bin,week,10,11,0.03949348203623747
US National,Season peak week,Bin,week,11,12,0.034718633097723384
US National,Season peak week,Bin,week,12,13,0.013345615557603463
US National,Season peak week,Bin,week,13,14,0.0018333716715971996
US National,Season peak week,Bin,week,14,15,2.522976367977117e-4
US National,Season peak week,Bin,week,15,16,2.512265387953498e-4
US National,Season peak week,Bin,week,16,17,2.512265387953498e-4
US National,Season peak week,Bin,week,17,18,2.512265387953498e-4
US National,Season peak week,Bin,week,18,19,2.512265387953498e-4
US National,Season peak week,Bin,week,19,20,2.512265387953498e-4
US National,Season peak week,Bin,week,20,21,2.512265387953498e-4
US National,Season peak percentage,Bin,percent,0,0.1,9.908903127106663e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.3881838813890723e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,3.035423158753641e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,3.8285468466361103e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,4.79247948576065e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,5.955338228073896e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,7.346286264752032e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,8.99666362696463e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,0.0010940331741829794
US National,Season peak percentage,Bin,percent,0.9,1,0.0013211596624417869
US National,Season peak percentage,Bin,percent,1,1.1,0.001584473148585164
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0018873637071722895
US National,Season peak percentage,Bin,percent,1.2,1.3,0.002233241332975888
US National,Season peak percentage,Bin,percent,1.3,1.4,0.002625158327046939
US National,Season peak percentage,Bin,percent,1.4,1.5,0.003065755044540797
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0035573404943825063
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0041017702922105425
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0046998963779121975
US National,Season peak percentage,Bin,percent,1.8,1.9,0.005351931241225233
US National,Season peak percentage,Bin,percent,1.9,2,0.006057337786487168
US National,Season peak percentage,Bin,percent,2,2.1,0.006814320433574306
