location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 1,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,Season onset,Point,week,NA,NA,1
HHS Region 1,Season peak percentage,Point,percent,NA,NA,2.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 10,Season onset,Point,week,NA,NA,3
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 10,Season peak week,Point,week,NA,NA,5
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 2,Season onset,Point,week,NA,NA,3
HHS Region 2,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 3,Season onset,Point,week,NA,NA,52
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 4,4 wk ahead,Point,percent,NA,NA,2
HHS Region 4,Season onset,Point,week,NA,NA,49
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 4,Season peak week,Point,week,NA,NA,4
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,Season onset,Point,week,NA,NA,3
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.6
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 7,Season onset,Point,week,NA,NA,3
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,Season onset,Point,week,NA,NA,4
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,Season onset,Point,week,NA,NA,3
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,3
US National,2 wk ahead,Point,percent,NA,NA,2.6
US National,3 wk ahead,Point,percent,NA,NA,2.5
US National,4 wk ahead,Point,percent,NA,NA,2.7
US National,Season onset,Point,week,NA,NA,52
US National,Season peak percentage,Point,percent,NA,NA,4.2
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40,41,3.069891481917167e-4
US National,Season onset,Bin,week,41,42,3.576118617557291e-4
US National,Season onset,Bin,week,42,43,0.0012736938884668385
US National,Season onset,Bin,week,43,44,0.004388206203683942
US National,Season onset,Bin,week,44,45,0.012006016701435909
US National,Season onset,Bin,week,45,46,0.026204813903794272
US National,Season onset,Bin,week,46,47,0.045972628501462415
US National,Season onset,Bin,week,47,48,0.06569385551131533
US National,Season onset,Bin,week,48,49,0.07827806755423836
US National,Season onset,Bin,week,49,50,0.08075977234180677
US National,Season onset,Bin,week,50,51,0.07584031893602126
US National,Season onset,Bin,week,51,52,0.06830458424437827
US National,Season onset,Bin,week,52,53,0.06216424129315107
US National,Season onset,Bin,week,1,2,0.0605639615852298
US National,Season onset,Bin,week,2,3,0.06462744515621746
US National,Season onset,Bin,week,3,4,0.07106915943492974
US National,Season onset,Bin,week,4,5,0.0731634659323381
US National,Season onset,Bin,week,5,6,0.06577307394329897
US National,Season onset,Bin,week,6,7,0.04964345403757765
US National,Season onset,Bin,week,7,8,0.030717149575127153
US National,Season onset,Bin,week,8,9,0.015325182716073943
US National,Season onset,Bin,week,9,10,0.006090887931021844
US National,Season onset,Bin,week,10,11,0.001912058718548162
US National,Season onset,Bin,week,11,12,5.732832690558689e-4
US National,Season onset,Bin,week,12,13,4.958885534354111e-4
US National,Season onset,Bin,week,13,14,4.958885534354111e-4
US National,Season onset,Bin,week,14,15,4.958885534354111e-4
US National,Season onset,Bin,week,15,16,4.958885534354111e-4
US National,Season onset,Bin,week,16,17,4.958885534354111e-4
US National,Season onset,Bin,week,17,18,4.958885534354111e-4
US National,Season onset,Bin,week,18,19,4.958885534354111e-4
US National,Season onset,Bin,week,19,20,4.958885534354111e-4
US National,Season onset,Bin,week,20,21,4.958885534354111e-4
US National,Season onset,Bin,week,none,none,0.03452708062996076
US National,Season peak week,Bin,week,40,41,0.0011484565289485511
US National,Season peak week,Bin,week,41,42,0.0011484565289485511
US National,Season peak week,Bin,week,42,43,0.0011484565289485511
US National,Season peak week,Bin,week,43,44,0.0011484565289485511
US National,Season peak week,Bin,week,44,45,0.0011484565289485511
US National,Season peak week,Bin,week,45,46,0.0011484565289485511
US National,Season peak week,Bin,week,46,47,0.0011484565289485511
US National,Season peak week,Bin,week,47,48,0.0011484565289485511
US National,Season peak week,Bin,week,48,49,0.0011484565289485511
US National,Season peak week,Bin,week,49,50,0.001195677345846248
US National,Season peak week,Bin,week,50,51,0.009571109772935326
US National,Season peak week,Bin,week,51,52,0.05447170568418944
US National,Season peak week,Bin,week,52,53,0.09729664842951477
US National,Season peak week,Bin,week,1,2,0.060858199395177795
US National,Season peak week,Bin,week,2,3,0.04616010818078752
US National,Season peak week,Bin,week,3,4,0.07006925556487902
US National,Season peak week,Bin,week,4,5,0.06845208669680342
US National,Season peak week,Bin,week,5,6,0.09318418902264897
US National,Season peak week,Bin,week,6,7,0.1301262524002867
US National,Season peak week,Bin,week,7,8,0.11910447641202224
US National,Season peak week,Bin,week,8,9,0.057265029503766045
US National,Season peak week,Bin,week,9,10,0.04058972805173785
US National,Season peak week,Bin,week,10,11,0.0664588715375905
US National,Season peak week,Bin,week,11,12,0.0524923549810085
US National,Season peak week,Bin,week,12,13,0.017908150171072553
US National,Season peak week,Bin,week,13,14,0.0025045126396332326
US National,Season peak week,Bin,week,14,15,2.893396186783424e-4
US National,Season peak week,Bin,week,15,16,2.776993051474241e-4
US National,Season peak week,Bin,week,16,17,2.776993051474241e-4
US National,Season peak week,Bin,week,17,18,2.776993051474241e-4
US National,Season peak week,Bin,week,18,19,2.776993051474241e-4
US National,Season peak week,Bin,week,19,20,2.776993051474241e-4
US National,Season peak week,Bin,week,20,21,2.776993051474241e-4
US National,Season peak percentage,Bin,percent,0,0.1,1.1962363390453985e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.877115153045913e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,3.647419152082476e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,4.5922058956859017e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,5.741842111947857e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,7.129751190106202e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,8.793980984052131e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0010774385984236967
US National,Season peak percentage,Bin,percent,0.8,0.9,0.001311359362568082
US National,Season peak percentage,Bin,percent,0.9,1,0.0015855054839422652
US National,Season peak percentage,Bin,percent,1,1.1,0.0019047218799850092
US National,Season peak percentage,Bin,percent,1.1,1.2,0.002273332990181568
US National,Season peak percentage,Bin,percent,1.2,1.3,0.002695993698874743
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0031769880339323833
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0037203394928225367
US National,Season peak percentage,Bin,percent,1.5,1.6,0.004329225378960277
US National,Season peak percentage,Bin,percent,1.6,1.7,0.005006470515875811
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0057539387604076675
US National,Season peak percentage,Bin,percent,1.8,1.9,0.006572102990058046
US National,Season peak percentage,Bin,percent,1.9,2,0.007460559859787555
US National,Season peak percentage,Bin,percent,2,2.1,0.008417537772838794
US National,Season peak percentage,Bin,percent,2.1,2.2,0.009439391141805017
US National,Season peak percentage,Bin,percent,2.2,2.3,0.01052115198981148
US National,Season peak percentage,Bin,percent,2.3,2.4,0.011656192016363306
US National,Season peak percentage,Bin,percent,2.4,2.5,0.012836121891383815
US National,Season peak percentage,Bin,percent,2.5,2.6,0.01405082304548155
US National,Season peak percentage,Bin,percent,2.6,2.7,0.015288951947235334
US National,Season peak percentage,Bin,percent,2.7,2.8,0.01653757281460852
US National,Season peak percentage,Bin,percent,2.8,2.9,0.017782739247303406
US National,Season peak percentage,Bin,percent,2.9,3,0.019009574083586944
US National,Season peak percentage,Bin,percent,3,3.1,0.020202531243904216
US National,Season peak percentage,Bin,percent,3.1,3.2,0.021346031606323857
US National,Season peak percentage,Bin,percent,3.2,3.3,0.022424457533349512
US National,Season peak percentage,Bin,percent,3.3,3.4,0.023422625249886735
US National,Season peak percentage,Bin,percent,3.4,3.5,0.024326286442668706
US National,Season peak percentage,Bin,percent,3.5,3.6,0.025122643920241723
US National,Season peak percentage,Bin,percent,3.6,3.7,0.025799791371253395
US National,Season peak percentage,Bin,percent,3.7,3.8,0.026348290097868893
US National,Season peak percentage,Bin,percent,3.8,3.9,0.02676068092780132
US National,Season peak percentage,Bin,percent,3.9,4,0.02703121737259988
US National,Season peak percentage,Bin,percent,4,4.1,0.02715717897990265
US National,Season peak percentage,Bin,percent,4.1,4.2,0.027138219441423344
US National,Season peak percentage,Bin,percent,4.2,4.3,0.02697665196564828
US National,Season peak percentage,Bin,percent,4.3,4.4,0.02667623658120236
US National,Season peak percentage,Bin,percent,4.4,4.5,0.026244604749655568
US National,Season peak percentage,Bin,percent,4.5,4.6,0.025690136612395567
US National,Season peak percentage,Bin,percent,4.6,4.7,0.02502363079092892
US National,Season peak percentage,Bin,percent,4.7,4.8,0.024257386938858563
US National,Season peak percentage,Bin,percent,4.8,4.9,0.02340512151642628
US National,Season peak percentage,Bin,percent,4.9,5,0.022480877859544574
US National,Season peak percentage,Bin,percent,5,5.1,0.021499523500637868
US National,Season peak percentage,Bin,percent,5.1,5.2,0.020476117467005003
US National,Season peak percentage,Bin,percent,5.2,5.3,0.01942501248128978
US National,Season peak percentage,Bin,percent,5.3,5.4,0.01836027868829452
