location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.9
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,Season onset,Point,week,NA,NA,52
HHS Region 1,Season peak percentage,Point,percent,NA,NA,2.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1
HHS Region 10,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,0.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,Season onset,Point,week,NA,NA,1
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 10,Season peak week,Point,week,NA,NA,4
HHS Region 2,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 2,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 2,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 2,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 2,Season onset,Point,week,NA,NA,52
HHS Region 2,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 3,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 3,Season onset,Point,week,NA,NA,52
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 4,1 wk ahead,Point,percent,NA,NA,1
HHS Region 4,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,0.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 4,Season onset,Point,week,NA,NA,49
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,0.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 5,Season onset,Point,week,NA,NA,2
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,7
HHS Region 6,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 6,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 6,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,Season onset,Point,week,NA,NA,2
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,0.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 8,Season onset,Point,week,NA,NA,3
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.2
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,Season onset,Point,week,NA,NA,3
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,1.3
US National,2 wk ahead,Point,percent,NA,NA,1.2
US National,3 wk ahead,Point,percent,NA,NA,1.2
US National,4 wk ahead,Point,percent,NA,NA,1.2
US National,Season onset,Point,week,NA,NA,51
US National,Season peak percentage,Point,percent,NA,NA,4.4
US National,Season peak week,Point,week,NA,NA,6
US National,Season onset,Bin,week,40,41,5.777640281395975e-4
US National,Season onset,Bin,week,41,42,8.146771085924286e-4
US National,Season onset,Bin,week,42,43,0.0028661669947934575
US National,Season onset,Bin,week,43,44,0.008552452610039186
US National,Season onset,Bin,week,44,45,0.02044295404744495
US National,Season onset,Bin,week,45,46,0.03935135821558802
US National,Season onset,Bin,week,46,47,0.06156523606100703
US National,Season onset,Bin,week,47,48,0.07961036869535605
US National,Season onset,Bin,week,48,49,0.08763463624742804
US National,Season onset,Bin,week,49,50,0.085897409464237
US National,Season onset,Bin,week,50,51,0.07895230405089068
US National,Season onset,Bin,week,51,52,0.07071142953387315
US National,Season onset,Bin,week,52,53,0.06306658268323297
US National,Season onset,Bin,week,1,2,0.05767443634191397
US National,Season onset,Bin,week,2,3,0.0558303723833504
US National,Season onset,Bin,week,3,4,0.05622176479317888
US National,Season onset,Bin,week,4,5,0.05483367880366401
US National,Season onset,Bin,week,5,6,0.04817558274833974
US National,Season onset,Bin,week,6,7,0.0363715270446532
US National,Season onset,Bin,week,7,8,0.022954783688264507
US National,Season onset,Bin,week,8,9,0.011902901849239015
US National,Season onset,Bin,week,9,10,0.005011411111322197
US National,Season onset,Bin,week,10,11,0.0016987203574928788
US National,Season onset,Bin,week,11,12,4.894258950059534e-4
US National,Season onset,Bin,week,12,13,3.484661171171256e-4
US National,Season onset,Bin,week,13,14,3.484661171171256e-4
US National,Season onset,Bin,week,14,15,3.484661171171256e-4
US National,Season onset,Bin,week,15,16,3.484661171171256e-4
US National,Season onset,Bin,week,16,17,3.484661171171256e-4
US National,Season onset,Bin,week,17,18,3.484661171171256e-4
US National,Season onset,Bin,week,18,19,3.484661171171256e-4
US National,Season onset,Bin,week,19,20,3.484661171171256e-4
US National,Season onset,Bin,week,20,21,3.484661171171256e-4
US National,Season onset,Bin,week,none,none,0.045655860188898445
US National,Season peak week,Bin,week,40,41,0.0010854071260505641
US National,Season peak week,Bin,week,41,42,0.0010854071260505641
US National,Season peak week,Bin,week,42,43,0.0010854071260505641
US National,Season peak week,Bin,week,43,44,0.0010854071260505641
US National,Season peak week,Bin,week,44,45,0.0010854071260505641
US National,Season peak week,Bin,week,45,46,0.0010854071260505641
US National,Season peak week,Bin,week,46,47,0.0010854071260505641
US National,Season peak week,Bin,week,47,48,0.0010854071260505641
US National,Season peak week,Bin,week,48,49,0.0010854071260505641
US National,Season peak week,Bin,week,49,50,0.0012083464209435742
US National,Season peak week,Bin,week,50,51,0.01037306373209032
US National,Season peak week,Bin,week,51,52,0.05331729391212616
US National,Season peak week,Bin,week,52,53,0.09202588085166008
US National,Season peak week,Bin,week,1,2,0.05701254623289099
US National,Season peak week,Bin,week,2,3,0.029858978089044388
US National,Season peak week,Bin,week,3,4,0.04173403472480382
US National,Season peak week,Bin,week,4,5,0.06615001938542688
US National,Season peak week,Bin,week,5,6,0.11130770416944799
US National,Season peak week,Bin,week,6,7,0.1437348090047829
US National,Season peak week,Bin,week,7,8,0.14558256742845246
US National,Season peak week,Bin,week,8,9,0.09240354923660249
US National,Season peak week,Bin,week,9,10,0.04634740498256632
US National,Season peak week,Bin,week,10,11,0.04413663147266247
US National,Season peak week,Bin,week,11,12,0.03644156962625118
US National,Season peak week,Bin,week,12,13,0.014523249311318539
US National,Season peak week,Bin,week,13,14,0.0023961495530564108
US National,Season peak week,Bin,week,14,15,2.6290496162824286e-4
US National,Season peak week,Bin,week,15,16,2.3577212829829251e-4
US National,Season peak week,Bin,week,16,17,2.3577212829829251e-4
US National,Season peak week,Bin,week,17,18,2.3577212829829251e-4
US National,Season peak week,Bin,week,18,19,2.3577212829829251e-4
US National,Season peak week,Bin,week,19,20,2.3577212829829251e-4
US National,Season peak week,Bin,week,20,21,2.3577212829829251e-4
US National,Season peak percentage,Bin,percent,0,0.1,1.2095428830812056e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.900103364145021e-4
