location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 1,Season onset,Point,week,NA,NA,1
HHS Region 1,Season peak percentage,Point,percent,NA,NA,2.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,Season onset,Point,week,NA,NA,3
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 10,Season peak week,Point,week,NA,NA,5
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2
HHS Region 2,Season onset,Point,week,NA,NA,3
HHS Region 2,Season peak percentage,Point,percent,NA,NA,3.8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 3,Season onset,Point,week,NA,NA,52
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 3,Season peak week,Point,week,NA,NA,4
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 4,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 4,Season onset,Point,week,NA,NA,49
HHS Region 4,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 4,Season peak week,Point,week,NA,NA,4
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,Season onset,Point,week,NA,NA,3
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4
HHS Region 6,Season onset,Point,week,NA,NA,49
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.7
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.7
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,Season onset,Point,week,NA,NA,3
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.2
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 8,Season onset,Point,week,NA,NA,4
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,Season onset,Point,week,NA,NA,3
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,5
US National,1 wk ahead,Point,percent,NA,NA,2.6
US National,2 wk ahead,Point,percent,NA,NA,3
US National,3 wk ahead,Point,percent,NA,NA,2.6
US National,4 wk ahead,Point,percent,NA,NA,2.5
US National,Season onset,Point,week,NA,NA,52
US National,Season peak percentage,Point,percent,NA,NA,4.2
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40,41,3.1544141735319103e-4
US National,Season onset,Bin,week,41,42,3.672516861114459e-4
US National,Season onset,Bin,week,42,43,0.0013018911827852389
US National,Season onset,Bin,week,43,44,0.004461740134669696
US National,Season onset,Bin,week,44,45,0.012143658156879025
US National,Season onset,Bin,week,45,46,0.02637904577875962
US National,Season onset,Bin,week,46,47,0.046100441249609006
US National,Season onset,Bin,week,47,48,0.06571689223927835
US National,Season onset,Bin,week,48,49,0.07825391175565748
US National,Season onset,Bin,week,49,50,0.08080220819939608
US National,Season onset,Bin,week,50,51,0.07594422282468155
US National,Season onset,Bin,week,51,52,0.0682758637624997
US National,Season onset,Bin,week,52,53,0.06171090820799916
US National,Season onset,Bin,week,1,2,0.05941616368079668
US National,Season onset,Bin,week,2,3,0.06263950593964582
US National,Season onset,Bin,week,3,4,0.06833320649719965
US National,Season onset,Bin,week,4,5,0.07006262984782778
US National,Season onset,Bin,week,5,6,0.06286556653913714
US National,Season onset,Bin,week,6,7,0.0474034000635463
US National,Season onset,Bin,week,7,8,0.02931528924242915
US National,Season onset,Bin,week,8,9,0.014621008959012236
US National,Season onset,Bin,week,9,10,0.0058098409078026474
US National,Season onset,Bin,week,10,11,0.0018236015067673455
US National,Season onset,Bin,week,11,12,5.467208915603635e-4
US National,Season onset,Bin,week,12,13,4.729087551573179e-4
US National,Season onset,Bin,week,13,14,4.729087551573179e-4
US National,Season onset,Bin,week,14,15,4.729087551573179e-4
US National,Season onset,Bin,week,15,16,4.729087551573179e-4
US National,Season onset,Bin,week,16,17,4.729087551573179e-4
US National,Season onset,Bin,week,17,18,4.729087551573179e-4
US National,Season onset,Bin,week,18,19,4.729087551573179e-4
US National,Season onset,Bin,week,19,20,4.729087551573179e-4
US National,Season onset,Bin,week,20,21,4.729087551573179e-4
US National,Season onset,Bin,week,none,none,0.05113341053217946
US National,Season peak week,Bin,week,40,41,0.0011702250967613314
US National,Season peak week,Bin,week,41,42,0.0011702250967613314
US National,Season peak week,Bin,week,42,43,0.0011702250967613314
US National,Season peak week,Bin,week,43,44,0.0011702250967613314
US National,Season peak week,Bin,week,44,45,0.0011702250967613314
US National,Season peak week,Bin,week,45,46,0.0011702250967613314
US National,Season peak week,Bin,week,46,47,0.0011702250967613314
US National,Season peak week,Bin,week,47,48,0.0011702250967613314
US National,Season peak week,Bin,week,48,49,0.0011702250967613314
US National,Season peak week,Bin,week,49,50,0.0012183409664286307
US National,Season peak week,Bin,week,50,51,0.009752525339894139
US National,Season peak week,Bin,week,51,52,0.05550391883670664
US National,Season peak week,Bin,week,52,53,0.09912357921096213
US National,Season peak week,Bin,week,1,2,0.06169055616942517
US National,Season peak week,Bin,week,2,3,0.0452052822018688
US National,Season peak week,Bin,week,3,4,0.06808608447904499
US National,Season peak week,Bin,week,4,5,0.06748662657484086
US National,Season peak week,Bin,week,5,6,0.09329585428979617
US National,Season peak week,Bin,week,6,7,0.13073431395356871
US National,Season peak week,Bin,week,7,8,0.12022563316429175
US National,Season peak week,Bin,week,8,9,0.05780225629792658
US National,Season peak week,Bin,week,9,10,0.039929592403007634
