"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41",0.00049285
"US National","Season onset","Bin","week","41","42",0.014265
"US National","Season onset","Bin","week","42","43",0.039842
"US National","Season onset","Bin","week","43","44",0.073289
"US National","Season onset","Bin","week","44","45",0.12248
"US National","Season onset","Bin","week","45","46",0.14412
"US National","Season onset","Bin","week","46","47",0.075257
"US National","Season onset","Bin","week","47","48",0.04968
"US National","Season onset","Bin","week","48","49",0.024103
"US National","Season onset","Bin","week","49","50",0.19527
"US National","Season onset","Bin","week","50","51",0.15199
"US National","Season onset","Bin","week","51","52",0.061484
"US National","Season onset","Bin","week","52","53",0.02607
"US National","Season onset","Bin","week","1","2",0.0083627
"US National","Season onset","Bin","week","2","3",0.0044278
"US National","Season onset","Bin","week","3","4",0.00049285
"US National","Season onset","Bin","week","4","5",0.00049285
"US National","Season onset","Bin","week","5","6",0.00049285
"US National","Season onset","Bin","week","6","7",0.00049285
"US National","Season onset","Bin","week","7","8",0.00049285
"US National","Season onset","Bin","week","8","9",0.00049285
"US National","Season onset","Bin","week","9","10",0.00049285
"US National","Season onset","Bin","week","10","11",0.00049285
"US National","Season onset","Bin","week","11","12",0.00049285
"US National","Season onset","Bin","week","12","13",0.00049285
"US National","Season onset","Bin","week","13","14",0.00049285
"US National","Season onset","Bin","week","14","15",0.00049285
"US National","Season onset","Bin","week","15","16",0.00049285
"US National","Season onset","Bin","week","16","17",0.00049285
"US National","Season onset","Bin","week","17","18",0.00049285
"US National","Season onset","Bin","week","18","19",0.00049285
"US National","Season onset","Bin","week","19","20",0.00049285
"US National","Season onset","Bin","week","20","21",0.00049285
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40","41",0.00049188
"US National","Season peak week","Bin","week","41","42",0.00049188
"US National","Season peak week","Bin","week","42","43",0.00049188
"US National","Season peak week","Bin","week","43","44",0.00057043
"US National","Season peak week","Bin","week","44","45",0.0011988
"US National","Season peak week","Bin","week","45","46",0.0032409
"US National","Season peak week","Bin","week","46","47",0.008739
"US National","Season peak week","Bin","week","47","48",0.018714
"US National","Season peak week","Bin","week","48","49",0.034423
"US National","Season peak week","Bin","week","49","50",0.051781
"US National","Season peak week","Bin","week","50","51",0.068668
"US National","Season peak week","Bin","week","51","52",0.079272
"US National","Season peak week","Bin","week","52","53",0.094509
"US National","Season peak week","Bin","week","1","2",0.10111
"US National","Season peak week","Bin","week","2","3",0.10338
"US National","Season peak week","Bin","week","3","4",0.10268
"US National","Season peak week","Bin","week","4","5",0.10433
"US National","Season peak week","Bin","week","5","6",0.083278
"US National","Season peak week","Bin","week","6","7",0.061992
"US National","Season peak week","Bin","week","7","8",0.042199
"US National","Season peak week","Bin","week","8","9",0.024134
"US National","Season peak week","Bin","week","9","10",0.0063827
"US National","Season peak week","Bin","week","10","11",0.0022199
"US National","Season peak week","Bin","week","11","12",0.0011202
"US National","Season peak week","Bin","week","12","13",0.00064897
"US National","Season peak week","Bin","week","13","14",0.00049188
"US National","Season peak week","Bin","week","14","15",0.00049188
"US National","Season peak week","Bin","week","15","16",0.00049188
"US National","Season peak week","Bin","week","16","17",0.00049188
"US National","Season peak week","Bin","week","17","18",0.00049188
"US National","Season peak week","Bin","week","18","19",0.00049188
"US National","Season peak week","Bin","week","19","20",0.00049188
"US National","Season peak week","Bin","week","20","21",0.00049188
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak percentage","Bin","percent","0","0.1",0.00046926
"US National","Season peak percentage","Bin","percent","0.1","0.2",0.00046926
"US National","Season peak percentage","Bin","percent","0.2","0.3",0.00046926
"US National","Season peak percentage","Bin","percent","0.3","0.4",0.00046926
"US National","Season peak percentage","Bin","percent","0.4","0.5",0.00046926
"US National","Season peak percentage","Bin","percent","0.5","0.6",0.00046926
"US National","Season peak percentage","Bin","percent","0.6","0.7",0.00046926
"US National","Season peak percentage","Bin","percent","0.7","0.8",0.00046926
"US National","Season peak percentage","Bin","percent","0.8","0.9",0.00046926
"US National","Season peak percentage","Bin","percent","0.9","1",0.00046926
"US National","Season peak percentage","Bin","percent","1","1.1",0.00046926
"US National","Season peak percentage","Bin","percent","1.1","1.2",0.00046926
"US National","Season peak percentage","Bin","percent","1.2","1.3",0.00046926
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.00046926
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.00046926
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.00046926
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.00046926
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.00046926
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.00046926
"US National","Season peak percentage","Bin","percent","1.9","2",0.00046926
