"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"49"
"US National","Season onset","Bin","week","40","41","4.38391963931413e-05"
"US National","Season onset","Bin","week","41","42","4.40571687041151e-05"
"US National","Season onset","Bin","week","42","43","4.40392502618807e-05"
"US National","Season onset","Bin","week","43","44","4.40431443266139e-05"
"US National","Season onset","Bin","week","44","45","4.42854063052538e-05"
"US National","Season onset","Bin","week","45","46","0.00337968968841729"
"US National","Season onset","Bin","week","46","47","0.216301634132445"
"US National","Season onset","Bin","week","47","48","0.192255443159497"
"US National","Season onset","Bin","week","48","49","0.132843392222179"
"US National","Season onset","Bin","week","49","50","0.237818310725628"
"US National","Season onset","Bin","week","50","51","0.136031341408268"
"US National","Season onset","Bin","week","51","52","0.0280772222025903"
"US National","Season onset","Bin","week","52","1","0.0050010785623755"
"US National","Season onset","Bin","week","1","2","0.00110161360777415"
"US National","Season onset","Bin","week","2","3","0.00429216649501879"
"US National","Season onset","Bin","week","3","4","0.00852209500206572"
"US National","Season onset","Bin","week","4","5","0.00682968683212485"
"US National","Season onset","Bin","week","5","6","0.00271978890990048"
"US National","Season onset","Bin","week","6","7","0.00236617015743304"
"US National","Season onset","Bin","week","7","8","0.00192960034881852"
"US National","Season onset","Bin","week","8","9","0.000554638482692117"
"US National","Season onset","Bin","week","9","10","0.000276907269940847"
"US National","Season onset","Bin","week","10","11","4.66575694816816e-05"
"US National","Season onset","Bin","week","11","12","4.4071480661324e-05"
"US National","Season onset","Bin","week","12","13","4.40543927666464e-05"
"US National","Season onset","Bin","week","13","14","4.40323897705392e-05"
"US National","Season onset","Bin","week","14","15","4.40682709658103e-05"
"US National","Season onset","Bin","week","15","16","4.40668902781545e-05"
"US National","Season onset","Bin","week","16","17","4.40462439323981e-05"
"US National","Season onset","Bin","week","17","18","4.40389181168145e-05"
"US National","Season onset","Bin","week","18","19","4.40562931809046e-05"
"US National","Season onset","Bin","week","19","20","4.37147640720308e-05"
"US National","Season onset","Bin","week","20","21","2.05551579381613e-05"
"US National","Season onset","Bin","week","none","none","0.0190155942556753"
"US National","Season peak week","Point","week",NA,NA,"5"
"US National","Season peak week","Bin","week","40","41","4.20868221659239e-05"
"US National","Season peak week","Bin","week","41","42","4.52865362271845e-05"
"US National","Season peak week","Bin","week","42","43","4.54069555051226e-05"
"US National","Season peak week","Bin","week","43","44","4.58827049997489e-05"
"US National","Season peak week","Bin","week","44","45","6.06631139155784e-05"
"US National","Season peak week","Bin","week","45","46","0.000152542049521041"
"US National","Season peak week","Bin","week","46","47","0.000294851477911897"
"US National","Season peak week","Bin","week","47","48","0.000283202611831313"
"US National","Season peak week","Bin","week","48","49","0.000616008909833617"
"US National","Season peak week","Bin","week","49","50","0.00711333231625224"
"US National","Season peak week","Bin","week","50","51","0.055822284176649"
"US National","Season peak week","Bin","week","51","52","0.166820622204327"
"US National","Season peak week","Bin","week","52","1","0.138869913941868"
"US National","Season peak week","Bin","week","1","2","0.0271846982777714"
"US National","Season peak week","Bin","week","2","3","0.0075601982729861"
"US National","Season peak week","Bin","week","3","4","0.0239012094547191"
"US National","Season peak week","Bin","week","4","5","0.0565990920172229"
"US National","Season peak week","Bin","week","5","6","0.103620102989028"
"US National","Season peak week","Bin","week","6","7","0.178308869698923"
"US National","Season peak week","Bin","week","7","8","0.147087280403239"
"US National","Season peak week","Bin","week","8","9","0.0530892553621595"
"US National","Season peak week","Bin","week","9","10","0.0202801714769134"
"US National","Season peak week","Bin","week","10","11","0.00640351306982572"
"US National","Season peak week","Bin","week","11","12","0.00208188840183551"
"US National","Season peak week","Bin","week","12","13","0.000332419603208256"
"US National","Season peak week","Bin","week","13","14","5.36000897897111e-05"
"US National","Season peak week","Bin","week","14","15","4.54602179537169e-05"
"US National","Season peak week","Bin","week","15","16","5.39004927899781e-05"
"US National","Season peak week","Bin","week","16","17","0.000298631534252212"
"US National","Season peak week","Bin","week","17","18","0.0013409898052993"
"US National","Season peak week","Bin","week","18","19","0.00126646253078741"
"US National","Season peak week","Bin","week","19","20","0.000252182350119879"
"US National","Season peak week","Bin","week","20","21","2.79901301681105e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"4.1"
"US National","Season peak percentage","Bin","percent","0","0.1","7.70242748430169e-06"
"US National","Season peak percentage","Bin","percent","0.1","0.2","9.13828211318976e-06"
"US National","Season peak percentage","Bin","percent","0.2","0.3","1.01941274325491e-05"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.08318965279219e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.11818112835207e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.13399859569054e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.14263178076564e-05"
"US National","Season peak percentage","Bin","percent","0.7","0.8","1.15489110065643e-05"
"US National","Season peak percentage","Bin","percent","0.8","0.9","1.19674251089723e-05"
"US National","Season peak percentage","Bin","percent","0.9","1","1.32644298035113e-05"
"US National","Season peak percentage","Bin","percent","1","1.1","1.72367708720098e-05"
"US National","Season peak percentage","Bin","percent","1.1","1.2","2.67618855722685e-05"
"US National","Season peak percentage","Bin","percent","1.2","1.3","4.91282786973323e-05"
"US National","Season peak percentage","Bin","percent","1.3","1.4","9.24705281769874e-05"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.000175640568823033"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.000318029322496797"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.000563241858852292"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.000959381117906676"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.00159123181679934"
"US National","Season peak percentage","Bin","percent","1.9","2","0.00254086893015187"
"US National","Season peak percentage","Bin","percent","2","2.1","0.00392323156823149"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.00583164639120028"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00838064485309221"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.0116148281703269"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.0155136805021458"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.0199138575887255"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.024458227605928"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.0287959188593217"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.0324223281870368"
"US National","Season peak percentage","Bin","percent","2.9","3","0.0351243441739234"
"US National","Season peak percentage","Bin","percent","3","3.1","0.0366710698246273"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.0370826978882827"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.0364401903517536"
