"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"49"
"US National","Season onset","Bin","week","40","41","4.23099341014217e-05"
"US National","Season onset","Bin","week","41","42","4.27990815333095e-05"
"US National","Season onset","Bin","week","42","43","4.36564404964578e-05"
"US National","Season onset","Bin","week","43","44","0.00205488194194362"
"US National","Season onset","Bin","week","44","45","0.0624446611554328"
"US National","Season onset","Bin","week","45","46","0.0598096852177269"
"US National","Season onset","Bin","week","46","47","0.110208066362755"
"US National","Season onset","Bin","week","47","48","0.138414635960132"
"US National","Season onset","Bin","week","48","49","0.108157703474577"
"US National","Season onset","Bin","week","49","50","0.169913966593127"
"US National","Season onset","Bin","week","50","51","0.155476083881603"
"US National","Season onset","Bin","week","51","52","0.0614634116430712"
"US National","Season onset","Bin","week","52","53","0.010770292148085"
"US National","Season onset","Bin","week","53","1","0.00631465421963767"
"US National","Season onset","Bin","week","1","2","0.00901850535738656"
"US National","Season onset","Bin","week","2","3","0.01694639341148"
"US National","Season onset","Bin","week","3","4","0.0156127695739515"
"US National","Season onset","Bin","week","4","5","0.00812448045091873"
"US National","Season onset","Bin","week","5","6","0.00589484740154344"
"US National","Season onset","Bin","week","6","7","0.00272233488227858"
"US National","Season onset","Bin","week","7","8","0.00132060223719623"
"US National","Season onset","Bin","week","8","9","0.000740023405634218"
"US National","Season onset","Bin","week","9","10","5.94573902046298e-05"
"US National","Season onset","Bin","week","10","11","4.27980153559217e-05"
"US National","Season onset","Bin","week","11","12","4.28017262611572e-05"
"US National","Season onset","Bin","week","12","13","4.27902752783544e-05"
"US National","Season onset","Bin","week","13","14","4.27903309682069e-05"
"US National","Season onset","Bin","week","14","15","4.28022270591686e-05"
"US National","Season onset","Bin","week","15","16","4.27922950196167e-05"
"US National","Season onset","Bin","week","16","17","4.27885057449683e-05"
"US National","Season onset","Bin","week","17","18","4.28044482718814e-05"
"US National","Season onset","Bin","week","18","19","5.10394451957321e-05"
"US National","Season onset","Bin","week","19","20","0.000298737649450624"
"US National","Season onset","Bin","week","20","21","0.000248969768443222"
"US National","Season onset","Bin","week","none","none","0.0534626631481349"
"US National","Season peak week","Point","week",NA,NA,"3"
"US National","Season peak week","Bin","week","40","41","4.08502581099131e-05"
"US National","Season peak week","Bin","week","41","42","4.3974022021779e-05"
"US National","Season peak week","Bin","week","42","43","4.47893005575693e-05"
"US National","Season peak week","Bin","week","43","44","6.60945096197292e-05"
"US National","Season peak week","Bin","week","44","45","0.000186369616088629"
"US National","Season peak week","Bin","week","45","46","0.000637057155968725"
"US National","Season peak week","Bin","week","46","47","0.00210690010185441"
"US National","Season peak week","Bin","week","47","48","0.00196663837337891"
"US National","Season peak week","Bin","week","48","49","0.00122069710671576"
"US National","Season peak week","Bin","week","49","50","0.00856544138065683"
"US National","Season peak week","Bin","week","50","51","0.061610336314804"
"US National","Season peak week","Bin","week","51","52","0.193412270753964"
"US National","Season peak week","Bin","week","52","53","0.166155156975942"
"US National","Season peak week","Bin","week","53","1","0.0365681828627649"
"US National","Season peak week","Bin","week","1","2","0.0147948806741854"
"US National","Season peak week","Bin","week","2","3","0.0334999785181439"
"US National","Season peak week","Bin","week","3","4","0.0614873623052092"
"US National","Season peak week","Bin","week","4","5","0.0932614707860865"
"US National","Season peak week","Bin","week","5","6","0.147187016327674"
"US National","Season peak week","Bin","week","6","7","0.119624765667926"
"US National","Season peak week","Bin","week","7","8","0.038091403873163"
"US National","Season peak week","Bin","week","8","9","0.00928482719571837"
"US National","Season peak week","Bin","week","9","10","0.00298054787145862"
"US National","Season peak week","Bin","week","10","11","0.0014327607661748"
"US National","Season peak week","Bin","week","11","12","0.000344041613136811"
"US National","Season peak week","Bin","week","12","13","6.74679053971178e-05"
"US National","Season peak week","Bin","week","13","14","4.46863208510147e-05"
"US National","Season peak week","Bin","week","14","15","5.85532958049806e-05"
"US National","Season peak week","Bin","week","15","16","0.000468502166674039"
"US National","Season peak week","Bin","week","16","17","0.00220327681249818"
"US National","Season peak week","Bin","week","17","18","0.00207457169336678"
"US National","Season peak week","Bin","week","18","19","0.000397253356824154"
"US National","Season peak week","Bin","week","19","20","5.07051060486266e-05"
"US National","Season peak week","Bin","week","20","21","2.11690112111734e-05"
"US National","Season peak percentage","Point","percent",NA,NA,"3.8"
"US National","Season peak percentage","Bin","percent","0","0.1","7.31320035989736e-06"
"US National","Season peak percentage","Bin","percent","0.1","0.2","8.54388944216342e-06"
"US National","Season peak percentage","Bin","percent","0.2","0.3","9.61864421424079e-06"
"US National","Season peak percentage","Bin","percent","0.3","0.4","1.05404431222807e-05"
"US National","Season peak percentage","Bin","percent","0.4","0.5","1.16302034056691e-05"
"US National","Season peak percentage","Bin","percent","0.5","0.6","1.36209148359559e-05"
"US National","Season peak percentage","Bin","percent","0.6","0.7","1.81547072835253e-05"
