location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.43234900139919e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.30166333221513e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.36010107020986e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.27197630367689e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.27482544890425e-06
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,9.36729197800877e-06
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,9.31272838325489e-06
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,9.27166430670948e-06
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,9.29554431001678e-06
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,9.39055719335278e-06
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,9.28039186405868e-06
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,9.28402357188577e-06
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,9.42039938848843e-06
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,9.7583474738995e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00459206210360781
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0328917529153541
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0819046695228374
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.112954188839122
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.199681852343552
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.126221319945683
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.168750898216324
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0588218624089345
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0784092327980535
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0848973538557733
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0386420957302335
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0110398164347785
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,9.32145157044998e-06
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.42287941507626e-06
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,9.28218564141875e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,9.27037799997635e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,9.32002462948955e-06
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,9.3561031480689e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.26924436777347e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,9.27744986221944e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.36650358730862e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.30216630334172e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,9.26878525134677e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.29596159790025e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,9.38750256345969e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,9.27213294721713e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,9.27268543835456e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,9.33610087758137e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,9.33018135174493e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,9.26301255083562e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,9.27803969157265e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,9.38597300727667e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,9.28359921136068e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.26685111951443e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.30789180534987e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.36421512881976e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,9.26775369397142e-06
