location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.57980548039837e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.22032247573886e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.28459238205604e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.35755056401527e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.32777833349397e-06
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,9.27419293643894e-06
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,9.251920684112e-06
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,9.33660712688691e-06
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,9.33851891280906e-06
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,9.29699092593456e-06
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,9.26753507167147e-06
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,9.27521276364552e-06
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,9.37709387464023e-06
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,9.33039512170853e-06
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,9.26590302123314e-06
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,9.23180091299456e-06
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,9.2778606438943e-06
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,9.37444613057479e-06
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,9.36008487174989e-06
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,1.06640098906365e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,1.95986241422775e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.75999939086718e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.74356565975855e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000109201942351634
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000316457992086433
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00065965662072468
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00122393977295929
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00204746608795667
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00319411025387337
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00440831897554352
