location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.01119979655344e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.41728490277278e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.31234858660798e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,9.28144781243721e-06
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.26337208588821e-06
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,9.36036596191313e-06
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.17818467977412e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00174453527833456
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0095976072650854
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0209150271460142
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.03276650010771
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.147005478862122
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.152000919091593
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.309823200734945
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.147128226441781
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.11718593899218
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0374704788837147
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00118459056747896
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,9.65427657979344e-06
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,9.33695314999435e-06
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,9.45167303680279e-06
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00552453831381997
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0165549861078714
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,9.23356225877012e-06
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,9.33608630454632e-06
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,9.38445228775696e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,9.27677088519421e-06
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,9.25534338914276e-06
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,9.23644833549964e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,9.37037253424112e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,9.33489820525487e-06
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,9.28446088360857e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.26522610705213e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,9.25729882383332e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.42997458599719e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,9.29940954771133e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,9.25357817762947e-06
