"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"5"
"US National","Season onset","Bin","week","40","41","0.00506345714629977"
"US National","Season onset","Bin","week","41","42","0.0058869524998397"
"US National","Season onset","Bin","week","42","43","0.00660881267429292"
"US National","Season onset","Bin","week","43","44","0.00722286980103763"
"US National","Season onset","Bin","week","44","45","0.00777050471421643"
"US National","Season onset","Bin","week","45","46","0.00835268953680574"
"US National","Season onset","Bin","week","46","47","0.00915962112714901"
"US National","Season onset","Bin","week","47","48","0.0104693083593668"
"US National","Season onset","Bin","week","48","49","0.0126822480600219"
"US National","Season onset","Bin","week","49","50","0.0162292586998848"
"US National","Season onset","Bin","week","50","51","0.0215338251881378"
"US National","Season onset","Bin","week","51","52","0.028762470294332"
"US National","Season onset","Bin","week","52","1","0.0376855748704074"
"US National","Season onset","Bin","week","1","2","0.0475286757853166"
"US National","Season onset","Bin","week","2","3","0.056944181475749"
"US National","Season onset","Bin","week","3","4","0.0644015033902587"
"US National","Season onset","Bin","week","4","5","0.0684131377367261"
"US National","Season onset","Bin","week","5","6","0.0681802379075648"
"US National","Season onset","Bin","week","6","7","0.0637503859697607"
"US National","Season onset","Bin","week","7","8","0.0560160074877893"
"US National","Season onset","Bin","week","8","9","0.0464708807182953"
"US National","Season onset","Bin","week","9","10","0.0366748710752911"
"US National","Season onset","Bin","week","10","11","0.0278797365005506"
"US National","Season onset","Bin","week","11","12","0.0208345481026064"
"US National","Season onset","Bin","week","12","13","0.0156736088436692"
"US National","Season onset","Bin","week","13","14","0.0122096841893944"
"US National","Season onset","Bin","week","14","15","0.00998270604709735"
"US National","Season onset","Bin","week","15","16","0.00855931662856161"
"US National","Season onset","Bin","week","16","17","0.00755088231309952"
"US National","Season onset","Bin","week","17","18","0.0067030760409778"
"US National","Season onset","Bin","week","18","19","0.005869284174343"
"US National","Season onset","Bin","week","19","20","0.00499559533125603"
"US National","Season onset","Bin","week","20","21","0.00409451511738724"
"US National","Season onset","Bin","week","none","none","0.189839572192513"
"US National","Season peak week","Point","week",NA,NA,"7"
"US National","Season peak week","Bin","week","40","41","0.00527297315624474"
"US National","Season peak week","Bin","week","41","42","0.00621511998773992"
"US National","Season peak week","Bin","week","42","43","0.00714872071124095"
"US National","Season peak week","Bin","week","43","44","0.00811604958515513"
"US National","Season peak week","Bin","week","44","45","0.00919321844596192"
"US National","Season peak week","Bin","week","45","46","0.0104772160014067"
"US National","Season peak week","Bin","week","46","47","0.0120836825293532"
"US National","Season peak week","Bin","week","47","48","0.0141088135490244"
"US National","Season peak week","Bin","week","48","49","0.0166416879910862"
"US National","Season peak week","Bin","week","49","50","0.0198049658530239"
"US National","Season peak week","Bin","week","50","51","0.023729581704411"
"US National","Season peak week","Bin","week","51","52","0.0286255438259551"
"US National","Season peak week","Bin","week","52","1","0.0347221483469156"
"US National","Season peak week","Bin","week","1","2","0.0420639067163316"
"US National","Season peak week","Bin","week","2","3","0.0504807574688224"
"US National","Season peak week","Bin","week","3","4","0.0593423441701891"
"US National","Season peak week","Bin","week","4","5","0.0675538334621749"
"US National","Season peak week","Bin","week","5","6","0.0738397188454996"
"US National","Season peak week","Bin","week","6","7","0.0769450436254248"
"US National","Season peak week","Bin","week","7","8","0.0761254594600541"
"US National","Season peak week","Bin","week","8","9","0.0713368006453158"
"US National","Season peak week","Bin","week","9","10","0.0633401192797345"
"US National","Season peak week","Bin","week","10","11","0.0533940624099687"
"US National","Season peak week","Bin","week","11","12","0.0429032160107077"
"US National","Season peak week","Bin","week","12","13","0.0331772316046307"
"US National","Season peak week","Bin","week","13","14","0.0249671774349527"
"US National","Season peak week","Bin","week","14","15","0.0185914095178446"
"US National","Season peak week","Bin","week","15","16","0.013965143021357"
"US National","Season peak week","Bin","week","16","17","0.0107209464280041"
"US National","Season peak week","Bin","week","17","18","0.00845782928908489"
"US National","Season peak week","Bin","week","18","19","0.00680309403942968"
"US National","Season peak week","Bin","week","19","20","0.00548614908912165"
"US National","Season peak week","Bin","week","20","21","0.00436603579383279"
"US National","Season peak percentage","Point","percent",NA,NA,"3.55"
"US National","Season peak percentage","Bin","percent","0","0.1","0.00320835254294231"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.00356899716536343"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.00394805726066833"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.00435891171473322"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.00478775589305264"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.00524629283562417"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.00572108890658389"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.00622170616279858"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.00673641624557358"
"US National","Season peak percentage","Bin","percent","0.9","1","0.00727151691830358"
"US National","Season peak percentage","Bin","percent","1","1.1","0.00781721251029803"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.00837632447907991"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.0089417680544255"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.00951271610498385"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.0100852634086378"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.0106546116460619"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.0112203669738413"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.0117741576355339"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.0123191238931471"
"US National","Season peak percentage","Bin","percent","1.9","2","0.0128436999189917"
"US National","Season peak percentage","Bin","percent","2","2.1","0.0133541000376811"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.0138364427550464"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.0142998665927785"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.0147288748433648"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.0151344369947665"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.0155006307311486"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.0158393199139525"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.0161355593573586"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.0164016174017458"
"US National","Season peak percentage","Bin","percent","2.9","3","0.0166239711630365"
"US National","Season peak percentage","Bin","percent","3","3.1","0.0168135139165369"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.0169599789978763"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.017072189211061"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.0171441790274783"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.0171818380369662"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.0171832055179946"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.0171502030602128"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.017086518907172"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.0169894854277199"
"US National","Season peak percentage","Bin","percent","3.9","4","0.0168680693937371"
"US National","Season peak percentage","Bin","percent","4","4.1","0.016714641134591"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.0165431526612542"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.0163406529312037"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.016126487102873"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.0158822734891804"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.0156319932981458"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.0153518285914156"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.0150704230151658"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.0147584905926485"
"US National","Season peak percentage","Bin","percent","4.9","5","0.0144495195943451"
"US National","Season peak percentage","Bin","percent","5","5.1","0.0141089578757353"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.0137748354970992"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.0134073493256547"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.0130497313440476"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.0126569108229274"
"US National","Season peak percentage","Bin","percent","5.5","5.6","0.0122776866327754"
"US National","Season peak percentage","Bin","percent","5.6","5.7","0.0118619961040209"
"US National","Season peak percentage","Bin","percent","5.7","5.8","0.0114638816521745"
"US National","Season peak percentage","Bin","percent","5.8","5.9","0.0110285707169954"
"US National","Season peak percentage","Bin","percent","5.9","6","0.0106157169684632"
"US National","Season peak percentage","Bin","percent","6","6.1","0.0101661200539597"
"US National","Season peak percentage","Bin","percent","6.1","6.2","0.00974438141719295"
"US National","Season peak percentage","Bin","percent","6.2","6.3","0.00928759072962801"
"US National","Season peak percentage","Bin","percent","6.3","6.4","0.00886429200892379"
"US National","Season peak percentage","Bin","percent","6.4","6.5","0.00840890942052883"
"US National","Season peak percentage","Bin","percent","6.5","6.6","0.00799224584650986"
"US National","Season peak percentage","Bin","percent","6.6","6.7","0.00754844086299655"
"US National","Season peak percentage","Bin","percent","6.7","6.8","0.00714659902914767"
"US National","Season peak percentage","Bin","percent","6.8","6.9","0.00672449503152965"
"US National","Season peak percentage","Bin","percent","6.9","7","0.00634571349872403"
"US National","Season peak percentage","Bin","percent","7","7.1","0.00595405165344508"
"US National","Season peak percentage","Bin","percent","7.1","7.2","0.00560577618775677"
"US National","Season peak percentage","Bin","percent","7.2","7.3","0.00525110915930546"
"US National","Season peak percentage","Bin","percent","7.3","7.4","0.00493890052753662"
"US National","Season peak percentage","Bin","percent","7.4","7.5","0.00462614707602595"
"US National","Season peak percentage","Bin","percent","7.5","7.6","0.0043535500974046"
"US National","Season peak percentage","Bin","percent","7.6","7.7","0.0040850644344995"
"US National","Season peak percentage","Bin","percent","7.7","7.8","0.00385321363554151"
"US National","Season peak percentage","Bin","percent","7.8","7.9","0.00362835485388042"
"US National","Season peak percentage","Bin","percent","7.9","8","0.00343640304914277"
"US National","Season peak percentage","Bin","percent","8","8.1","0.00325339710931835"
"US National","Season peak percentage","Bin","percent","8.1","8.2","0.00309865300641602"
"US National","Season peak percentage","Bin","percent","8.2","8.3","0.00295354195263922"
"US National","Season peak percentage","Bin","percent","8.3","8.4","0.00283199929694834"
"US National","Season peak percentage","Bin","percent","8.4","8.5","0.00271983294594605"
"US National","Season peak percentage","Bin","percent","8.5","8.6","0.00262695215647835"
"US National","Season peak percentage","Bin","percent","8.6","8.7","0.0025426696763256"
"US National","Season peak percentage","Bin","percent","8.7","8.8","0.00247347277178687"
"US National","Season peak percentage","Bin","percent","8.8","8.9","0.00241163959232899"
"US National","Season peak percentage","Bin","percent","8.9","9","0.0023613405673571"
"US National","Season peak percentage","Bin","percent","9","9.1","0.0023170597590275"
"US National","Season peak percentage","Bin","percent","9.1","9.2","0.00228134151763981"
"US National","Season peak percentage","Bin","percent","9.2","9.3","0.0022502975915578"
"US National","Season peak percentage","Bin","percent","9.3","9.4","0.00222530818542943"
"US National","Season peak percentage","Bin","percent","9.4","9.5","0.00220372436739456"
"US National","Season peak percentage","Bin","percent","9.5","9.6","0.00218630563812946"
"US National","Season peak percentage","Bin","percent","9.6","9.7","0.00217119645980095"
"US National","Season peak percentage","Bin","percent","9.7","9.8","0.00215875291464878"
"US National","Season peak percentage","Bin","percent","9.8","9.9","0.00214766732964232"
"US National","Season peak percentage","Bin","percent","9.9","10","0.00213808231524432"
"US National","Season peak percentage","Bin","percent","10","10.1","0.00212905101845071"
"US National","Season peak percentage","Bin","percent","10.1","10.2","0.00212064738728328"
"US National","Season peak percentage","Bin","percent","10.2","10.3","0.00211208970152224"
"US National","Season peak percentage","Bin","percent","10.3","10.4","0.00210344326820666"
"US National","Season peak percentage","Bin","percent","10.4","10.5","0.00209401785063659"
"US National","Season peak percentage","Bin","percent","10.5","10.6","0.00208391375643459"
"US National","Season peak percentage","Bin","percent","10.6","10.7","0.00207246670899292"
"US National","Season peak percentage","Bin","percent","10.7","10.8","0.00205980070820211"
"US National","Season peak percentage","Bin","percent","10.8","10.9","0.00204525658872897"
"US National","Season peak percentage","Bin","percent","10.9","11","0.00202901230448394"
"US National","Season peak percentage","Bin","percent","11","11.1","0.00201041475812931"
"US National","Season peak percentage","Bin","percent","11.1","11.2","0.00198966342493327"
"US National","Season peak percentage","Bin","percent","11.2","11.3","0.00196614279299349"
"US National","Season peak percentage","Bin","percent","11.3","11.4","0.00194003075143895"
"US National","Season peak percentage","Bin","percent","11.4","11.5","0.00191082817984231"
"US National","Season peak percentage","Bin","percent","11.5","11.6","0.00187869849325372"
"US National","Season peak percentage","Bin","percent","11.6","11.7","0.00184330923227441"
"US National","Season peak percentage","Bin","percent","11.7","11.8","0.00180469912606912"
"US National","Season peak percentage","Bin","percent","11.8","11.9","0.00176282146527832"
"US National","Season peak percentage","Bin","percent","11.9","12","0.00171754592417944"
"US National","Season peak percentage","Bin","percent","12","12.1","0.0016692148208398"
"US National","Season peak percentage","Bin","percent","12.1","12.2","0.00161750031194375"
"US National","Season peak percentage","Bin","percent","12.2","12.3","0.00156316429567763"
"US National","Season peak percentage","Bin","percent","12.3","12.4","0.00150553366785823"
"US National","Season peak percentage","Bin","percent","12.4","12.5","0.00144594578684041"
"US National","Season peak percentage","Bin","percent","12.5","12.6","0.00138336404208556"
"US National","Season peak percentage","Bin","percent","12.6","12.7","0.00131969360575206"
"US National","Season peak percentage","Bin","percent","12.7","12.8","0.0012534774678156"
"US National","Season peak percentage","Bin","percent","12.8","12.9","0.00118716431205313"
"US National","Season peak percentage","Bin","percent","12.9","13","0.00111884890450364"
"US National","Season peak percentage","Bin","percent","13","100","0.0109142047065604"
"US National","1 wk ahead","Point","percent",NA,NA,"2.75"
