location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00193667528601753
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00437901410161186
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00971703848918545
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0128015421617143
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0146176862700044
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0168729069182611
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.021746584401858
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0290573031903874
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0410892829099425
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0726701222002966
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.104560065821472
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.205243309393062
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.130137386724864
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.107325960604476
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0599028644040422
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0371342119817281
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0194915998760611
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0209075615523183
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00826647940194842
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00406215269767821
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00583398430973983
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00218275259551182
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0016430473376156
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00134844824471201
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00112441564338168
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00389032039672457
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000873814642916021
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000813709570301056
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000771122270619691
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000682132826961229
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000630199479720144
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000650102257848927
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000632023655158154
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000616791381355033
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000600104077497978
