location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00132831205501271
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00176694377838493
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00340997340484538
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00541153534586914
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00670645739526083
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0074753583954867
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00802026696993688
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0083991023265354
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00921514144894906
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0105444855753302
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0124913433244093
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0146524721399605
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0172671049101713
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0203426929766199
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0265448553427004
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0422891251596216
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0632879565636175
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0773940991673673
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.177235787913695
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0867184167635933
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.108663227828
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0507937692639401
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0566460923901277
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0572932923332253
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0299515105009989
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0125986984319354
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00563160507552779
