"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0.3214
"US National","Season onset","Bin","week","47","48",0.1296
"US National","Season onset","Bin","week","48","49",0.1406
"US National","Season onset","Bin","week","49","50",0.0909
"US National","Season onset","Bin","week","50","51",0.0736
"US National","Season onset","Bin","week","51","52",0.0521
"US National","Season onset","Bin","week","52","53",0.0413
"US National","Season onset","Bin","week","1","2",0.0412
"US National","Season onset","Bin","week","2","3",0.0212
"US National","Season onset","Bin","week","3","4",0.0164
"US National","Season onset","Bin","week","4","5",0.0072
"US National","Season onset","Bin","week","5","6",0.008
"US National","Season onset","Bin","week","6","7",0.0062
"US National","Season onset","Bin","week","7","8",0.0035
"US National","Season onset","Bin","week","8","9",0.0028
"US National","Season onset","Bin","week","9","10",0.0027
"US National","Season onset","Bin","week","10","11",0.0017
"US National","Season onset","Bin","week","11","12",0.000900000000000001
"US National","Season onset","Bin","week","12","13",5e-04
"US National","Season onset","Bin","week","13","14",9.99999999999999e-05
"US National","Season onset","Bin","week","14","15",9.99999999999999e-05
"US National","Season onset","Bin","week","15","16",9.99999999999999e-05
"US National","Season onset","Bin","week","16","17",3e-04
"US National","Season onset","Bin","week","17","18",9.99999999999999e-05
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.0375
"US National","Season peak week","Point","week",NA,NA,3
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0.00215703192407248
"US National","Season peak week","Bin","week","46","47",0.00163934426229508
"US National","Season peak week","Bin","week","47","48",0.00267471958584987
"US National","Season peak week","Bin","week","48","49",0.0110440034512511
"US National","Season peak week","Bin","week","49","50",0.0261432269197584
"US National","Season peak week","Bin","week","50","51",0.0585849870578085
"US National","Season peak week","Bin","week","51","52",0.07946505608283
"US National","Season peak week","Bin","week","52","53",0.0861087144089733
