location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00251425764359592
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00494919408246624
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00974378404318378
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0133153379255608
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0147048511019472
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0155472092669783
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0156749324516257
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0173845649355608
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0210250796959949
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0308529163059686
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0450094372983708
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0983453324049247
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.134607222660026
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.115348925168919
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0965690653040927
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.08951892022479
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0624159344537101
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0537740998038766
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0158568842650557
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0240474122688733
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00974344826062597
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00853200452742983
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0043692356541336
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00910189691429746
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00297382232236209
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00298426457479601
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0056655544673815
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00268457253318762
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00207161583653847
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00196518544735219
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00204456131120076
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00168694390068928
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00156623087773931
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00145490662758868
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00138999301007519
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00132375647141632
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00121284676916651
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00116527440096683
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00109974440084602
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00102052951132828
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000941828199271979
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0009096826368489
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000855585371149168
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000815008587233909
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000771657763270883
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000740128349319726
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00071479968554329
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000690683078628447
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000669964621711269
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00065826877506655
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000639186251356783
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00062633973684296
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000616862997911445
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000609176968269195
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000602042629342717
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000596102520240254
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0005964462463366
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000589679009770784
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000585984421587988
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0005832609443783
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000582086442573992
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000580277871485285
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000580197131407753
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00057901640356044
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000577910887710584
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000577896669808734
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000577142572830837
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000576929898927001
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000576707144527847
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000576612096495248
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000576982829463735
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000576384574702226
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000576898677238959
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000581596902583553
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000576274045620545
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00057630173606541
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000576294097260739
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00057629442052241
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000576301103346025
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000576289273320637
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000576222613994627
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000576281704489011
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000576311965298447
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000576231270880535
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000576275385136598
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000576288131682196
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000576255430274972
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000576293454924178
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000576279002074925
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000576209281649861
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000576251511544507
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000576321248695901
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00057672475226678
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000576280906649542
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000576293174227713
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000576224251317786
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00057630510083382
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000576287283649502
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000576216368288926
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000576254171529899
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000576307688670926
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000576266040795281
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000576271389177491
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000576290021421571
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000576211497536768
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000576276920824471
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000576317771530681
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000576228184638133
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000576268730686125
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000576300333920458
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000576261531994613
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000576273101972685
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000576290260189392
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000576203853722817
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000576238035103919
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000576346647749156
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000576236496269798
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000576255367176836
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000576263053992315
