Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.5000000000000
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.7000000000000
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.5000000000000
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 1,Season onset,Point,week,NA,NA, 4.0000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.4000000000000
HHS Region 1,Season peak week,Point,week,NA,NA, 7.0000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 0.8000000000000
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 0.7000000000000
HHS Region 10,Season onset,Point,week,NA,NA, 1.0000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.8000000000000
HHS Region 10,Season peak week,Point,week,NA,NA, 7.0000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.2000000000000
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.2000000000000
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.2000000000000
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.4000000000000
HHS Region 2,Season onset,Point,week,NA,NA,52.0000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 3.7000000000000
HHS Region 2,Season peak week,Point,week,NA,NA, 6.0000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.4000000000000
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.3000000000000
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.5000000000000
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.4000000000000
HHS Region 3,Season onset,Point,week,NA,NA, 2.0000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.4000000000000
HHS Region 3,Season peak week,Point,week,NA,NA, 1.0000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 0.8000000000000
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 0.8000000000000
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 0.8000000000000
HHS Region 4,Season onset,Point,week,NA,NA,50.0000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.3000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 3.0000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 0.9000000000000
HHS Region 5,Season onset,Point,week,NA,NA, 2.0000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 3.6000000000000
HHS Region 5,Season peak week,Point,week,NA,NA, 6.0000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.6000000000000
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 1.5000000000000
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 1.7000000000000
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 1.6000000000000
HHS Region 6,Season onset,Point,week,NA,NA, 2.0000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.0000000000000
HHS Region 6,Season peak week,Point,week,NA,NA, 2.0000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.6000000000000
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.6000000000000
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 0.7000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 0.8000000000000
HHS Region 7,Season onset,Point,week,NA,NA,52.0000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 4.2000000000000
HHS Region 7,Season peak week,Point,week,NA,NA, 5.0000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.6000000000000
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.7000000000000
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.5000000000000
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.5000000000000
HHS Region 8,Season onset,Point,week,NA,NA,52.0000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.3000000000000
HHS Region 8,Season peak week,Point,week,NA,NA, 4.0000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 1.8000000000000
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.6000000000000
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.6000000000000
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.6000000000000
HHS Region 9,Season onset,Point,week,NA,NA, 2.0000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 5.2000000000000
HHS Region 9,Season peak week,Point,week,NA,NA, 4.0000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.2000000000000
US National,2 wk ahead,Point,percent,NA,NA, 1.1000000000000
US National,3 wk ahead,Point,percent,NA,NA, 1.1000000000000
US National,4 wk ahead,Point,percent,NA,NA, 1.1000000000000
US National,Season onset,Point,week,NA,NA,50.0000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.3000000000000
US National,Season peak week,Point,week,NA,NA, 6.0000000000000
US National,Season onset,Bin,week,40,41, 0.0000851394270
US National,Season onset,Bin,week,41,42, 0.0003556383340
US National,Season onset,Bin,week,42,43, 0.0016688774666
US National,Season onset,Bin,week,43,44, 0.0061632510740
US National,Season onset,Bin,week,44,45, 0.0183891765086
US National,Season onset,Bin,week,45,46, 0.0437261800657
US National,Season onset,Bin,week,46,47, 0.0801429193071
US National,Season onset,Bin,week,47,48, 0.1109269286333
US National,Season onset,Bin,week,48,49, 0.1177697025086
US National,Season onset,Bin,week,49,50, 0.1037918605843
US National,Season onset,Bin,week,50,51, 0.0877670871032
US National,Season onset,Bin,week,51,52, 0.0763177147769
US National,Season onset,Bin,week,52,53, 0.0610192600298
US National,Season onset,Bin,week,1,2, 0.0404132518021
US National,Season onset,Bin,week,2,3, 0.0262549335003
US National,Season onset,Bin,week,3,4, 0.0281731288569
US National,Season onset,Bin,week,4,5, 0.0410127463304
US National,Season onset,Bin,week,5,6, 0.0482394299083
US National,Season onset,Bin,week,6,7, 0.0396620413483
US National,Season onset,Bin,week,7,8, 0.0222989032273
US National,Season onset,Bin,week,8,9, 0.0085446661717
US National,Season onset,Bin,week,9,10, 0.0022296010293
US National,Season onset,Bin,week,10,11, 0.0005885161460
US National,Season onset,Bin,week,11,12, 0.0005482409999
US National,Season onset,Bin,week,12,13, 0.0005482409999
US National,Season onset,Bin,week,13,14, 0.0005482409999
US National,Season onset,Bin,week,14,15, 0.0005482409999
US National,Season onset,Bin,week,15,16, 0.0005482409999
US National,Season onset,Bin,week,16,17, 0.0005482409999
US National,Season onset,Bin,week,17,18, 0.0005482409999
US National,Season onset,Bin,week,18,19, 0.0005482409999
US National,Season onset,Bin,week,19,20, 0.0005482409999
US National,Season onset,Bin,week,20,21, 0.0005482409999
US National,Season onset,Bin,week,none,none, 0.0289766358611
US National,Season peak week,Bin,week,40,41, 0.0012619512050
US National,Season peak week,Bin,week,41,42, 0.0012619512050
US National,Season peak week,Bin,week,42,43, 0.0012619512050
US National,Season peak week,Bin,week,43,44, 0.0012619512050
US National,Season peak week,Bin,week,44,45, 0.0012619512050
US National,Season peak week,Bin,week,45,46, 0.0012619512050
US National,Season peak week,Bin,week,46,47, 0.0012619512050
US National,Season peak week,Bin,week,47,48, 0.0012619512050
US National,Season peak week,Bin,week,48,49, 0.0012619512050
US National,Season peak week,Bin,week,49,50, 0.0012619512050
US National,Season peak week,Bin,week,50,51, 0.0076248604229
US National,Season peak week,Bin,week,51,52, 0.0548629399273
US National,Season peak week,Bin,week,52,53, 0.1055256375057
US National,Season peak week,Bin,week,1,2, 0.0582483685430
US National,Season peak week,Bin,week,2,3, 0.0321875487897
US National,Season peak week,Bin,week,3,4, 0.0526918562647
US National,Season peak week,Bin,week,4,5, 0.0671264612745
US National,Season peak week,Bin,week,5,6, 0.1088157333088
US National,Season peak week,Bin,week,6,7, 0.1440420415511
US National,Season peak week,Bin,week,7,8, 0.1653878768363
US National,Season peak week,Bin,week,8,9, 0.1046042019899
US National,Season peak week,Bin,week,9,10, 0.0311012726058
US National,Season peak week,Bin,week,10,11, 0.0154736381157
US National,Season peak week,Bin,week,11,12, 0.0237137175692
US National,Season peak week,Bin,week,12,13, 0.0122881678811
US National,Season peak week,Bin,week,13,14, 0.0017077180021
US National,Season peak week,Bin,week,14,15, 0.0002826353374
US National,Season peak week,Bin,week,15,16, 0.0002826353374
US National,Season peak week,Bin,week,16,17, 0.0002826353374
US National,Season peak week,Bin,week,17,18, 0.0002826353374
US National,Season peak week,Bin,week,18,19, 0.0002826353374
US National,Season peak week,Bin,week,19,20, 0.0002826353374
US National,Season peak week,Bin,week,20,21, 0.0002826353374
US National,Season peak percentage,Bin,percent,0,0.1, 0.0001721050742
US National,Season peak percentage,Bin,percent,0.1,0.2, 0.0004075384770
US National,Season peak percentage,Bin,percent,0.2,0.3, 0.0005064775655
US National,Season peak percentage,Bin,percent,0.3,0.4, 0.0006251420872
US National,Season peak percentage,Bin,percent,0.4,0.5, 0.0007664673769
US National,Season peak percentage,Bin,percent,0.5,0.6, 0.0009334973308
US National,Season peak percentage,Bin,percent,0.6,0.7, 0.0011294371082
