"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,2
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",6e-04
"US National","Season onset","Bin","week","45","46",0.0046
"US National","Season onset","Bin","week","46","47",0.0158
"US National","Season onset","Bin","week","47","48",0.0247
"US National","Season onset","Bin","week","48","49",0.0229
"US National","Season onset","Bin","week","49","50",0.0346
"US National","Season onset","Bin","week","50","51",0.0471
"US National","Season onset","Bin","week","51","52",0.041
"US National","Season onset","Bin","week","52","53",0.0244
"US National","Season onset","Bin","week","1","2",0.0177
"US National","Season onset","Bin","week","2","3",0.0375
"US National","Season onset","Bin","week","3","4",0.0369
"US National","Season onset","Bin","week","4","5",0.0395
"US National","Season onset","Bin","week","5","6",0.0272
"US National","Season onset","Bin","week","6","7",0.0227
"US National","Season onset","Bin","week","7","8",0.0207
"US National","Season onset","Bin","week","8","9",0.013
"US National","Season onset","Bin","week","9","10",0.0112
"US National","Season onset","Bin","week","10","11",0.0101
"US National","Season onset","Bin","week","11","12",0.0104
"US National","Season onset","Bin","week","12","13",0.0076
"US National","Season onset","Bin","week","13","14",0.0085
"US National","Season onset","Bin","week","14","15",0.0079
"US National","Season onset","Bin","week","15","16",0.0089
"US National","Season onset","Bin","week","16","17",0.0091
"US National","Season onset","Bin","week","17","18",0.007
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.4884
"US National","Season peak week","Point","week",NA,NA,7
"US National","Season peak week","Bin","week","40","41",0.00532489581725575
"US National","Season peak week","Bin","week","41","42",0.00532489581725575
"US National","Season peak week","Bin","week","42","43",0.00532489581725575
"US National","Season peak week","Bin","week","43","44",0.00764006791171477
"US National","Season peak week","Bin","week","44","45",0.00841179194320111
"US National","Season peak week","Bin","week","45","46",0.00794875752430931
"US National","Season peak week","Bin","week","46","47",0.0116530328754437
"US National","Season peak week","Bin","week","47","48",0.019601790399753
"US National","Season peak week","Bin","week","48","49",0.0137366877604569
"US National","Season peak week","Bin","week","49","50",0.016669239080105
"US National","Season peak week","Bin","week","50","51",0.0268559962957247
"US National","Season peak week","Bin","week","51","52",0.054406544219787
"US National","Season peak week","Bin","week","52","53",0.0481555795647477
"US National","Season peak week","Bin","week","1","2",0.0176724803210372
"US National","Season peak week","Bin","week","2","3",0.0260842722642383
"US National","Season peak week","Bin","week","3","4",0.0387405463806143
"US National","Season peak week","Bin","week","4","5",0.055872819879611
"US National","Season peak week","Bin","week","5","6",0.0622781293409477
"US National","Season peak week","Bin","week","6","7",0.0530174409631116
"US National","Season peak week","Bin","week","7","8",0.0712301281061892
"US National","Season peak week","Bin","week","8","9",0.0530174409631116
"US National","Season peak week","Bin","week","9","10",0.0419817873128569
"US National","Season peak week","Bin","week","10","11",0.0423676493286001
"US National","Season peak week","Bin","week","11","12",0.0415187528939651
"US National","Season peak week","Bin","week","12","13",0.0280135823429541
"US National","Season peak week","Bin","week","13","14",0.0287081339712919
"US National","Season peak week","Bin","week","14","15",0.0260070998610897
"US National","Season peak week","Bin","week","15","16",0.0219169624942121
