"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0.3895
"US National","Season onset","Bin","week","51","52",0.0495
"US National","Season onset","Bin","week","52","53",0.018
"US National","Season onset","Bin","week","1","2",0.0146
"US National","Season onset","Bin","week","2","3",0.0271
"US National","Season onset","Bin","week","3","4",0.0234
"US National","Season onset","Bin","week","4","5",0.0172
"US National","Season onset","Bin","week","5","6",0.0168
"US National","Season onset","Bin","week","6","7",0.0122
"US National","Season onset","Bin","week","7","8",0.0114
"US National","Season onset","Bin","week","8","9",0.0094
"US National","Season onset","Bin","week","9","10",0.0122
"US National","Season onset","Bin","week","10","11",0.0117
"US National","Season onset","Bin","week","11","12",0.0099
"US National","Season onset","Bin","week","12","13",0.0105
"US National","Season onset","Bin","week","13","14",0.0093
"US National","Season onset","Bin","week","14","15",0.0054
"US National","Season onset","Bin","week","15","16",0.0073
"US National","Season onset","Bin","week","16","17",0.0059
"US National","Season onset","Bin","week","17","18",0.01
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.3287
"US National","Season peak week","Point","week",NA,NA,3
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0.0900844048276407
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0.105545476059004
"US National","Season peak week","Bin","week","51","52",0.140806184428493
"US National","Season peak week","Bin","week","52","53",0.0795140806184429
"US National","Season peak week","Bin","week","1","2",0.0268991086219137
"US National","Season peak week","Bin","week","2","3",0.0354973574189477
"US National","Season peak week","Bin","week","3","4",0.0458310325786858
"US National","Season peak week","Bin","week","4","5",0.0413347006389524
"US National","Season peak week","Bin","week","5","6",0.0428334779521969
"US National","Season peak week","Bin","week","6","7",0.0338408140727301
"US National","Season peak week","Bin","week","7","8",0.0339196970892167
"US National","Season peak week","Bin","week","8","9",0.0233493728800189
"US National","Season peak week","Bin","week","9","10",0.0260313954405616
"US National","Season peak week","Bin","week","10","11",0.0265835765559675
"US National","Season peak week","Bin","week","11","12",0.0254003313086693
"US National","Season peak week","Bin","week","12","13",0.0255580973416423
"US National","Season peak week","Bin","week","13","14",0.025794746391102
"US National","Season peak week","Bin","week","14","15",0.0198785201546107
"US National","Season peak week","Bin","week","15","16",0.0190896899897452
"US National","Season peak week","Bin","week","16","17",0.0129368147037943
"US National","Season peak week","Bin","week","17","18",0.0205095842865031
"US National","Season peak week","Bin","week","18","19",0.023507138912992
"US National","Season peak week","Bin","week","19","20",0.0319476216770529
"US National","Season peak week","Bin","week","20","21",0.0433067760511162
"US National","Season peak percentage","Point","percent",NA,NA,2.7
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
