"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,47
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",1
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0
"US National","Season onset","Bin","week","2","3",0
"US National","Season onset","Bin","week","3","4",0
"US National","Season onset","Bin","week","4","5",0
"US National","Season onset","Bin","week","5","6",0
"US National","Season onset","Bin","week","6","7",0
"US National","Season onset","Bin","week","7","8",0
"US National","Season onset","Bin","week","8","9",0
"US National","Season onset","Bin","week","9","10",0
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,1
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0.0877130681818182
"US National","Season peak week","Bin","week","51","52",0.0941938920454545
"US National","Season peak week","Bin","week","52","53",0.289240056818182
"US National","Season peak week","Bin","week","1","2",0.212979403409091
"US National","Season peak week","Bin","week","2","3",0.0858487215909091
"US National","Season peak week","Bin","week","3","4",0.0581498579545454
"US National","Season peak week","Bin","week","4","5",0.0525568181818182
"US National","Season peak week","Bin","week","5","6",0.0341796875
"US National","Season peak week","Bin","week","6","7",0.0220170454545455
"US National","Season peak week","Bin","week","7","8",0.0114524147727273
"US National","Season peak week","Bin","week","8","9",0.00905539772727272
"US National","Season peak week","Bin","week","9","10",0.00559303977272727
"US National","Season peak week","Bin","week","10","11",0.00470525568181818
"US National","Season peak week","Bin","week","11","12",0.00337357954545454
"US National","Season peak week","Bin","week","12","13",0.00381747159090909
"US National","Season peak week","Bin","week","13","14",0.00381747159090909
"US National","Season peak week","Bin","week","14","15",0.00399502840909091
"US National","Season peak week","Bin","week","15","16",0.00284090909090909
"US National","Season peak week","Bin","week","16","17",0.00213068181818182
"US National","Season peak week","Bin","week","17","18",0.00204190340909091
"US National","Season peak week","Bin","week","18","19",0.00168678977272727
"US National","Season peak week","Bin","week","19","20",0.00372869318181818
"US National","Season peak week","Bin","week","20","21",0.0048828125
"US National","Season peak percentage","Point","percent",NA,NA,4.9
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0
"US National","Season peak percentage","Bin","percent","2.7","2.8",0
"US National","Season peak percentage","Bin","percent","2.8","2.9",0
"US National","Season peak percentage","Bin","percent","2.9","3",0
"US National","Season peak percentage","Bin","percent","3","3.1",0
"US National","Season peak percentage","Bin","percent","3.1","3.2",0
"US National","Season peak percentage","Bin","percent","3.2","3.3",0
"US National","Season peak percentage","Bin","percent","3.3","3.4",0
"US National","Season peak percentage","Bin","percent","3.4","3.5",0
"US National","Season peak percentage","Bin","percent","3.5","3.6",0
"US National","Season peak percentage","Bin","percent","3.6","3.7",0
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0988
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0242
"US National","Season peak percentage","Bin","percent","3.9","4",0.0278
"US National","Season peak percentage","Bin","percent","4","4.1",0.0333
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.036
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0371
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0361
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0369
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0373
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0385
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0393
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0388
"US National","Season peak percentage","Bin","percent","4.9","5",0.035
"US National","Season peak percentage","Bin","percent","5","5.1",0.0317
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.032
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0307
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.031
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0275
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0269
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0218
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0204
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0242
"US National","Season peak percentage","Bin","percent","5.9","6",0.0182
"US National","Season peak percentage","Bin","percent","6","6.1",0.0169
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0151
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0165
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0147
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0136
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0111
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0101
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0098
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0089
"US National","Season peak percentage","Bin","percent","6.9","7",0.0078
"US National","Season peak percentage","Bin","percent","7","7.1",0.0061
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0066
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0069
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0053
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0057
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0054
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0056
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0045
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0026
"US National","Season peak percentage","Bin","percent","7.9","8",0.0036
"US National","Season peak percentage","Bin","percent","8","8.1",0.003
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0033
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0016
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0025
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0023
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.0013
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0027
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0024
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0016
"US National","Season peak percentage","Bin","percent","8.9","9",0.0019
"US National","Season peak percentage","Bin","percent","9","9.1",0.0017
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.0011
"US National","Season peak percentage","Bin","percent","9.2","9.3",7e-04
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.0011
"US National","Season peak percentage","Bin","percent","9.4","9.5",8e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",6e-04
"US National","Season peak percentage","Bin","percent","9.6","9.7",6e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",8e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",6e-04
"US National","Season peak percentage","Bin","percent","9.9","10",4e-04
"US National","Season peak percentage","Bin","percent","10","10.1",0.001
"US National","Season peak percentage","Bin","percent","10.1","10.2",6e-04
"US National","Season peak percentage","Bin","percent","10.2","10.3",3e-04
"US National","Season peak percentage","Bin","percent","10.3","10.4",7e-04
"US National","Season peak percentage","Bin","percent","10.4","10.5",3e-04
"US National","Season peak percentage","Bin","percent","10.5","10.6",2e-04
"US National","Season peak percentage","Bin","percent","10.6","10.7",5e-04
"US National","Season peak percentage","Bin","percent","10.7","10.8",3e-04
"US National","Season peak percentage","Bin","percent","10.8","10.9",6e-04
"US National","Season peak percentage","Bin","percent","10.9","11",4e-04
"US National","Season peak percentage","Bin","percent","11","11.1",5e-04
"US National","Season peak percentage","Bin","percent","11.1","11.2",2e-04
"US National","Season peak percentage","Bin","percent","11.2","11.3",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",3e-04
"US National","Season peak percentage","Bin","percent","11.6","11.7",2e-04
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",3e-04
"US National","Season peak percentage","Bin","percent","11.9","12",2e-04
"US National","Season peak percentage","Bin","percent","12","12.1",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.1","12.2",2e-04
"US National","Season peak percentage","Bin","percent","12.2","12.3",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.3","12.4",2e-04
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.7","12.8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.8","12.9",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0.000900000000000001
"US National","1 wk ahead","Point","percent",NA,NA,4
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","1.6",0
"US National","1 wk ahead","Bin","percent","1.6","1.7",0
"US National","1 wk ahead","Bin","percent","1.7","1.8",0
"US National","1 wk ahead","Bin","percent","1.8","1.9",0
"US National","1 wk ahead","Bin","percent","1.9","2",0
"US National","1 wk ahead","Bin","percent","2","2.1",0
"US National","1 wk ahead","Bin","percent","2.1","2.2",0
"US National","1 wk ahead","Bin","percent","2.2","2.3",0
"US National","1 wk ahead","Bin","percent","2.3","2.4",0
"US National","1 wk ahead","Bin","percent","2.4","2.5",2e-04
"US National","1 wk ahead","Bin","percent","2.5","2.6",6e-04
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0021
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0027
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0052
"US National","1 wk ahead","Bin","percent","2.9","3",0.0066
"US National","1 wk ahead","Bin","percent","3","3.1",0.0126
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0179
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0242
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0389
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0435
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0561
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0576
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0618
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0675
"US National","1 wk ahead","Bin","percent","3.9","4",0.0687
"US National","1 wk ahead","Bin","percent","4","4.1",0.0693
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.0629
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0605
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0557
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0487
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.0432
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0388
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0332
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.028
"US National","1 wk ahead","Bin","percent","4.9","5",0.0214
"US National","1 wk ahead","Bin","percent","5","5.1",0.0171
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0134
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.0117
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.0074
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.006
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0041
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0032
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.0026
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.0023
"US National","1 wk ahead","Bin","percent","5.9","6",0.0014
"US National","1 wk ahead","Bin","percent","6","6.1",8e-04
"US National","1 wk ahead","Bin","percent","6.1","6.2",4e-04
"US National","1 wk ahead","Bin","percent","6.2","6.3",6e-04
"US National","1 wk ahead","Bin","percent","6.3","6.4",2e-04
"US National","1 wk ahead","Bin","percent","6.4","6.5",1e-04
"US National","1 wk ahead","Bin","percent","6.5","6.6",1e-04
"US National","1 wk ahead","Bin","percent","6.6","6.7",3e-04
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",2e-04
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",1e-04
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
