"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,3
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0
"US National","Season onset","Bin","week","2","3",0
"US National","Season onset","Bin","week","3","4",0.6623
"US National","Season onset","Bin","week","4","5",0
"US National","Season onset","Bin","week","5","6",0
"US National","Season onset","Bin","week","6","7",0.0351
"US National","Season onset","Bin","week","7","8",0.012
"US National","Season onset","Bin","week","8","9",0.0105
"US National","Season onset","Bin","week","9","10",0.0115
"US National","Season onset","Bin","week","10","11",0.00880000000000001
"US National","Season onset","Bin","week","11","12",0.00790000000000001
"US National","Season onset","Bin","week","12","13",0.00770000000000001
"US National","Season onset","Bin","week","13","14",0.00620000000000001
"US National","Season onset","Bin","week","14","15",0.0036
"US National","Season onset","Bin","week","15","16",0.00440000000000001
"US National","Season onset","Bin","week","16","17",0.0046
"US National","Season onset","Bin","week","17","18",0.00500000000000001
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.2204
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0
"US National","Season peak week","Bin","week","52","53",0.477312088673363
"US National","Season peak week","Bin","week","1","2",0
"US National","Season peak week","Bin","week","2","3",0
"US National","Season peak week","Bin","week","3","4",0
"US National","Season peak week","Bin","week","4","5",0
"US National","Season peak week","Bin","week","5","6",0.0356771735365431
"US National","Season peak week","Bin","week","6","7",0.0433841357810876
"US National","Season peak week","Bin","week","7","8",0.0471077242812608
"US National","Season peak week","Bin","week","8","9",0.0349844128853481
"US National","Season peak week","Bin","week","9","10",0.0433841357810876
"US National","Season peak week","Bin","week","10","11",0.0435573259438864
"US National","Season peak week","Bin","week","11","12",0.0393141669553169
"US National","Season peak week","Bin","week","12","13",0.036802909594735
"US National","Season peak week","Bin","week","13","14",0.03333910633876
"US National","Season peak week","Bin","week","14","15",0.0244198129546242
"US National","Season peak week","Bin","week","15","16",0.0185313474194666
"US National","Season peak week","Bin","week","16","17",0.014721163837894
"US National","Season peak week","Bin","week","17","18",0.0239002424662279
"US National","Season peak week","Bin","week","18","19",0.0223415310010391
"US National","Season peak week","Bin","week","19","20",0.0268444752338067
"US National","Season peak week","Bin","week","20","21",0.0343782473155525
"US National","Season peak percentage","Point","percent",NA,NA,2.6
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.5512
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0522
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0464
"US National","Season peak percentage","Bin","percent","2.9","3",0.0401
"US National","Season peak percentage","Bin","percent","3","3.1",0.0361
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0302
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0275
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0234
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0207
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0187
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0171
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0143
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0133
"US National","Season peak percentage","Bin","percent","3.9","4",0.0123
"US National","Season peak percentage","Bin","percent","4","4.1",0.0086
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0098
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.008
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0063
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0066
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0056
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0059
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0056
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0029
"US National","Season peak percentage","Bin","percent","4.9","5",0.0033
"US National","Season peak percentage","Bin","percent","5","5.1",0.003
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0037
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0033
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0021
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0018
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0022
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0016
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0017
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.002
"US National","Season peak percentage","Bin","percent","5.9","6",0.000900000000000001
"US National","Season peak percentage","Bin","percent","6","6.1",0.0012
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000900000000000001
"US National","Season peak percentage","Bin","percent","6.2","6.3",8e-04
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0011
"US National","Season peak percentage","Bin","percent","6.4","6.5",6e-04
"US National","Season peak percentage","Bin","percent","6.5","6.6",6e-04
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000900000000000001
"US National","Season peak percentage","Bin","percent","6.7","6.8",6e-04
"US National","Season peak percentage","Bin","percent","6.8","6.9",5e-04
"US National","Season peak percentage","Bin","percent","6.9","7",5e-04
"US National","Season peak percentage","Bin","percent","7","7.1",4e-04
"US National","Season peak percentage","Bin","percent","7.1","7.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","7.2","7.3",2e-04
"US National","Season peak percentage","Bin","percent","7.3","7.4",4e-04
"US National","Season peak percentage","Bin","percent","7.4","7.5",3e-04
"US National","Season peak percentage","Bin","percent","7.5","7.6",2e-04
"US National","Season peak percentage","Bin","percent","7.6","7.7",4e-04
"US National","Season peak percentage","Bin","percent","7.7","7.8",0
"US National","Season peak percentage","Bin","percent","7.8","7.9",2e-04
"US National","Season peak percentage","Bin","percent","7.9","8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","8","8.1",0
"US National","Season peak percentage","Bin","percent","8.1","8.2",0
"US National","Season peak percentage","Bin","percent","8.2","8.3",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","8.3","8.4",0
"US National","Season peak percentage","Bin","percent","8.4","8.5",2e-04
"US National","Season peak percentage","Bin","percent","8.5","8.6",2e-04
"US National","Season peak percentage","Bin","percent","8.6","8.7",0
"US National","Season peak percentage","Bin","percent","8.7","8.8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","8.8","8.9",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","8.9","9",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9","9.1",0
"US National","Season peak percentage","Bin","percent","9.1","9.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.2","9.3",0
"US National","Season peak percentage","Bin","percent","9.3","9.4",2e-04
"US National","Season peak percentage","Bin","percent","9.4","9.5",2e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",0
"US National","Season peak percentage","Bin","percent","9.6","9.7",0
"US National","Season peak percentage","Bin","percent","9.7","9.8",0
"US National","Season peak percentage","Bin","percent","9.8","9.9",0
"US National","Season peak percentage","Bin","percent","9.9","10",0
"US National","Season peak percentage","Bin","percent","10","10.1",0
"US National","Season peak percentage","Bin","percent","10.1","10.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",0
"US National","Season peak percentage","Bin","percent","10.3","10.4",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",9.99999999999999e-05
"US National","1 wk ahead","Point","percent",NA,NA,2.2
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
