Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,52
US National,Season onset,Bin,week,40,41,0
US National,Season onset,Bin,week,41,42,0
US National,Season onset,Bin,week,42,43,0
US National,Season onset,Bin,week,43,44,0.00152311
US National,Season onset,Bin,week,44,45,0.00152311
US National,Season onset,Bin,week,45,46,0.00152311
US National,Season onset,Bin,week,46,47,0.00152311
US National,Season onset,Bin,week,47,48,0.0110053
US National,Season onset,Bin,week,48,49,0.0868624
US National,Season onset,Bin,week,49,50,0.105827
US National,Season onset,Bin,week,50,51,0.0629853
US National,Season onset,Bin,week,51,52,0.2401
US National,Season onset,Bin,week,52,53,0.0773803
US National,Season onset,Bin,week,1,2,0.00152311
US National,Season onset,Bin,week,2,3,0.0110053
US National,Season onset,Bin,week,3,4,0.0773803
US National,Season onset,Bin,week,4,5,0.276505
US National,Season onset,Bin,week,5,6,0.0204874
US National,Season onset,Bin,week,6,7,0.00152311
US National,Season onset,Bin,week,7,8,0.00152311
US National,Season onset,Bin,week,8,9,0.00152311
US National,Season onset,Bin,week,9,10,0.00152311
US National,Season onset,Bin,week,10,11,0.00152311
US National,Season onset,Bin,week,11,12,0.00152311
US National,Season onset,Bin,week,12,13,0.00152311
US National,Season onset,Bin,week,13,14,0.00152311
US National,Season onset,Bin,week,14,15,0.00152311
US National,Season onset,Bin,week,15,16,0.00152311
US National,Season onset,Bin,week,16,17,0.00152311
US National,Season onset,Bin,week,17,18,0.00152311
US National,Season onset,Bin,week,18,19,0.00152311
US National,Season onset,Bin,week,19,20,0.00152311
US National,Season onset,Bin,week,20,21,0.00152311
US National,Season onset,Bin,week,none,none,0
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00129464
US National,Season peak week,Bin,week,41,42,0.00129464
US National,Season peak week,Bin,week,42,43,0.00129464
US National,Season peak week,Bin,week,43,44,0.00129464
US National,Season peak week,Bin,week,44,45,0.00129464
US National,Season peak week,Bin,week,45,46,0.00129464
US National,Season peak week,Bin,week,46,47,0.00129464
US National,Season peak week,Bin,week,47,48,0.00129464
US National,Season peak week,Bin,week,48,49,0.00129464
US National,Season peak week,Bin,week,49,50,0.00129464
US National,Season peak week,Bin,week,50,51,0.0392232
US National,Season peak week,Bin,week,51,52,0.0202589
US National,Season peak week,Bin,week,52,53,0.146116
US National,Season peak week,Bin,week,1,2,0.00129464
US National,Season peak week,Bin,week,2,3,0.00129464
US National,Season peak week,Bin,week,3,4,0.00129464
US National,Season peak week,Bin,week,4,5,0.00129464
US National,Season peak week,Bin,week,5,6,0.00129464
US National,Season peak week,Bin,week,6,7,0.0323304
US National,Season peak week,Bin,week,7,8,0.659446
US National,Season peak week,Bin,week,8,9,0.0676696
US National,Season peak week,Bin,week,9,10,0.00129464
US National,Season peak week,Bin,week,10,11,0.00129464
US National,Season peak week,Bin,week,11,12,0.00129464
US National,Season peak week,Bin,week,12,13,0.00129464
US National,Season peak week,Bin,week,13,14,0.00129464
US National,Season peak week,Bin,week,14,15,0.00129464
US National,Season peak week,Bin,week,15,16,0.00129464
US National,Season peak week,Bin,week,16,17,0.00129464
US National,Season peak week,Bin,week,17,18,0.00129464
US National,Season peak week,Bin,week,18,19,0.00129464
US National,Season peak week,Bin,week,19,20,0.00129464
US National,Season peak week,Bin,week,20,21,0.00129464
US National,Season peak percentage,Point,percent,NA,NA,4.6
US National,Season peak percentage,Bin,percent,0.0,0.1,0.000389367
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000389367
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000389367
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000389367
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000389367
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000389367
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000389367
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000389367
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000389367
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000389367
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000389367
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000389367
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000389367
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000390442
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000391427
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000393238
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000396495
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000402229
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000412113
US National,Season peak percentage,Bin,percent,1.9,2.0,0.000428787
US National,Season peak percentage,Bin,percent,2.0,2.1,0.000456318
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000500807
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000571151
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000679973
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000844655
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00108841
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00144121
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00194045
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00263093
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00356406
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00479579
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00638319
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00837954
US National,Season peak percentage,Bin,percent,3.3,3.4,0.010828
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0137541
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0171587
US National,Season peak percentage,Bin,percent,3.6,3.7,0.02101
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0252392
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0297374
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0343572
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0389186
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0432192
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0470486
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0502045
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0525112
US National,Season peak percentage,Bin,percent,4.5,4.6,0.053835
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0540973
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0532824
