Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,46
US National,Season onset,Bin,week,40,41,0.0036402718425575637
US National,Season onset,Bin,week,41,42,0.017343542369465382
US National,Season onset,Bin,week,42,43,0.05128822343406434
US National,Season onset,Bin,week,43,44,0.0953345017046567
US National,Season onset,Bin,week,44,45,0.1257377634007096
US National,Season onset,Bin,week,45,46,0.13486835710857262
US National,Season onset,Bin,week,46,47,0.13064438340828283
US National,Season onset,Bin,week,47,48,0.11925626535798173
US National,Season onset,Bin,week,48,49,0.09516167044452767
US National,Season onset,Bin,week,49,50,0.06571611883235307
US National,Season onset,Bin,week,50,51,0.049486309934122584
US National,Season onset,Bin,week,51,52,0.041865455586981744
US National,Season onset,Bin,week,52,53,0.028724784233043425
US National,Season onset,Bin,week,1,2,0.014541009758957104
US National,Season onset,Bin,week,2,3,0.006870172604827666
US National,Season onset,Bin,week,3,4,0.0034892806566751244
US National,Season onset,Bin,week,4,5,0.001699124892779267
US National,Season onset,Bin,week,5,6,0.0010118820571336754
US National,Season onset,Bin,week,6,7,8.725808173590622e-4
US National,Season onset,Bin,week,7,8,8.583669354497884e-4
US National,Season onset,Bin,week,8,9,8.576247852535605e-4
US National,Season onset,Bin,week,9,10,8.576117080470948e-4
US National,Season onset,Bin,week,10,11,0.00085760624841141905
US National,Season onset,Bin,week,11,12,8.576103896070726e-4
US National,Season onset,Bin,week,12,13,8.576073045333828e-4
US National,Season onset,Bin,week,13,14,8.576093300940767e-4
US National,Season onset,Bin,week,14,15,8.576083312523327e-4
US National,Season onset,Bin,week,15,16,8.576058987435476e-4
US National,Season onset,Bin,week,16,17,8.575212594425709e-4
US National,Season onset,Bin,week,17,18,8.559011284677548e-4
US National,Season onset,Bin,week,18,19,8.402268955089448e-4
US National,Season onset,Bin,week,19,20,7.616037490700782e-4
US National,Season onset,Bin,week,20,21,5.571442501191927e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,5.906626223158545e-4
US National,Season peak week,Bin,week,41,42,9.172572940218331e-4
US National,Season peak week,Bin,week,42,43,0.0015998036372042105
US National,Season peak week,Bin,week,43,44,0.0030911407713267087
US National,Season peak week,Bin,week,44,45,0.005084063026252418
US National,Season peak week,Bin,week,45,46,0.006092933127011233
US National,Season peak week,Bin,week,46,47,0.005452736531443986
US National,Season peak week,Bin,week,47,48,0.005306075842628868
US National,Season peak week,Bin,week,48,49,0.00947834368281125
US National,Season peak week,Bin,week,49,50,0.0211106868921932
US National,Season peak week,Bin,week,50,51,0.039889806810459554
US National,Season peak week,Bin,week,51,52,0.059615479633421196
US National,Season peak week,Bin,week,52,53,0.07208555162963431
US National,Season peak week,Bin,week,1,2,0.07706160965764898
US National,Season peak week,Bin,week,2,3,0.08319529638896214
US National,Season peak week,Bin,week,3,4,0.09569889982398476
US National,Season peak week,Bin,week,4,5,0.10911297854185308
US National,Season peak week,Bin,week,5,6,0.11386488319896333
US National,Season peak week,Bin,week,6,7,0.10429232480244274
US National,Season peak week,Bin,week,7,8,0.08124239209067698
US National,Season peak week,Bin,week,8,9,0.052372430793632706
US National,Season peak week,Bin,week,9,10,0.027653960986537683
US National,Season peak week,Bin,week,10,11,0.012084114721598519
US National,Season peak week,Bin,week,11,12,0.004578420343182659
US National,Season peak week,Bin,week,12,13,0.001804104450948567
US National,Season peak week,Bin,week,13,14,0.001048402133613731
US National,Season peak week,Bin,week,14,15,9.038278743618389e-4
US National,Season peak week,Bin,week,15,16,8.851131219122593e-4
US National,Season peak week,Bin,week,16,17,8.824345440112121e-4
US National,Season peak week,Bin,week,17,18,8.747759925908789e-4
US National,Season peak week,Bin,week,18,19,8.404611351228743e-4
US National,Season peak week,Bin,week,19,20,7.398269321273931e-4
US National,Season peak week,Bin,week,20,21,5.492009651030914e-4
US National,Season peak percentage,Point,percent,NA,NA,3.4
US National,Season peak percentage,Bin,percent,0,0.1,1.4457903407974015e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.8678426836341312e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.1005803356863038e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.1933548422841052e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.218281816861872e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2231210220126016e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2235678847500967e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2236805880889777e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.223805605007203e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.2236317536872152e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.223698487632002e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.223789475950535e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2236349746018467e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.223711851036096e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2237720916744885e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.223639019084048e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2237248647138174e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2237547197885644e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2236662846628007e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.2241970061652962e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.2299439620329135e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.292819072440343e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.734319111386999e-4
