location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000498276900673774
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00104137726180712
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00193647346030773
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00550932367207477
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0254944635675903
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.139428656420659
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.33600578208427
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.187023526994851
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.124852950527083
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.103851661218407
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0439273502979246
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0133769777812095
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00421379225279885
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0053010683781919
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00105414592044894
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00202737804122709
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000425655507991459
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,2.61824562077464e-05
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,2.33421202580419e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000394238531289245
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,2.2484234809164e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.24509259043574e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.25137623259847e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.24943834321252e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.24535187145118e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.24275925132294e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.24189768491387e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.24361188564573e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.2542945395872e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.24805089825381e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.24546711212922e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.24292717772864e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.24257172324215e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.24516175443214e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.25054147586036e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.24845732274821e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.24698424801864e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.24545066423573e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.24469253045447e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.2506118675866e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.25009395968832e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.24563724293884e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.24304678743883e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.240990999589e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.2431927205312e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.25355657113252e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.24864965214383e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.24573836139729e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.24365298187631e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.24292606919292e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.24462409805732e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.25118770345778e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.24744115539922e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.24706534578426e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.2455173844595e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.24474470880714e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.24989373936669e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.25074589292553e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.24592825795672e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.24333698652634e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.24078956186168e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.24228422434053e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.25259040840751e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00111669062718343
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.24600805917744e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.24521541470615e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.24332728170414e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.24408873232151e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.25183070266818e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.24655653827748e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.2471190559061e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.24555671560187e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.24476948539224e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.24914886258135e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.25137794533415e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.24621772220036e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.24362563517983e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.24107739512098e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.24098462171441e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.2515684575111e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.24985091250831e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.24627620529822e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.24544190779289e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.24370107509924e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.24355169094486e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.25246820131165e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.246259253193e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.24669583164819e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.24556865982661e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.24476686215837e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.24837326967147e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.2519878449893e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.24650563558654e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.24391273142509e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.24136367779851e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.23979097624542e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.25048675079101e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.25039447087921e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.24739251482282e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.24574207682024e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.2440474802571e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.2431284815997e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.25292444091486e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.24662091488666e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.24578427986786e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.24555321599192e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.24473684069756e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.24756299703894e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.25257331699678e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.24679199655802e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.24419827743553e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.24164840974157e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.23914330687975e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.24890754308247e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.25089695001217e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.24878345071291e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.24607563607241e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.24436666216059e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.24343328832566e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.25229508626345e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.24731875605477e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.24499715354841e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.24551038395623e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.24467942519298e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.24671407770727e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.25313208651633e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.24707680708647e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.24448227228753e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.24193158950394e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.23942443040756e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.21805755438416e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000315560309923925
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000701668596254326
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00220812975427274
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0126241375880494
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0329439093672846
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0564318121755908
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.199369399056267
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.155133314783062
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.160278718837883
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.139023829753424
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.100222168185736
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0638275712384839
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0295431151007343
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0134931735463859
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00965645865977369
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00696392432774101
