location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000382475952433291
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00253446332082508
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00942821943031713
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0328753687681868
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0377607724890817
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0760351063604372
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.10766028306682
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.169601257863904
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.175635501132352
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.135399529884825
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0704347101655248
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.04614305855483
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0305255888826709
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0216660191629354
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0135286108586764
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00953295411320158
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00281118575071557
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00212884815947596
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00106929080814617
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00111994005165048
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00089366577180801
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000624064571143794
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000505174198430738
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000470246735156491
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000425766670047083
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000502698130696787
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000585782259171938
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000541168437296596
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000543150559426153
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000541693987856537
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00043979521828298
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000443040459953653
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000551091519115101
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000547667470871258
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000480274012324783
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000444799704623788
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000482164284217801
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000447821350636363
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00045027709269566
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00045174481896997
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000453014359472311
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000455128283561274
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000456464934907653
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000457565135782672
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000459305530422636
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000460493570219033
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00046142106730096
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000462871171907009
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000463903192349623
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000464666390250193
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000465796168616429
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000466660184344571
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000467262669418305
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000468141745952336
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000471380981922751
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000469271002457468
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0004698793990252
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000470368570175132
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000470675324580631
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000471077965271671
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000471367818711345
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000471515404103686
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00047166795856096
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000471746866476816
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000471765850271074
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000471754282654109
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000471601090629932
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000471450514472817
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000471227473496564
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000470840598395817
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000470565174576073
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00047020175202021
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000469533180201211
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0004690841964383
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00046854384986942
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00046762268356775
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000467044677068026
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000466369283100771
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000465101511200603
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000464347604807837
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000463526254866134
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000461970081572484
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000461074554142872
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000460137570590186
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000458195945412957
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000457115260406244
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000456025057971491
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000453793027105706
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000452530613968708
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000451285249542079
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000448760885826913
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000447237678506574
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000445811170711082
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000443078935459077
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000441287922596191
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000439691920866153
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000436701003089473
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000434630654628734
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000432853669473385
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000429678747049885
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000427320091562287
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000425373131775162
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000421990819742839
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000419313823147865
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000417185977143168
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00041367705412955
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000410694198257394
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000408418128546564
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000404763324212316
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000401439416675024
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000399002812538106
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000395279862098578
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000391660559263694
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000389098397474905
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00038528818673981
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000381348826430419
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000378678505661725
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.00037487581233846
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000370650603792128
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000367872400235423
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.00036405545166841
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000359561804006645
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000356709356074479
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000352947434872061
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000348190730109067
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000345240208363921
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000341521280953835
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000336513290174727
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000333497472630116
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.00032985842033053
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00424861496696964
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000525162453103116
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00379367092145442
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0195669345139977
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0359339877056852
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0592805936358415
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0994489350284474
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.1444083680745
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.162829865354084
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.18273835572743
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.118666953436518
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0454578488088924
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.022833233690862
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.014456173261724
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0107499803256237
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00764337859964826
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00755908593268251
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00459974292609782
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00250377978701078
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00142038587223382
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00107668750264591
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.000948755085300252
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00101528413194386
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000703114306578246
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000656171448332273
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000560753960279605
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000450913975027697
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000452918599961276
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000601225276434499
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000448697555688536
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000485483662966925
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00043861233620008
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000493459726101689
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000443649053562446
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000541874727035893
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000516577911577349
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000483951315144065
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000485204400876846
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000486739152937277
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000453318093364036
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000454779902184809
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000459038203891615
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000461157943397708
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000456391879043951
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000457485001167369
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00046532795848124
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000460413301056477
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000461391517126609
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000465910651420338
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000463825026700533
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000464586159532443
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0004657626252207
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000466577549534478
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000467187657629959
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000468067752735524
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000468748515379505
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000469191551652956
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000469797356017602
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000470294004870052
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000476708403502585
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000470998722293254
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000471284419045069
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000471433842149106
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000471597026717394
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000471671493536314
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000471686320335912
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000471673923629693
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000477628698634822
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000471371311271909
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000471150929381681
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000470765002280364
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000470492798178094
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000470123723101933
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000469452927216738
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000469009901056745
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000468471641664144
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000467540853698067
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000466958863251966
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000466283912858306
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000465032317896918
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000464319216706409
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000463449483083433
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00046189183761702
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000460997642271838
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000460061197328156
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000458118180827552
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000457036559272627
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000455950150759559
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000453713410533673
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000452452385508769
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000451209918784731
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000448687524717232
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000447157671598955
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000445725881190779
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000442993679682
