location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.14425279198073e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.1471563121329e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.14635292218033e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00208736077063893
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00344975435643325
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0111804289525888
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0609532300062652
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.150986640797277
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.228102543177002
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.217129905860147
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.139935824029324
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0924531085462635
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0527777911505052
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.02044751967181
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110203827067457
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00427266915113586
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0010571552931045
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000389607314169799
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000444633852327107
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,2.23830724963178e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,2.17411179507188e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,2.15344032491328e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.14780811876059e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.14667250474105e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00044228791759124
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00044228447463128
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.152304511158e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.14945626790037e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.14626807531021e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.14369631209034e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.14276690896574e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.14524680455313e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.14539674254801e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.15217517551416e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.15069843895703e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.14771382500026e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.14543242906446e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.14338348661512e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.14156699764485e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.13998296426885e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.14633848360581e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.15230254535163e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.14986953886921e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.14803216507302e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.14659045022788e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.14554439432862e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.14489399746535e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.14995119660416e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.14935589947226e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.14570426181789e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.14498855594324e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.14650160844792e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.1459497865543e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.14579362371141e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.15093576468843e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.15139142821495e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.14779106531499e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.14532983216455e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.14310105249822e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.14110472631067e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.14182740805418e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.14915859466775e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.15131598186669e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.14832134434412e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.14615047848993e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.14629563678711e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.14472841145719e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.14377191372943e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.14709558752364e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.14873311001308e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.14773541184447e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.14833644542765e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.14708286375751e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.14622494103312e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.1457626773327e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.14916798819942e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.15174613618704e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.14761695279936e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.14497588243407e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.14256726554793e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.14337013926957e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.14510408143515e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.14850185484327e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.15248429750288e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.14878828564046e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.14643758256439e-05
