location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.66837029195791e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.78382740041493e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.78931497636749e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000363490781328211
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.79799373864497e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00204126807840912
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00238344295098791
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00210659522764574
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0142146263849711
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0433377990323497
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0741765624408391
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.15621099371988
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.184825605756781
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.176192996075817
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.127341539092746
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0861338417912192
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0562311318665836
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0330301785264852
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0131260850627175
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0132094278881776
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00265130415922031
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00295135998678468
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000306867077546178
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0024478648898096
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.86705037280234e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.86279262151861e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00166641158822193
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00103507226304356
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.84280848135386e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.84153988644095e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00103493552275124
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.82720398180629e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.81930565406378e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.81609105548767e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.81507373128342e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.80278191043969e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.79863907556252e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.79004134398256e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.78442085936564e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.79038765948834e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.77984078883409e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.77311010583386e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.77183462067686e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.76998919306322e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.76775463409533e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.76388861224047e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.75965539155752e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.75619754406383e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.76255300992717e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.75875610632184e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.75267624456172e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.75321850312488e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.75013302367089e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.75594509766553e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.75507195124379e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.75181801808622e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.74873341103838e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.75197566189803e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.75657592818551e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.7487328134028e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.74987499393343e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.74824501726675e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.74983898189476e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.75552099075161e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.75042134844909e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.74748455315433e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.74923448553543e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.75359763279448e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.75068375749712e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.75062936077535e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.74987165183907e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.74716453564039e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.75609692462305e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.75187179039606e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.74717690499899e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.74822158562797e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.74792252989885e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.75422658830812e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.75171225905859e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.75064804385754e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.74709219413414e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.75173296067058e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.75517301013998e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.7476371125322e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.74902302237507e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.74972167941829e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.75131136417719e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.75345650371684e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.75057535436972e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.74616065813867e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.74756950931927e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.75561488348672e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.75015652855559e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.75037693785904e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.75056121544142e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.74747144020952e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.75616669233027e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.75132397560144e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.74663761134327e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.74747244611546e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.75219558529338e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.75285659214076e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.75004658010346e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.7508596021346e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.74644161705118e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.75245908744878e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.75459900379092e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.74762874344426e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.74922834229718e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.75059642151154e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.75277547939294e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.7515362921861e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.7508886695874e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.74558937048186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.74638420028222e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.75810509206566e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.74914515333224e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.74961908606464e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.75092414807187e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.74861495357872e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.75436439349795e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.75172363657661e-05
