location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.48192222078877e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.64910203622164e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.71854275228393e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.7409414540898e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.74825661916554e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.74960581006354e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.75012683392941e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.75123500189399e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.7504187467932e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.75120298845581e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.75127051642733e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.75205107434417e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0010340972157686
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,2.75351355545084e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,2.75517528887792e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.75608084144611e-05
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,2.75789256134547e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000363126134114238
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00103418337394798
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,2.76551374127962e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00103424290460308
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000363241124099518
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000120503300254418
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.78120205469768e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000791681672548219
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000491929755617149
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00227756563924145
