location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.5851926024999e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.77941040706519e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.85560073209958e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.45482012928353e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000724761727506689
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000107534595362934
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00150542776537192
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000908693951506299
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000650642529834964
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00168720276406948
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00385374794432097
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00899454751634939
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0196773900030126
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.042779571703574
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.083670700561968
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.115864096603076
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.143146021844068
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.137728563375737
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.121825658205832
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0951189036470172
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0715574244639001
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0463319254876019
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0400150258999418
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0227678538091939
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0166431631805494
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00801704423544522
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00411575564839103
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00253761339963195
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00351245558751491
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00106550777361781
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000305920900163778
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.77243298484481e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.76915405444358e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.76950031534363e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.7731877098845e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000361129359045426
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000361116425146795
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.77014606160938e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.77361088066728e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.76922305846909e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00102797054171956
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.77203027241438e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.77163714042152e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.7691225656908e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.76963426752546e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.77411361808845e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.76973295017307e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.76913848045742e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000361133699633158
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.77295451025682e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.76914993967768e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.76945592271794e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.77263468238022e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.77093686618243e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.76901465451265e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.76953973646991e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.77427140046585e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.76925013226105e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.76928157746522e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.77149133875916e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.77216449402189e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.76906987717425e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.76940368864664e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.77344114857025e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.77040820848308e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.76921457333904e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.77048435246711e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.77345934342147e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.76921062729494e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.76933224528688e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.7721439019415e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.77148140016406e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.76903705223863e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.76927897030676e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.77422218019479e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.76956356592799e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.76923571568461e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.77099957033161e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.77269219325133e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.76913551754661e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.76922360270868e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.77285125277872e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.77087755831169e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.76912727176446e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.76999516517917e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.77412872336633e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.7693087375754e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.76930913101338e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.77160551176033e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.77210043551811e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.76905747186244e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.76937596664193e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.77350263543928e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.77015562560306e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.76916398456837e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.77051929102332e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.77322963028011e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.76918552287239e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.76920440317622e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.77216085139933e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.77152313978355e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.76907137846525e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.76960548387923e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.77407957889389e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.76950683959101e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.76922080601275e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.77129610458719e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.77274586181652e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.76916962884655e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.76936447362586e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.77291420309512e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.77069755328811e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.7690970571479e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.770000369555e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.77380226489213e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.7692195903743e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.76916804332244e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.77166998507204e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.77206269292302e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.76911974242117e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.76954415650796e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.7735125382551e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.7700104276599e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.76910664135811e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.77046479867518e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.7734405497151e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.76918666516395e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.76787933481982e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.75770882244848e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.69731806888459e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.74425084213932e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.59160904003955e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.843714556035e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.88337060081242e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000121611245054831
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000122140243335184
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00147708043068145
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00102732427708978
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00235382727886233
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00526012255704814
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00827431479625729
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0117351789403374
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0180321049455392
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0204730922771616
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0318070095610973
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0399670354337223
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0601514729988621
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0704599273331985
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0730011550259454
