location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.70125506111915e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.75209736767786e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.74966218732052e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.74877231075164e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00145727719449433
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000977361665222476
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000497467532879871
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00145728423141565
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00277084758174105
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0045643395074304
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0159567629580026
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0251732683510007
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0251326515291539
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0371985306838419
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.189565101978706
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0858728858960632
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.188801056189681
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.139275914486298
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.100094095044245
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0767658532846739
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0452172971276123
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0194090725604065
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0143405855891991
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0118530111690719
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00193872800340556
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00248928916191234
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00215012108162418
