location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.47774780077164e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.53965261678235e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.53731560063545e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00170446010922408
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00128221681350501
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000867300108315931
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0064933532560862
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0453344616399673
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.121496938133526
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.274901128105275
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.175020425643246
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.119039269453144
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.105214046912988
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0617149662186703
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.041850990590049
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0236472713294722
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0107595227013737
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00386407153485037
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00294340502853755
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000775389499021722
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000440033135636213
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,1.53630334362479e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000507880000067815
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,1.54435755906705e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,1.5390453406093e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,1.53710420616671e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,1.53803829276268e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000437685822143502
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,1.53514043818752e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,1.53513371425254e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,1.53947630128101e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.53835740849781e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.53499122683956e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.53568692874693e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.54194692649325e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.53558837232382e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.53498319563227e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.53745722843054e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.54035631553456e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.53510460108899e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.53540689320687e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.53999381971733e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,1.53766462013411e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.53489065716647e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.53580484366468e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.54216709267864e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.53522913105554e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.53503094022278e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.538010694683e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.53980392013578e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.53507192659123e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.53553116852718e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.54049278049632e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.53710831287651e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.53491827305666e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.5358851910766e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.54202085590237e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.5352122192222e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.53528307749353e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.53858526018499e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.5391336142438e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.53496298212449e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.5353744245074e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.541137375441e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.53658665510068e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.53501431965739e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.53667402207636e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.54120320768321e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.53513336709623e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.5353248931661e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.5390863198782e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.53862296098824e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.53492533349864e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.53522583485217e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.54185652964164e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.53606398054242e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.53515124019303e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.53725214958426e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.54057053081737e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.53509942045205e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.53512523617292e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.53962721773572e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.5381895601332e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.53495308197191e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.53561587475147e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.54212616143145e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.53544868143299e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.53507568132428e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.53770084130149e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.54012106606852e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.53506026946719e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.5352333072293e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.54016164002162e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.5375958942178e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.53498808387026e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.53598866718652e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.54197457657643e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.53522750636148e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.53503212867923e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.53793381663468e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.5398987898186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.53507883145935e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.53553161598776e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.54059622773837e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.53699609839648e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.53490766037948e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.53626052276318e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.54166133997249e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.53516587614966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.5351984667038e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.53866029049137e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.5390835301506e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.53499295973173e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.53555865797187e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.54114683301106e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.53645845402269e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.5349565563612e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.53652336598113e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.54129317514881e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.53518347339292e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.53537727885722e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.539176761372e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.53848897671442e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.53491163251719e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.53525844973879e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.54192292178412e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.53597402876884e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.53511244503478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.53728948406876e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.53742721146293e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.47682702402046e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.49189658149075e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.57763857506971e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000145603677577564
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000857028972309906
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00239323126407013
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00475492317008347
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00934666092969273
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0252618944189758
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0572028002812201
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.151071186985714
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.181746146155297
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.14417908507471
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.112360495098374
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0851236522271761
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.052612649859639
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0419866790249953
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0346771234518653
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0287221988307586
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0209286704389054
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0123052141634661
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00804653970396578
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00550719473986714
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00425104787494807
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00347064958137291
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00298774775474722
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00238084201517694
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00114585359123006
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00160884554585528
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000383861384792573
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000736360571466679
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000122714184549531
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000512788537696655
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000437841892174628
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,1.5373798792419e-05
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,8.56225524073782e-05
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.59281931719096e-05
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,2.52418204764285e-05
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,6.5414591593043e-05
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000964051068129438
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,8.93432622252689e-05
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,2.05275227935455e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,1.56087110052372e-05
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.5371140056594e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.53674426233544e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.53720574263946e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.53755963637491e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.53766199159614e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.53638606874851e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.53707272686736e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.53783054671018e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.53707119057762e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.53930896944852e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,4.23883619776604e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.54011191348528e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.53879458977693e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.53710422822449e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.53844477533776e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.53646905063949e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.53678216886875e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.53777036040807e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.53709144061752e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.53752029467752e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.53649413753764e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.53749508090141e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.53758151234412e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.53656672185377e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.53768845916413e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.53720423751152e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.53676819506448e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.53747935465296e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.53705358116796e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.53788248805815e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.53644542270214e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.53682308514176e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.53833196823141e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.53671220484384e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.5374267413661e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.53677921306473e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.53742001512441e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.5375628253969e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.53654738565449e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.53792162196837e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.53688889289071e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.53673884331616e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.53768942029128e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.53738963807985e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.53733633690172e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.53648616990254e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.53707845282893e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.53829019221869e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.53650263231605e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.5372636496633e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.53712920660251e-05
