location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.73874881658713e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.79002735590393e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.7883155910919e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.78738925988738e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000497982647083961
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000299951924659642
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00445905601053913
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0117711094830751
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0316137485506544
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0649889721855995
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.090643214645337
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.146555307353438
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.235764069312729
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.181578803398023
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0912236420562227
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0464758476667393
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0290179710643822
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0206437747492905
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0173361060996796
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0125324365467994
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00490571572240689
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00216994892794513
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00114233924941642
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000551103782769535
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000504190373258379
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000978886145035039
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,1.79896114817726e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,1.78478110216948e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000497815622576358
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000497874787561902
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,1.78625957767351e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.78320354039813e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.7844103534851e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.7881994786211e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.79253127162896e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.78472946046924e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00049778127702438
