location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.62532919282693e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.75355473464866e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.78308672376739e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.7848444964898e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.78774439268281e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000497926477495908
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.80084818088132e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000498013255832436
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00148108227876361
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00237257710782872
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00682911464149957
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0195206409767042
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0327562345242025
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0593417013904666
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0997407701821532
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.124683623375765
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.153362491419042
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.127921081089106
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0956259668186473
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0896327843293623
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.065632593987799
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0429110900134881
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0329029188002269
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0160584572034807
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0102105956232316
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00573665038130721
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00349896342514817
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00329163810732262
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0012970813494292
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000217579870847905
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000167662863396992
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.7888266401471e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.78471194176949e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.78515652085727e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000497847948334505
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000497812576771643
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000977746712735931
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.78595884015019e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.79029427294309e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.78480201466137e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.78491757863202e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.78830584495001e-05
