location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.44889290019926e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.53042068993012e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.53923516885459e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.53541421618232e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.53621225170327e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.54021041901264e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.53533572922574e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000437643252806618
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00043767640147579
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.5354935432634e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.53667091976486e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00280007984823676
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00212674898216125
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000859930006023925
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00431793983439334
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0086245897918005
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0056023060241408
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.018929038350086
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0154502090901753
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0458765163011458
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0476940866874985
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0417370475797034
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0553023685472374
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0662267075474925
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0608418105537709
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0656271481588516
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0655446894520779
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0655361097381571
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0629613196313475
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0988058758675525
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0975519724363292
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0530459840976925
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0573086115481628
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0217053190372628
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0111023923644902
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00432117430893853
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00399052712156474
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00342045064401866
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00482136990634641
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000857754631449714
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000132728612199088
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.28215019550474e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00237799053918376
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000437750518106278
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.53852537462812e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.53739518680826e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.54045382605177e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.53544368949113e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000437644404710932
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.53962386760949e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.53554374347982e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.53674758914984e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.53941143620742e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000437634745469008
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000437649164088873
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000437667490002983
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.53576111321936e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.53730127091479e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.53861603088182e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.53583403782408e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.53758626438883e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.53818575743415e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.535932796745e-05
