"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.00106
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.01172
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0091
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.02114
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.03676
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.06768
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.07384
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.06916
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.07446
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.06452
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.1104
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.1142
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.09046
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.07062
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.03898
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.02136
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.01268
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.01222
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.01434
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.01358
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.01384
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.01538
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.01268
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0077
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00444
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00164
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0008
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.00102
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.00122
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.00114
