"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.4
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.00016
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.00494
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0274
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.02358
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.04314
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.08102
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.11118
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.1143
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.079
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.06898
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.05596
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.08554
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.091
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0727
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.05684
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.03032
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0116
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00506
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00434
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00364
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.00302
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.00496
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00432
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00322
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.00186
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00086
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.00058
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.00066
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.00224
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.00226
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.00148
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.00126
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.00068
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.00052
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.00022
"HHS Region 1","1 wk ahead","Bin","percent","4.0","4.1",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0.00004
