location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000133766242320268
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000133827169873793
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000133827657087842
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000547306425290281
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00102156625878234
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00209319238454538
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00410501426283637
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.010530662164005
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0268757002849882
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0543424800728186
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.097117364678048
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.169967254947357
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.259053255766025
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.160510391545314
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.081610042866167
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0415633009939855
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0316081630788022
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0201783855996398
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0140843756374568
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00690399087327792
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000967087935250827
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000673615056457185
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000457684790092755
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000601290293477472
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000133820401971446
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000187779343374859
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00034061902542561
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000133883138828828
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00013383149286183
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000133789083252504
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000133759824505672
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000133800507530703
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000133804541267826
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000340627748568204
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000133898032190346
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000133845137360243
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000133810553878221
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000133785201548486
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000133750095776906
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000133723869627685
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000133788993948001
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000133926454032821
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000133878222568302
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000133846737864497
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00013382292983262
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000133809349567503
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000133800022686927
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000133856306338661
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000133870579136409
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00013381330195168
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000133803010661354
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000133821335241146
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00013381106578907
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000133807095707969
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000133882473944335
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000133900408457489
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000133841345163006
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000133803750893496
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000133773583230293
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000133744029130495
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000133747766186728
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000133855039886323
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000133894028798674
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0001338543989037
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000133815216017598
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000133816062107363
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000133791809256577
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000133784193570292
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000133832876171448
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000133852350709056
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000133839099219662
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000133850090976824
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00013383160778765
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000133814655381607
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000133806998656527
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000133868181723843
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000133899847541278
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000133833882345076
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000133793908289643
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000133757945214415
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000133782049352726
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00013379955823711
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000133864677118345
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000133900541501868
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000133852747856085
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000133818011311452
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000133782539186755
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000133753907415488
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00013373072398213
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000133810557530219
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000133896848915399
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000133877856446034
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000133849156213875
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000133833750537399
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000133811785323614
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000133799858610318
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00013385190083649
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000133885274250539
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000133825579321418
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000133780509436007
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000133808613845127
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000133811301236539
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000133813100895491
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000133867202663025
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000133903247719952
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000133845595831393
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000133816590036377
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00013377697506113
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000133745423575569
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000133718373431447
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000133841692666965
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000133896947152925
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000133849626179418
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000133848457916928
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00013382128909735
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000133804978950588
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000133785706383755
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000133830082137214
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000133863064949606
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000133817576152036
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000133846831345317
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000133827374755739
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000133814909883068
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.00013381401574232
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000133864816003839
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000133906940875031
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.00013384596510314
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000133810681811073
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000133779600137365
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000133754666093284
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000133544582224997
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000381753888301814
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000309086480274954
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000619608082225421
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00225635504760204
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00548349723947655
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00933028914601673
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0141831746402427
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0202435844057661
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0291468287695557
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0462646371721908
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0805527402851626
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.110334835529769
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.132851201984358
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.133059091279671
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.125132523343987
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0894589127576552
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0558420695589241
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0366230896205733
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0275017838802912
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0199074640971655
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0167639962635536
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0106150716857491
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00541895853523695
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00337999236995423
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.001675583262201
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00179023474695485
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00125866219508279
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00144107101017786
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00130198853031506
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000684291246363307
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000988267593882618
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000502479242635424
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000295725365016673
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000241749596845886
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000414527829211776
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000241771529116183
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000448493977213098
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00013377971259104
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000133789158447039
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.000133896134563467
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.000133828930258707
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000447365648564791
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000187776001445578
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000187810444408998
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000187840862370574
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000133810594268059
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000133796776621058
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000133797517359173
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000133870119404462
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00013385060848143
