location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.24788318060189e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.36478636649008e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.37380556188531e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000675826769907037
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00296004661845168
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00115066192776862
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00177038675780366
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00567113315217158
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0339074597222297
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0831708306613892
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.170554015343866
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.259510799579227
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.193959881385111
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.114219707797285
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0735155442729364
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0266801281474611
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.015236004272612
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00598386468154235
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00398224967339614
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00149899407044654
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000445244123400857
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000234395352666206
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.36027811445359e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00171115395495634
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.36730742157764e-05
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.36610202993428e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.36496609986075e-05
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.36335369705521e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.36008082903322e-05
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.36989979058732e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.36672899106843e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000562708696774585
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.36363995995302e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.3645866096394e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.36918541608681e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.36430228666342e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.36487767517382e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.35875832854363e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.36226449402441e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.37279555739047e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.36275292491985e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.36284013991321e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.3659921434448e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.36395998225443e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.36683175643569e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.36719852600159e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.35996856843257e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.36123444445859e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.37253151189425e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.36448424383552e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.36170723046451e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.36514627104932e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.35868429709497e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.36861415635145e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.36885276711021e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.3629525247763e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.361489136022e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.366551327083e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.36965602167289e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.36224615495211e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.3641278298425e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.36121836953001e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.36386964387859e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.37048486571922e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.3643999691101e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.36122185999675e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.36307619643036e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.36850832244493e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.36489461991678e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.36439372666127e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.36481647499357e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.36076480186502e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.37007168848662e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.36777439644056e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.36067239124064e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.36101193245732e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.36312081056743e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.36880756696489e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.36465218885231e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.36726725476498e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.36028233476584e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.36400179115024e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.37295138057467e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.36100872954874e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.36099572610551e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.36649832361573e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.36489354317733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.36648882695325e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.36689468452224e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.36020346737564e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.3591682682818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.3712672524057e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.36572148210177e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.36266787251733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.36567408517121e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.36221751122295e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.36950743243457e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.36616000365748e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.3624823351113e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.35928053552154e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.36541533293532e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.37069451733756e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.36235040923183e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.36436644039172e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.36328993403385e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.36395825624411e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.36864574544082e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.36538782319916e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.36124063890239e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.36297802585511e-05
