location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.30313803420221e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.36623693649832e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.3668585871072e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000562753686889128
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000293324023479898
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00113867183112774
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00543966672456679
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0138861088456657
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0359289342034071
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0643671001304218
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.108551089277102
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.164573328080581
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.273122078950396
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.19046263908844
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0770022425402625
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0221840728100781
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0150115345316979
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0125732279415669
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00507326809392396
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00173410461955868
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00178152903243809
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000164127344195542
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.35892604246145e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.35802539133607e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000562824876191675
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000562754377902594
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00056269270332306
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.35951462977341e-05
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000562744112535483
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,2.37023444725077e-05
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.36293133562738e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.35957192268312e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.36208236113475e-05
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.36824303920112e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.36915280668655e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000832248034424046
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.35969592251303e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.36875145035099e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.35988276461595e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.3665377581183e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.3606909215651e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.36803247274566e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.36394749932876e-05
