location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.07831713639591e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.26261328300663e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.33453387195314e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.35847279566068e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.36657087670842e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.36829634912548e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.3701041407814e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.37273146163454e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000293280891201806
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.37883216765822e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.38295233293254e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.38927509957822e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,2.39686642264792e-05
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,2.40359923217312e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000563183154653841
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000293692069713416
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000563262134905379
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000832807364887695
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000293710772493446
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000914488613431478
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00222629857865882
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00399409873543345
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00716700330556908
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0187185057107351
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0273026737155539
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0335889589316993
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0447687250630959
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0455146196606285
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0560754282672137
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0535516509278901
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0757353318103094
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.100400965838967
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.108084992895044
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0834506657873577
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0885289678832024
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0540668291516275
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0524157593569672
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0410575677266057
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0245740408913967
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0163833584607932
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0147103134694984
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00981018477061295
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00685723522834797
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00302552776037034
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00334620576518657
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00145461735312264
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00501355364287379
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00339453781183948
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00083227181655224
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000562722874960762
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.36371163271683e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.3642412252742e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000832245033186796
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000832246473096092
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.3648353363364e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.36377987089117e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.36433712947651e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.36376293765744e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.3639699235157e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.36465946818772e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00258566720830592
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.36448374673183e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.36372249347224e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.36397636898795e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.36453052266668e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.3638139616574e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.36461600439146e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000293172911900914
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.36395598158559e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00110178680975835
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.36386204932e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.36472496725446e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.36371364198156e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.36396829299562e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.36423031390052e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000562710561870454
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.36486998372194e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.36366281797302e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.36399638442639e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.36409641315706e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.36390829974991e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.36502618826244e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.36364515054944e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.36396801606627e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.36399906320402e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.363921595701e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.36511108605791e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.36366880914808e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.36396159579837e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.36383201156744e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.36399951912847e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000832259194546106
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.36363508813522e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.36406401787014e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.3637973906817e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.36397706167963e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.3651334395942e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.36366107420196e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.36411636676096e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.36381433407806e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.36395353635465e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.36493759069879e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.3637492841043e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.36422654481859e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.36376161531139e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.36399487544982e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.36478423265155e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.36376427448988e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.36438536746612e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.36372654786116e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.36397135586067e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.36468612340267e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.36378000563202e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.36448549326581e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.36374173945674e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.36394781674232e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.36454546885368e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.36384215329334e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.36457580554729e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.36372280796969e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.36397073762061e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.36439156797178e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.36387808443392e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.36470343145788e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000562707955225551
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.36363933548669e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.36190592322899e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.35191523315202e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.31996727926892e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.2257137772186e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.43397111503617e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.0973795236951e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.29543088785333e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.35632536268376e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.36874296195651e-05
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,2.37314890740505e-05
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,2.37526589189591e-05
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.37905435368227e-05
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,2.38447586816858e-05
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000107941772964058
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000777575776369664
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000375141664763119
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00233612557605354
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00221273970203824
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00365225857763149
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00596850432699795
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00574306879911667
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00918600847469777
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0117012556927261
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0154743611843459
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0174949407768636
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0245748259190993
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0324046490548868
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0377938527522706
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0436043380450679
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0478745134518276
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0598734595843369
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0618241241465693
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.065382101933808
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0672024857875917
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0692411643597878
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0661956029341546
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0643988530514154
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0544613758639802
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0487982091417181
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0348525961540413
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.025812787232542
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0255588616522371
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0192343556196202
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0166011191001256
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0105030380391326
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00922528994211949
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00803550300905631
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00471455671289404
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0032307801299904
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00268947469009654
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00328692351496061
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00279723383356225
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00123006222764594
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00147387015435613
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0012651106011589
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00127381442237911
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00039478970812865
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000573167314109098
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000874429106750965
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.3722639847079e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000335351421236913
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000765657298567801
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000192706911729334
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,3.6876729350855e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.68828539054132e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000449005313966528
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000320056015005744
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000592821364061192
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000179472374277779
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.36712637826799e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.36402231049871e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000293183035739776
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000179469742546057
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.36642151711323e-05
