location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000132115726124285
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000133060526656951
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000133566001614808
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000133765067123748
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000133831870255692
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000133861755284884
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000133881656544245
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000133898330814378
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000133913853884019
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000340671588283052
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000340684306764433
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000133950535806226
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000133957369363065
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000133960375463654
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000340700066115576
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000754177278923057
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000960907092332671
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000340661974329481
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000133900712157129
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000340624788923415
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000340609335429015
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000547341602290895
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000547337318583104
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000340609816936972
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000394647314540724
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00323528702478033
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00630785093436684
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00499420323569701
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00483520712338297
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00973240063507396
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.019707961758697
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0268374706603712
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0278121762650853
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0419951423031276
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0495605470163848
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0501043024699222
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0569012905520979
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0602408922040097
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0496654598599002
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0569712189792882
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0519031351928374
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0441012484257572
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0402618082838604
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0453096054644465
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0480115329416546
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0461644033329994
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0393730895610954
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0340807495487159
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0253793542886973
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0258319883842299
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0210768749927694
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0221144594660329
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0126780903629637
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0111873455743483
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0165722639395946
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0110370184652113
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00436959547902969
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00545265760267191
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00229079130641276
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00204135654468236
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00112544912438579
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00106996080070763
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000753760649119698
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00100153869833204
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000477879455334825
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00034858013621553
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000220016679359311
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000160357384203928
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000160265313825272
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000367000289638291
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00016032285028509
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000160260455277178
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000147838177002165
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000133823792211361
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00034056656911584
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000133823669813603
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000133824992953717
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000133825808587509
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000340567492336059
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0001338237728476
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000133824004792768
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00013382386411866
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000133823615836429
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000133823689752044
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000133824857543054
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000133825631034495
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000133824468585053
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000133823917055028
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000133824211600085
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000133823932647426
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000133823614506117
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00013382367953954
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000133824749009423
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000133825406513366
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000133824389691683
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000133824049399097
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000133824406200781
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000133824004262135
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000133823606502069
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000133823676049219
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000133824628579246
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000133825200029917
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.00013382431437382
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000133824184457994
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000133824602962877
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00013382407834399
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000133823601651726
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00013382368426583
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000133824509147016
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000133825008287804
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000133824237200845
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000133824318492746
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000133824818219569
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000133824147140623
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000133823601261009
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.00013382367263058
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000133824398131072
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.00013382478606958
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000133824148823387
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000133824434404858
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.00034056788281572
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000133823986980466
