Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,2.7578670510030744e-4
US National,Season onset,Bin,week,41,42,0.003924705174327695
US National,Season onset,Bin,week,42,43,0.022769413030136885
US National,Season onset,Bin,week,43,44,0.0609948204264593
US National,Season onset,Bin,week,44,45,0.08789087116645188
US National,Season onset,Bin,week,45,46,0.0942823042270276
US National,Season onset,Bin,week,46,47,0.11464735347890061
US National,Season onset,Bin,week,47,48,0.12873694826454515
US National,Season onset,Bin,week,48,49,0.13178571321456214
US National,Season onset,Bin,week,49,50,0.1317653390548437
US National,Season onset,Bin,week,50,51,0.1076429103416895
US National,Season onset,Bin,week,51,52,0.06348171847457533
US National,Season onset,Bin,week,52,53,0.020313882315808954
US National,Season onset,Bin,week,1,2,0.0040351025247905474
US National,Season onset,Bin,week,2,3,0.004043506073929875
US National,Season onset,Bin,week,3,4,0.004014575959291396
US National,Season onset,Bin,week,4,5,0.0019702227584727154
US National,Season onset,Bin,week,5,6,0.0013681362611022985
US National,Season onset,Bin,week,6,7,0.0016006170213962014
US National,Season onset,Bin,week,7,8,0.0010410044033402964
US National,Season onset,Bin,week,8,9,3.505250298163681e-4
US National,Season onset,Bin,week,9,10,5.825622693918984e-4
US National,Season onset,Bin,week,10,11,0.0014309446760929685
US National,Season onset,Bin,week,11,12,0.0017250361041823618
US National,Season onset,Bin,week,12,13,0.0019267935637144688
US National,Season onset,Bin,week,13,14,9.473908502170792e-4
US National,Season onset,Bin,week,14,15,6.565654294491305e-4
US National,Season onset,Bin,week,15,16,2.929547752208811e-4
US National,Season onset,Bin,week,16,17,1.0067339439665889e-4
US National,Season onset,Bin,week,17,18,8.808355410503772e-5
US National,Season onset,Bin,week,18,19,8.792730051452346e-5
US National,Season onset,Bin,week,19,20,8.65266681228997e-5
US National,Season onset,Bin,week,20,21,6.606926264187394e-5
US National,Season onset,Bin,week,none,none,0.005073016245381503
