Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,8.464030070231562e-5
US National,Season onset,Bin,week,41,42,8.794697837087538e-5
US National,Season onset,Bin,week,42,43,8.794276090406567e-5
US National,Season onset,Bin,week,43,44,8.793755403229355e-5
US National,Season onset,Bin,week,44,45,3.8448712060352677e-4
US National,Season onset,Bin,week,45,46,0.004590636346823355
US National,Season onset,Bin,week,46,47,0.027642351451260816
US National,Season onset,Bin,week,47,48,0.41120974517200215
US National,Season onset,Bin,week,48,49,0.046964655095758125
US National,Season onset,Bin,week,49,50,0.4513334510311483
US National,Season onset,Bin,week,50,51,0.05402859711375895
US National,Season onset,Bin,week,51,52,0.0015674690943205105
US National,Season onset,Bin,week,52,53,8.803264762100655e-5
US National,Season onset,Bin,week,1,2,8.800016638048088e-5
US National,Season onset,Bin,week,2,3,8.796959824247128e-5
US National,Season onset,Bin,week,3,4,8.796713970948978e-5
US National,Season onset,Bin,week,4,5,8.797473737021383e-5
US National,Season onset,Bin,week,5,6,8.797556712865592e-5
US National,Season onset,Bin,week,6,7,8.796576791121486e-5
US National,Season onset,Bin,week,7,8,8.799277387944305e-5
US National,Season onset,Bin,week,8,9,8.803152141864297e-5
US National,Season onset,Bin,week,9,10,8.796391136597813e-5
US National,Season onset,Bin,week,10,11,8.796294542924944e-5
US National,Season onset,Bin,week,11,12,8.795717868225691e-5
US National,Season onset,Bin,week,12,13,8.79646808652874e-5
US National,Season onset,Bin,week,13,14,8.795677208933574e-5
US National,Season onset,Bin,week,14,15,8.794522109974736e-5
US National,Season onset,Bin,week,15,16,8.804909564855135e-5
US National,Season onset,Bin,week,16,17,8.794406315543082e-5
US National,Season onset,Bin,week,17,18,8.793912396795317e-5
US National,Season onset,Bin,week,18,19,8.793439424782421e-5
US National,Season onset,Bin,week,19,20,8.792611448955445e-5
US National,Season onset,Bin,week,20,21,8.271517963430931e-5
US National,Season onset,Bin,week,none,none,8.797137997771394e-5
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,7.179332457782346e-5
US National,Season peak week,Bin,week,41,42,9.063887842320178e-5
US National,Season peak week,Bin,week,42,43,9.063887842319544e-5
US National,Season peak week,Bin,week,43,44,9.063887842331944e-5
US National,Season peak week,Bin,week,44,45,9.063887842322127e-5
US National,Season peak week,Bin,week,45,46,9.063887842318834e-5
US National,Season peak week,Bin,week,46,47,9.063887842319224e-5
US National,Season peak week,Bin,week,47,48,9.063887842317476e-5
US National,Season peak week,Bin,week,48,49,9.063887842325846e-5
US National,Season peak week,Bin,week,49,50,9.063887842318248e-5
US National,Season peak week,Bin,week,50,51,9.063887842317129e-5
US National,Season peak week,Bin,week,51,52,9.063887842320693e-5
US National,Season peak week,Bin,week,52,53,9.063887842321882e-5
US National,Season peak week,Bin,week,1,2,9.063887842324207e-5
US National,Season peak week,Bin,week,2,3,9.063887842321288e-5
US National,Season peak week,Bin,week,3,4,9.063887842318298e-5
US National,Season peak week,Bin,week,4,5,9.085956531529728e-5
US National,Season peak week,Bin,week,5,6,9.063887842328316e-5
US National,Season peak week,Bin,week,6,7,9.063887842306619e-5
US National,Season peak week,Bin,week,7,8,0.9776762621117013
US National,Season peak week,Bin,week,8,9,0.01953267830019649
US National,Season peak week,Bin,week,9,10,9.063887842308554e-5
US National,Season peak week,Bin,week,10,11,9.063887842325939e-5
US National,Season peak week,Bin,week,11,12,9.063887842308554e-5
US National,Season peak week,Bin,week,12,13,9.063887842325939e-5
US National,Season peak week,Bin,week,13,14,9.063887842308554e-5
US National,Season peak week,Bin,week,14,15,9.063887842325939e-5
US National,Season peak week,Bin,week,15,16,9.063887842325939e-5
US National,Season peak week,Bin,week,16,17,9.063887842325939e-5
US National,Season peak week,Bin,week,17,18,9.063887842308554e-5
US National,Season peak week,Bin,week,18,19,9.063887842325939e-5
US National,Season peak week,Bin,week,19,20,9.063887842325939e-5
US National,Season peak week,Bin,week,20,21,9.051810235934186e-5
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,2.2433292485994256e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2419587088837916e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2511314532097272e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.3084303683012996e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.3178073299543526e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.3005179753413052e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2872189729460103e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2779103226222664e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2725920802944157e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.3043172418971312e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.3123810978111768e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.282477689115068e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2633576120274352e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2636976814672448e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2715042120855694e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2725025094143858e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.3370568095576018e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.3017207772385336e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2830681565024084e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2656337676900278e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2492642847214697e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2339599809122174e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2575023623110158e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.336204000715951e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.310822552946427e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2941401263989595e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2814480526074767e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2727463308864768e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2680350417696328e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.323881144594529e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.293134837381453e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2715944343504167e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2730303687848473e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2763151492914156e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2739299814536472e-5
