Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,51
US National,Season onset,Bin,week,40,41,5.648038798627433e-5
US National,Season onset,Bin,week,41,42,8.797413711279147e-5
US National,Season onset,Bin,week,42,43,8.79741371127899e-5
US National,Season onset,Bin,week,43,44,8.79741371127461e-5
US National,Season onset,Bin,week,44,45,8.797413711279159e-5
US National,Season onset,Bin,week,45,46,8.797413711278706e-5
US National,Season onset,Bin,week,46,47,8.797413711276485e-5
US National,Season onset,Bin,week,47,48,8.797413711256671e-5
US National,Season onset,Bin,week,48,49,8.797413711279328e-5
US National,Season onset,Bin,week,49,50,8.797413711279214e-5
US National,Season onset,Bin,week,50,51,8.797413711276654e-5
US National,Season onset,Bin,week,51,52,0.9971281947485349
US National,Season onset,Bin,week,52,53,8.79741371127545e-5
US National,Season onset,Bin,week,1,2,8.797413711288304e-5
US National,Season onset,Bin,week,2,3,8.79741371127545e-5
US National,Season onset,Bin,week,3,4,8.79741371127545e-5
US National,Season onset,Bin,week,4,5,8.813187989795482e-5
US National,Season onset,Bin,week,5,6,8.79741371127545e-5
US National,Season onset,Bin,week,6,7,8.79741371127545e-5
US National,Season onset,Bin,week,7,8,8.797413711288304e-5
US National,Season onset,Bin,week,8,9,8.79741371127545e-5
US National,Season onset,Bin,week,9,10,8.79741371127545e-5
US National,Season onset,Bin,week,10,11,8.79741371127545e-5
US National,Season onset,Bin,week,11,12,8.79741371127545e-5
US National,Season onset,Bin,week,12,13,8.797413711288304e-5
US National,Season onset,Bin,week,13,14,8.79741371127545e-5
US National,Season onset,Bin,week,14,15,8.79741371127545e-5
US National,Season onset,Bin,week,15,16,8.79741371127545e-5
US National,Season onset,Bin,week,16,17,8.79741371127545e-5
US National,Season onset,Bin,week,17,18,8.79741371127545e-5
US National,Season onset,Bin,week,18,19,8.79741371127545e-5
US National,Season onset,Bin,week,19,20,8.797413711288304e-5
US National,Season onset,Bin,week,20,21,8.797162733274202e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,7.449524831821518e-5
US National,Season peak week,Bin,week,41,42,9.063862896784824e-5
US National,Season peak week,Bin,week,42,43,9.063862896788152e-5
US National,Season peak week,Bin,week,43,44,9.063862896787047e-5
US National,Season peak week,Bin,week,44,45,9.063862896787051e-5
US National,Season peak week,Bin,week,45,46,9.063862896779025e-5
US National,Season peak week,Bin,week,46,47,9.063862896786727e-5
US National,Season peak week,Bin,week,47,48,9.06386289678327e-5
US National,Season peak week,Bin,week,48,49,9.06386289678719e-5
US National,Season peak week,Bin,week,49,50,9.063862896783843e-5
US National,Season peak week,Bin,week,50,51,9.063862896786338e-5
US National,Season peak week,Bin,week,51,52,9.063862896785091e-5
US National,Season peak week,Bin,week,52,53,9.063862896784961e-5
US National,Season peak week,Bin,week,1,2,9.063862896781997e-5
US National,Season peak week,Bin,week,2,3,9.06386289678723e-5
US National,Season peak week,Bin,week,3,4,9.063862896792398e-5
US National,Season peak week,Bin,week,4,5,9.0848707973175e-5
US National,Season peak week,Bin,week,5,6,0.9348014998597873
US National,Season peak week,Bin,week,6,7,9.063862896786177e-5
US National,Season peak week,Bin,week,7,8,9.06386289676959e-5
US National,Season peak week,Bin,week,8,9,0.004078738303552785
US National,Season peak week,Bin,week,9,10,0.003746396664003626
US National,Season peak week,Bin,week,10,11,0.007900667158363128
US National,Season peak week,Bin,week,11,12,0.0039125674837782055
US National,Season peak week,Bin,week,12,13,0.003414055024455131
US National,Season peak week,Bin,week,13,14,0.007069813059491227
US National,Season peak week,Bin,week,14,15,0.00856535043746045
US National,Season peak week,Bin,week,15,16,0.013051962571368446
US National,Season peak week,Bin,week,16,17,0.009562375356105768
US National,Season peak week,Bin,week,17,18,0.0019185176464859097
US National,Season peak week,Bin,week,18,19,9.063862896786177e-5
US National,Season peak week,Bin,week,19,20,9.063862896786177e-5
US National,Season peak week,Bin,week,20,21,9.057852846746243e-5
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak percentage,Bin,percent,0,0.1,1.0784818850720386e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2899038377963475e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2759762636345714e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.262719809193608e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.250134474468905e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2599300632564655e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.28325897533799e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2832589753411614e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2832589753400244e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.283258975340826e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.299275785088771e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.321220927800293e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.3082669226016773e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2959840371201577e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2843722713566192e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2734316253113645e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2631620989862817e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.2535636923764195e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.25005341742925e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.283258975340569e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2832589753401162e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2832589753400047e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.294605948740288e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.319017172496242e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.3083789756956113e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.298411898611739e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2891159412471384e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2804911036016203e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.2725373856720663e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.2652547874608463e-5
