Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.01882377794255411
US National,Season onset,Bin,week,41,42,0.024050239653996778
US National,Season onset,Bin,week,42,43,0.02982058853641772
US National,Season onset,Bin,week,43,44,0.03588331936542753
US National,Season onset,Bin,week,44,45,0.041877003169174136
US National,Season onset,Bin,week,45,46,0.04747139435452555
US National,Season onset,Bin,week,46,47,0.0522339538797315
US National,Season onset,Bin,week,47,48,0.05585604258769479
US National,Season onset,Bin,week,48,49,0.05809052454142452
US National,Season onset,Bin,week,49,50,0.058814660503928994
US National,Season onset,Bin,week,50,51,0.05806219278066823
US National,Season onset,Bin,week,51,52,0.05600153054126752
US National,Season onset,Bin,week,52,53,0.05290209698012949
US National,Season onset,Bin,week,1,2,0.04907932360177413
US National,Season onset,Bin,week,2,3,0.044889083548650024
US National,Season onset,Bin,week,3,4,0.04058438697345908
US National,Season onset,Bin,week,4,5,0.03640915574238203
US National,Season onset,Bin,week,5,6,0.03248055369348864
US National,Season onset,Bin,week,6,7,0.028845493115146274
US National,Season onset,Bin,week,7,8,0.025535738421049052
US National,Season onset,Bin,week,8,9,0.02250500778754843
US National,Season onset,Bin,week,9,10,0.0197522874349069
US National,Season onset,Bin,week,10,11,0.0172578565423356
US National,Season onset,Bin,week,11,12,0.01501041429576986
US National,Season onset,Bin,week,12,13,0.013028518081246589
US National,Season onset,Bin,week,13,14,0.011292628232489617
US National,Season onset,Bin,week,14,15,0.009800205619654417
US National,Season onset,Bin,week,15,16,0.008522425508343062
US National,Season onset,Bin,week,16,17,0.007418030120925228
US National,Season onset,Bin,week,17,18,0.006456307543838759
US National,Season onset,Bin,week,18,19,0.005591792495524356
US National,Season onset,Bin,week,19,20,0.0048006186310699615
US National,Season onset,Bin,week,20,21,0.0040655174567151035
US National,Season onset,Bin,week,none,none,0.006787330316742082
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,0.008321519060699884
US National,Season peak week,Bin,week,41,42,0.01042667823275412
US National,Season peak week,Bin,week,42,43,0.012821795240541755
US National,Season peak week,Bin,week,43,44,0.015555905874299324
US National,Season peak week,Bin,week,44,45,0.018610731135326835
US National,Season peak week,Bin,week,45,46,0.02202044077919296
US National,Season peak week,Bin,week,46,47,0.025719799781920644
US National,Season peak week,Bin,week,47,48,0.029668192311793153
US National,Season peak week,Bin,week,48,49,0.03370684526399371
US National,Season peak week,Bin,week,49,50,0.037698759984903824
US National,Season peak week,Bin,week,50,51,0.04143026744533556
US National,Season peak week,Bin,week,51,52,0.0447470169045437
US National,Season peak week,Bin,week,52,53,0.04749695366749795
US National,Season peak week,Bin,week,1,2,0.0496109155330946
US National,Season peak week,Bin,week,2,3,0.05105264868419271
US National,Season peak week,Bin,week,3,4,0.05182799094610382
US National,Season peak week,Bin,week,4,5,0.05194196042653765
US National,Season peak week,Bin,week,5,6,0.051385460529964726
US National,Season peak week,Bin,week,6,7,0.05013038317671228
US National,Season peak week,Bin,week,7,8,0.048149798085978635
US National,Season peak week,Bin,week,8,9,0.04543667090631453
US National,Season peak week,Bin,week,9,10,0.042052035899956014
US National,Season peak week,Bin,week,10,11,0.03810257490123731
US National,Season peak week,Bin,week,11,12,0.03379096293373594
US National,Season peak week,Bin,week,12,13,0.029313734604464386
US National,Season peak week,Bin,week,13,14,0.02492538818892559
US National,Season peak week,Bin,week,14,15,0.02078779073874949
US National,Season peak week,Bin,week,15,16,0.017075433572692426
US National,Season peak week,Bin,week,16,17,0.013829395066593036
US National,Season peak week,Bin,week,17,18,0.011098998683702848
US National,Season peak week,Bin,week,18,19,0.008824176659447508
US National,Season peak week,Bin,week,19,20,0.006975643135483113
US National,Season peak week,Bin,week,20,21,0.005463131643309937
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,0.0015067121792309312
US National,Season peak percentage,Bin,percent,0.1,0.2,0.001664679859078414
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0018278627586805997
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0020101313478063545
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0022028870577078786
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0024115810888568614
