Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,51
US National,Season onset,Bin,week,40,41,0.0545014176332295
US National,Season onset,Bin,week,41,42,0.00699243140497268
US National,Season onset,Bin,week,42,43,0.000284199306978975
US National,Season onset,Bin,week,43,44,0.000100412126212024
US National,Season onset,Bin,week,44,45,0.0054302403684536
US National,Season onset,Bin,week,45,46,0.0538581625005452
US National,Season onset,Bin,week,46,47,0.00690053781458921
US National,Season onset,Bin,week,47,48,0.00726811217612311
US National,Season onset,Bin,week,48,49,0.0511932483794244
US National,Season onset,Bin,week,49,50,0.0322631687604284
US National,Season onset,Bin,week,50,51,0.239850789436699
US National,Season onset,Bin,week,51,52,0.241321086882835
US National,Season onset,Bin,week,52,53,0.0777504960002488
US National,Season onset,Bin,week,1,2,0.00726811217612311
US National,Season onset,Bin,week,2,3,0.00552213395883708
US National,Season onset,Bin,week,3,4,0.0518365035121087
US National,Season onset,Bin,week,4,5,0.0121384724664473
US National,Season onset,Bin,week,5,6,0.0533986945486278
US National,Season onset,Bin,week,6,7,0.0054302403684536
US National,Season onset,Bin,week,7,8,0.000100412126212024
US National,Season onset,Bin,week,8,9,0.000100412126212024
US National,Season onset,Bin,week,9,10,0.000100412126212024
US National,Season onset,Bin,week,10,11,0.000100412126212024
US National,Season onset,Bin,week,11,12,0.000100412126212024
US National,Season onset,Bin,week,12,13,0.000100412126212024
US National,Season onset,Bin,week,13,14,0.000100412126212024
US National,Season onset,Bin,week,14,15,0.000100412126212024
US National,Season onset,Bin,week,15,16,0.000100412126212024
US National,Season onset,Bin,week,16,17,0.000100412126212024
US National,Season onset,Bin,week,17,18,0.000100412126212024
US National,Season onset,Bin,week,18,19,0.000100412126212024
US National,Season onset,Bin,week,19,20,0.000100412126212024
US National,Season onset,Bin,week,20,21,0.000100412126212024
US National,Season onset,Bin,week,none,none,0.0852857704116938
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00783604581072935
US National,Season peak week,Bin,week,41,42,0.0116536065903154
US National,Season peak week,Bin,week,42,43,0.0122563793449869
US National,Season peak week,Bin,week,43,44,0.0123568414707655
US National,Season peak week,Bin,week,44,45,0.00793650793650793
US National,Season peak week,Bin,week,45,46,0.00632911392405063
US National,Season peak week,Bin,week,46,47,0.00291340164757886
US National,Season peak week,Bin,week,47,48,0.00291340164757886
US National,Season peak week,Bin,week,48,49,0.00733373518183645
US National,Season peak week,Bin,week,49,50,0.0137633112316657
US National,Season peak week,Bin,week,50,51,0.0256178420735383
US National,Season peak week,Bin,week,51,52,0.0347598955193892
US National,Season peak week,Bin,week,52,53,0.0396825396825397
US National,Season peak week,Bin,week,1,2,0.049929676511955
US National,Season peak week,Bin,week,2,3,0.0516375326501909
US National,Season peak week,Bin,week,3,4,0.0598754269640346
US National,Season peak week,Bin,week,4,5,0.0748442837050432
US National,Season peak week,Bin,week,5,6,0.0944343982318666
US National,Season peak week,Bin,week,6,7,0.110608800482218
US National,Season peak week,Bin,week,7,8,0.111412497488447
US National,Season peak week,Bin,week,8,9,0.0937311633514165
US National,Season peak week,Bin,week,9,10,0.0679123970263211
US National,Season peak week,Bin,week,10,11,0.0421940928270042
US National,Season peak week,Bin,week,11,12,0.0248141450673096
US National,Season peak week,Bin,week,12,13,0.0146674703636729
US National,Season peak week,Bin,week,13,14,0.00934297769740808
US National,Season peak week,Bin,week,14,15,0.00522403054048624
US National,Season peak week,Bin,week,15,16,0.00210970464135021
US National,Season peak week,Bin,week,16,17,0.00120554550934298
US National,Season peak week,Bin,week,17,18,0.000301386377335744
US National,Season peak week,Bin,week,18,19,0.000200924251557163
US National,Season peak week,Bin,week,19,20,0.000100462125778581
US National,Season peak week,Bin,week,20,21,0.000100462125778581
US National,Season peak percentage,Point,percent,NA,NA,4.8
US National,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1,1.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000197413878195637
US National,Season peak percentage,Bin,percent,1.2,1.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000296120817293456
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000493534695489093
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00138189714736946
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00167801796466292
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00276379429473892
US National,Season peak percentage,Bin,percent,1.9,2,0.00552758858947784
US National,Season peak percentage,Bin,percent,2,2.1,0.00503405389398875
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00760043431053203
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00878491757970585
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00947586615339058
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0113512979962491
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0121409535090317
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0131280229000099
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0165827657684335
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0187543184285855
US National,Season peak percentage,Bin,percent,2.9,3,0.0170763004639226
US National,Season peak percentage,Bin,percent,3,3.1,0.0188530253676833
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0213206988451288
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0205310433323463
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0204323363932484
US National,Season peak percentage,Bin,percent,3.4,3.5,0.021221991906031
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0227025959924983
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0219129404797157
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0237883723225743
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0194452670022703
US National,Season peak percentage,Bin,percent,3.9,4,0.0203336294541506
US National,Season peak percentage,Bin,percent,4,4.1,0.0210245780278354
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0205310433323463
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0209258710887375
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0175698351594117
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0199388016977594
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0184581976112921
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0178659559767052
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0139176784127924
