Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0210107417977783
US National,Season onset,Bin,week,41,42,0.013914813206965
US National,Season onset,Bin,week,42,43,0.00483202461072398
US National,Season onset,Bin,week,43,44,0.00435896270466976
US National,Season onset,Bin,week,44,45,0.0141986503505975
US National,Season onset,Bin,week,45,46,0.0253629113334771
US National,Season onset,Bin,week,46,47,0.0475968209180255
US National,Season onset,Bin,week,47,48,0.0664246847789834
US National,Season onset,Bin,week,48,49,0.0791027438612365
US National,Season onset,Bin,week,49,50,0.105026536313008
US National,Season onset,Bin,week,50,51,0.12773350780361
US National,Season onset,Bin,week,51,52,0.134640211632002
US National,Season onset,Bin,week,52,53,0.0925377019931763
US National,Season onset,Bin,week,1,2,0.0369056218412001
US National,Season onset,Bin,week,2,3,0.0316073284933928
US National,Season onset,Bin,week,3,4,0.0438123256695917
US National,Season onset,Bin,week,4,5,0.0371894589848326
US National,Season onset,Bin,week,5,6,0.0247952370462121
US National,Season onset,Bin,week,6,7,0.0150501617814951
US National,Season onset,Bin,week,7,8,0.00407512556103723
US National,Season onset,Bin,week,8,9,0.000574467456236002
US National,Season onset,Bin,week,9,10,0.000101405550181783
US National,Season onset,Bin,week,10,11,0.000101405550181783
US National,Season onset,Bin,week,11,12,0.000101405550181783
US National,Season onset,Bin,week,12,13,0.000101405550181783
US National,Season onset,Bin,week,13,14,0.000101405550181783
US National,Season onset,Bin,week,14,15,0.000101405550181783
US National,Season onset,Bin,week,15,16,0.000101405550181783
US National,Season onset,Bin,week,16,17,0.000101405550181783
US National,Season onset,Bin,week,17,18,0.000101405550181783
US National,Season onset,Bin,week,18,19,0.000101405550181783
US National,Season onset,Bin,week,19,20,0.000101405550181783
US National,Season onset,Bin,week,20,21,0.000101405550181783
US National,Season onset,Bin,week,none,none,0.0680330952595677
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00552042557462612
US National,Season peak week,Bin,week,41,42,0.00863193817123356
US National,Season peak week,Bin,week,42,43,0.00672488206363545
US National,Season peak week,Bin,week,43,44,0.00782896717856067
US National,Season peak week,Bin,week,44,45,0.00672488206363545
US National,Season peak week,Bin,week,45,46,0.00401485496336445
US National,Season peak week,Bin,week,46,47,0.00531968282645789
US National,Season peak week,Bin,week,47,48,0.00792933855264478
US National,Season peak week,Bin,week,48,49,0.0114423366455887
US National,Season peak week,Bin,week,49,50,0.0224831877948409
US National,Season peak week,Bin,week,50,51,0.0377396366556258
US National,Season peak week,Bin,week,51,52,0.0517916290274014
US National,Season peak week,Bin,week,52,53,0.0570109404797752
US National,Season peak week,Bin,week,1,2,0.0589179965873733
US National,Season peak week,Bin,week,2,3,0.0647395362842517
US National,Season peak week,Bin,week,3,4,0.0633343370470742
US National,Season peak week,Bin,week,4,5,0.069456990866205
US National,Season peak week,Bin,week,5,6,0.0799959851450366
US National,Season peak week,Bin,week,6,7,0.0801967278932049
US National,Season peak week,Bin,week,7,8,0.0789922714041955
US National,Season peak week,Bin,week,8,9,0.0790926427782796
US National,Season peak week,Bin,week,9,10,0.0617283950617284
US National,Season peak week,Bin,week,10,11,0.0448660042155977
US National,Season peak week,Bin,week,11,12,0.0297099267288969
US National,Season peak week,Bin,week,12,13,0.0249924721469437
US National,Season peak week,Bin,week,13,14,0.0155575629830372
US National,Season peak week,Bin,week,14,15,0.00762822443039245
US National,Season peak week,Bin,week,15,16,0.00451671183378501
US National,Season peak week,Bin,week,16,17,0.00170631335942989
US National,Season peak week,Bin,week,17,18,0.000702599618588778
US National,Season peak week,Bin,week,18,19,0.000200742748168222
US National,Season peak week,Bin,week,19,20,0.000301114122252334
