Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0222698339721045
US National,Season onset,Bin,week,41,42,0.0129704194547885
US National,Season onset,Bin,week,42,43,0.00526787409701159
US National,Season onset,Bin,week,43,44,0.00554967453693025
US National,Season onset,Bin,week,44,45,0.0169156256136498
US National,Season onset,Bin,week,45,46,0.0220819670121587
US National,Season onset,Bin,week,46,47,0.0399293282070076
US National,Season onset,Bin,week,47,48,0.0499802105641067
US National,Season onset,Bin,week,48,49,0.0757179840766783
US National,Season onset,Bin,week,49,50,0.110849105586539
US National,Season onset,Bin,week,50,51,0.153870639414122
US National,Season onset,Bin,week,51,52,0.148516431055667
US National,Season onset,Bin,week,52,53,0.0962894161907409
US National,Season onset,Bin,week,53,54,0.03870819296736
US National,Season onset,Bin,week,1,2,0.0244303040114809
US National,Season onset,Bin,week,2,3,0.0262150401309658
US National,Season onset,Bin,week,3,4,0.0302541797698
US National,Season onset,Bin,week,4,5,0.0241485035715623
US National,Season onset,Bin,week,5,6,0.0129704194547885
US National,Season onset,Bin,week,6,7,0.00442247277725559
US National,Season onset,Bin,week,7,8,0.00122873445817736
US National,Season onset,Bin,week,8,9,0.000101532698502696
US National,Season onset,Bin,week,9,10,0.000101532698502696
US National,Season onset,Bin,week,10,11,0.000101532698502696
US National,Season onset,Bin,week,11,12,0.000101532698502696
US National,Season onset,Bin,week,12,13,0.000101532698502696
US National,Season onset,Bin,week,13,14,0.000101532698502696
US National,Season onset,Bin,week,14,15,0.000101532698502696
US National,Season onset,Bin,week,15,16,0.000101532698502696
US National,Season onset,Bin,week,16,17,0.000101532698502696
US National,Season onset,Bin,week,17,18,0.000101532698502696
US National,Season onset,Bin,week,18,19,0.000101532698502696
US National,Season onset,Bin,week,19,20,0.000101532698502696
US National,Season onset,Bin,week,20,21,0.000101532698502696
US National,Season onset,Bin,week,none,none,0.0760937179965698
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,0.00795008553889504
US National,Season peak week,Bin,week,41,42,0.00865452349803764
US National,Season peak week,Bin,week,42,43,0.00835262151554795
US National,Season peak week,Bin,week,43,44,0.00956022944550669
US National,Season peak week,Bin,week,44,45,0.00623930763812016
US National,Season peak week,Bin,week,45,46,0.00553486967897756
US National,Season peak week,Bin,week,46,47,0.00644057562644661
US National,Season peak week,Bin,week,47,48,0.00966086343966992
US National,Season peak week,Bin,week,48,49,0.0150950991244843
US National,Season peak week,Bin,week,49,50,0.0241521585991748
US National,Season peak week,Bin,week,50,51,0.0364295058870887
US National,Season peak week,Bin,week,51,52,0.0486062191808393
US National,Season peak week,Bin,week,52,53,0.0547448928247962
US National,Season peak week,Bin,week,53,54,0.0571601086847137
US National,Season peak week,Bin,week,1,2,0.0636006843111603
US National,Season peak week,Bin,week,2,3,0.0658146321827513
US National,Season peak week,Bin,week,3,4,0.0739659857099728
