Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,8.565002847962527e-4
US National,Season onset,Bin,week,41,42,8.60794266720386e-4
US National,Season onset,Bin,week,42,43,8.583609522140208e-4
US National,Season onset,Bin,week,43,44,8.562207108924869e-4
US National,Season onset,Bin,week,44,45,8.585958697354558e-4
US National,Season onset,Bin,week,45,46,8.592992198231843e-4
US National,Season onset,Bin,week,46,47,8.578630883507371e-4
US National,Season onset,Bin,week,47,48,8.560471815250005e-4
US National,Season onset,Bin,week,48,49,8.615760372402447e-4
US National,Season onset,Bin,week,49,50,0.547197231774118
US National,Season onset,Bin,week,50,51,0.42582498775196725
US National,Season onset,Bin,week,51,52,8.59042718690445e-4
US National,Season onset,Bin,week,52,53,8.588081943837823e-4
US National,Season onset,Bin,week,1,2,8.585416785007745e-4
US National,Season onset,Bin,week,2,3,8.555973749243677e-4
US National,Season onset,Bin,week,3,4,8.598239650572362e-4
US National,Season onset,Bin,week,4,5,8.602297853294029e-4
US National,Season onset,Bin,week,5,6,8.548840385923141e-4
US National,Season onset,Bin,week,6,7,8.584109258953229e-4
US National,Season onset,Bin,week,7,8,8.604462249855662e-4
US National,Season onset,Bin,week,8,9,8.569248260436469e-4
US National,Season onset,Bin,week,9,10,8.562629871941925e-4
US National,Season onset,Bin,week,10,11,8.604724833224637e-4
US National,Season onset,Bin,week,11,12,8.589403645927363e-4
US National,Season onset,Bin,week,12,13,8.561253175698364e-4
US National,Season onset,Bin,week,13,14,8.580750421309526e-4
US National,Season onset,Bin,week,14,15,8.598158982173756e-4
US National,Season onset,Bin,week,15,16,8.575180663880616e-4
US National,Season onset,Bin,week,16,17,8.561578524027662e-4
US National,Season onset,Bin,week,17,18,8.606553643687225e-4
US National,Season onset,Bin,week,18,19,8.583392933526252e-4
US National,Season onset,Bin,week,19,20,8.565387124875426e-4
US National,Season onset,Bin,week,20,21,3.742584072388333e-4
US National,Season onset,Bin,week,none,none,8.566533409480299e-4
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,8.826671249933692e-4
US National,Season peak week,Bin,week,41,42,8.818005296225939e-4
US National,Season peak week,Bin,week,42,43,8.812830607660232e-4
US National,Season peak week,Bin,week,43,44,8.81063270257716e-4
US National,Season peak week,Bin,week,44,45,8.809928934132898e-4
US National,Season peak week,Bin,week,45,46,8.803161994147679e-4
US National,Season peak week,Bin,week,46,47,8.801771740450281e-4
US National,Season peak week,Bin,week,47,48,8.801100435146749e-4
US National,Season peak week,Bin,week,48,49,8.806233526341e-4
US National,Season peak week,Bin,week,49,50,8.810080684828259e-4
US National,Season peak week,Bin,week,50,51,8.813206963326055e-4
US National,Season peak week,Bin,week,51,52,8.819178601262403e-4
US National,Season peak week,Bin,week,52,53,8.825912598584053e-4
US National,Season peak week,Bin,week,1,2,8.829186574409545e-4
US National,Season peak week,Bin,week,2,3,8.828890911537796e-4
US National,Season peak week,Bin,week,3,4,8.830593964106815e-4
US National,Season peak week,Bin,week,4,5,0.0011848258408688754
US National,Season peak week,Bin,week,5,6,0.531020997522355
US National,Season peak week,Bin,week,6,7,0.44172174255440033
US National,Season peak week,Bin,week,7,8,9.94792861552562e-4
US National,Season peak week,Bin,week,8,9,8.817065102568909e-4
US National,Season peak week,Bin,week,9,10,8.814958817780473e-4
US National,Season peak week,Bin,week,10,11,8.811824020986763e-4
US National,Season peak week,Bin,week,11,12,8.804618706855274e-4
US National,Season peak week,Bin,week,12,13,8.801385556200449e-4
US National,Season peak week,Bin,week,13,14,8.800754660768822e-4
US National,Season peak week,Bin,week,14,15,8.806101059726908e-4
US National,Season peak week,Bin,week,15,16,8.806364270151446e-4
US National,Season peak week,Bin,week,16,17,8.810235237240695e-4
US National,Season peak week,Bin,week,17,18,8.816227787578156e-4
US National,Season peak week,Bin,week,18,19,8.822011210342551e-4
US National,Season peak week,Bin,week,19,20,8.823450777366616e-4
US National,Season peak week,Bin,week,20,21,3.994028215995044e-4
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,2.175118074308344e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.23113714958947e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.230125721974913e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.2208856969892555e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2175712269191414e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.23992503366218e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.225738287588637e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2158071823375757e-4
