Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,51
US National,Season onset,Bin,week,40,41,8.59357616322745e-4
US National,Season onset,Bin,week,41,42,8.570489454997112e-4
US National,Season onset,Bin,week,42,43,8.557890379008602e-4
US National,Season onset,Bin,week,43,44,8.598157623150617e-4
US National,Season onset,Bin,week,44,45,8.586924201997618e-4
US National,Season onset,Bin,week,45,46,8.574000244100795e-4
US National,Season onset,Bin,week,46,47,8.558025793721711e-4
US National,Season onset,Bin,week,47,48,8.593049523323539e-4
US National,Season onset,Bin,week,48,49,8.599808327984936e-4
US National,Season onset,Bin,week,49,50,8.604494431630144e-4
US National,Season onset,Bin,week,50,51,0.5438470785501955
US National,Season onset,Bin,week,51,52,0.42917637260474284
US National,Season onset,Bin,week,52,53,8.588271234690948e-4
US National,Season onset,Bin,week,1,2,8.570063349991676e-4
US National,Season onset,Bin,week,2,3,8.561485632901904e-4
US National,Season onset,Bin,week,3,4,8.594351693545872e-4
US National,Season onset,Bin,week,4,5,8.599856687353581e-4
US National,Season onset,Bin,week,5,6,8.551012439902261e-4
US National,Season onset,Bin,week,6,7,8.568880076033813e-4
US National,Season onset,Bin,week,7,8,8.60619324569783e-4
US National,Season onset,Bin,week,8,9,8.579200561610738e-4
US National,Season onset,Bin,week,9,10,8.565003580535343e-4
US National,Season onset,Bin,week,10,11,8.569916727022346e-4
US National,Season onset,Bin,week,11,12,8.592137591339919e-4
US National,Season onset,Bin,week,12,13,8.597505917784454e-4
US National,Season onset,Bin,week,13,14,8.550498013551183e-4
US National,Season onset,Bin,week,14,15,8.57332880243757e-4
US National,Season onset,Bin,week,15,16,8.599198420428596e-4
US National,Season onset,Bin,week,16,17,8.584919671757276e-4
US National,Season onset,Bin,week,17,18,8.559800786297607e-4
US National,Season onset,Bin,week,18,19,8.57466788069435e-4
US National,Season onset,Bin,week,19,20,8.594673769588564e-4
US National,Season onset,Bin,week,20,21,3.7815728148269556e-4
US National,Season onset,Bin,week,none,none,8.566533409480298e-4
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41,8.804873156259917e-4
US National,Season peak week,Bin,week,41,42,8.808579115687465e-4
US National,Season peak week,Bin,week,42,43,8.808717790696042e-4
US National,Season peak week,Bin,week,43,44,8.810809698253842e-4
US National,Season peak week,Bin,week,44,45,8.813460533683333e-4
US National,Season peak week,Bin,week,45,46,8.81562432859312e-4
US National,Season peak week,Bin,week,46,47,8.818423662939407e-4
US National,Season peak week,Bin,week,47,48,8.820169573135797e-4
US National,Season peak week,Bin,week,48,49,8.821437740323048e-4
US National,Season peak week,Bin,week,49,50,8.823951684593486e-4
US National,Season peak week,Bin,week,50,51,8.826578119604495e-4
US National,Season peak week,Bin,week,51,52,8.82922038409357e-4
US National,Season peak week,Bin,week,52,53,8.831401452849436e-4
US National,Season peak week,Bin,week,1,2,8.82868773800039e-4
US National,Season peak week,Bin,week,2,3,8.829382031400435e-4
US National,Season peak week,Bin,week,3,4,8.830025671871349e-4
US National,Season peak week,Bin,week,4,5,8.831220169160153e-4
US National,Season peak week,Bin,week,5,6,0.0013242323487218132
US National,Season peak week,Bin,week,6,7,0.5296788666318294
US National,Season peak week,Bin,week,7,8,0.44283909665561744
US National,Season peak week,Bin,week,8,9,0.0010655133179815711
US National,Season peak week,Bin,week,9,10,8.824700858254865e-4
US National,Season peak week,Bin,week,10,11,8.82416919342057e-4
US National,Season peak week,Bin,week,11,12,8.823799354419581e-4
US National,Season peak week,Bin,week,12,13,8.822634156241943e-4
US National,Season peak week,Bin,week,13,14,8.817363432877516e-4
US National,Season peak week,Bin,week,14,15,8.812953963248104e-4
US National,Season peak week,Bin,week,15,16,8.811328545414549e-4
US National,Season peak week,Bin,week,16,17,8.810743731266994e-4
US National,Season peak week,Bin,week,17,18,8.810821045752644e-4
US National,Season peak week,Bin,week,18,19,8.809310194200543e-4
US National,Season peak week,Bin,week,19,20,8.80109786138862e-4
US National,Season peak week,Bin,week,20,21,4.0014252708671453e-4
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak percentage,Bin,percent,0,0.1,2.1901657748468628e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,2.2301954429018307e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,2.2178964558066704e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,2.211994609548632e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2219948854271813e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2267231116073272e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,2.2168968405166656e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2130522767221602e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,2.22816337160633e-4
US National,Season peak percentage,Bin,percent,0.9,1,2.2238025738029117e-4
US National,Season peak percentage,Bin,percent,1,1.1,2.214600613054055e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2120650905154232e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2290444804053775e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,2.221898583144871e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2145850669071546e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2140492252648345e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,2.233669931379617e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.219107591096439e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2121940645779118e-4
US National,Season peak percentage,Bin,percent,1.9,2,2.2142778035253759e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.233383031917115e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2187981476767818e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.2121051240713891e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2185485512315141e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2296710252890417e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,2.217690465839393e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,2.2125909697113952e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,2.2238087907845125e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,2.226935038575018e-4
US National,Season peak percentage,Bin,percent,2.9,3,2.2158655872379254e-4
US National,Season peak percentage,Bin,percent,3,3.1,2.2118580401933388e-4
US National,Season peak percentage,Bin,percent,3.1,3.2,2.22584230730446e-4
US National,Season peak percentage,Bin,percent,3.2,3.3,2.2238740007578822e-4
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2157746219801628e-4
US National,Season peak percentage,Bin,percent,3.4,3.5,2.2136183381069442e-4
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2316696895813653e-4
US National,Season peak percentage,Bin,percent,3.6,3.7,2.220802998721176e-4
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2134552644228602e-4
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2125035811360521e-4
US National,Season peak percentage,Bin,percent,3.9,4,2.2327438822447056e-4
US National,Season peak percentage,Bin,percent,4,4.1,2.219976337111987e-4
US National,Season peak percentage,Bin,percent,4.1,4.2,2.2130504593750059e-4
US National,Season peak percentage,Bin,percent,4.2,4.3,2.2151424162056217e-4
US National,Season peak percentage,Bin,percent,4.3,4.4,2.233176654541348e-4
US National,Season peak percentage,Bin,percent,4.4,4.5,3.2745093723947854e-4
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0406699809743393
US National,Season peak percentage,Bin,percent,4.6,4.7,0.5437234081840302
US National,Season peak percentage,Bin,percent,4.7,4.8,0.37501399947412356
US National,Season peak percentage,Bin,percent,4.8,4.9,0.012422224298291066
US National,Season peak percentage,Bin,percent,4.9,5,2.3500180714036576e-4
US National,Season peak percentage,Bin,percent,5,5.1,2.222495550453818e-4
US National,Season peak percentage,Bin,percent,5.1,5.2,2.2262430771862778e-4
US National,Season peak percentage,Bin,percent,5.2,5.3,2.2168174048334705e-4
US National,Season peak percentage,Bin,percent,5.3,5.4,2.2131727310562924e-4
US National,Season peak percentage,Bin,percent,5.4,5.5,2.228811736029666e-4
US National,Season peak percentage,Bin,percent,5.5,5.6,2.2228229425208122e-4
US National,Season peak percentage,Bin,percent,5.6,5.7,2.2144407616455072e-4
US National,Season peak percentage,Bin,percent,5.7,5.8,2.2121684552508795e-4
US National,Season peak percentage,Bin,percent,5.8,5.9,2.229684997305331e-4
US National,Season peak percentage,Bin,percent,5.9,6,2.2215861002675393e-4
US National,Season peak percentage,Bin,percent,6,6.1,2.2143688272796452e-4
US National,Season peak percentage,Bin,percent,6.1,6.2,2.2137998273380585e-4
US National,Season peak percentage,Bin,percent,6.2,6.3,2.2335136724428026e-4
US National,Season peak percentage,Bin,percent,6.3,6.4,2.219121164735057e-4
US National,Season peak percentage,Bin,percent,6.4,6.5,2.2125583441690716e-4
US National,Season peak percentage,Bin,percent,6.5,6.6,2.2153409816834697e-4
US National,Season peak percentage,Bin,percent,6.6,6.7,2.2329723432178714e-4
US National,Season peak percentage,Bin,percent,6.7,6.8,2.2184907726234188e-4
US National,Season peak percentage,Bin,percent,6.8,6.9,2.2117229541540948e-4
US National,Season peak percentage,Bin,percent,6.9,7,2.2189925204620846e-4
US National,Season peak percentage,Bin,percent,7,7.1,2.229043119815636e-4
US National,Season peak percentage,Bin,percent,7.1,7.2,2.2176953148785738e-4
US National,Season peak percentage,Bin,percent,7.2,7.3,2.2127156887448193e-4
US National,Season peak percentage,Bin,percent,7.3,7.4,2.225176804956787e-4
US National,Season peak percentage,Bin,percent,7.4,7.5,2.2260646068256136e-4
