Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,4.409911156421292e-5
US National,Season onset,Bin,week,41,42,4.3978359551904165e-5
US National,Season onset,Bin,week,42,43,4.412505840186968e-5
US National,Season onset,Bin,week,43,44,4.3896016825780265e-5
US National,Season onset,Bin,week,44,45,4.457955459942769e-5
US National,Season onset,Bin,week,45,46,4.419761962729951e-5
US National,Season onset,Bin,week,46,47,1.6342748075653794e-4
US National,Season onset,Bin,week,47,48,0.01610032047963076
US National,Season onset,Bin,week,48,49,0.07674962611063282
US National,Season onset,Bin,week,49,50,0.37824921805175843
US National,Season onset,Bin,week,50,51,0.26437219646692495
US National,Season onset,Bin,week,51,52,0.018327945018198188
US National,Season onset,Bin,week,52,53,8.793261111433832e-4
US National,Season onset,Bin,week,1,2,5.063564489446912e-5
US National,Season onset,Bin,week,2,3,4.406661699392127e-5
US National,Season onset,Bin,week,3,4,0.02285178245112678
US National,Season onset,Bin,week,4,5,0.06730399348114852
US National,Season onset,Bin,week,5,6,0.045677170985276086
US National,Season onset,Bin,week,6,7,0.023275608372018877
US National,Season onset,Bin,week,7,8,0.042236674389221705
US National,Season onset,Bin,week,8,9,0.026939911456133097
US National,Season onset,Bin,week,9,10,0.003737681079597264
US National,Season onset,Bin,week,10,11,1.337263074520626e-4
US National,Season onset,Bin,week,11,12,4.402762821031897e-5
US National,Season onset,Bin,week,12,13,4.422040060515625e-5
US National,Season onset,Bin,week,13,14,4.411664103656549e-5
US National,Season onset,Bin,week,14,15,4.4024960898595024e-5
US National,Season onset,Bin,week,15,16,4.415102612691595e-5
US National,Season onset,Bin,week,16,17,4.3914433739481004e-5
US National,Season onset,Bin,week,17,18,4.420178231939894e-5
US National,Season onset,Bin,week,18,19,4.3863587188344114e-5
US National,Season onset,Bin,week,19,20,4.424768058555799e-5
US National,Season onset,Bin,week,20,21,1.8444646438152704e-5
US National,Season onset,Bin,week,none,none,0.01222660098937314
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,3.968882037800685e-5
US National,Season peak week,Bin,week,41,42,4.484040999821992e-5
US National,Season peak week,Bin,week,42,43,4.536730537258264e-5
US National,Season peak week,Bin,week,43,44,4.539117678536256e-5
US National,Season peak week,Bin,week,44,45,4.5388024824975314e-5
US National,Season peak week,Bin,week,45,46,4.538967195594253e-5
US National,Season peak week,Bin,week,46,47,4.542809378676425e-5
US National,Season peak week,Bin,week,47,48,5.0789078456907317e-5
US National,Season peak week,Bin,week,48,49,3.7801710580108e-4
US National,Season peak week,Bin,week,49,50,0.00811297759528592
US National,Season peak week,Bin,week,50,51,0.06961040205025949
US National,Season peak week,Bin,week,51,52,0.2115787539090018
US National,Season peak week,Bin,week,52,53,0.23923126966139582
US National,Season peak week,Bin,week,1,2,0.1131900889177619
US National,Season peak week,Bin,week,2,3,0.02584842435429159
US National,Season peak week,Bin,week,3,4,0.005182080256454125
US National,Season peak week,Bin,week,4,5,0.006542977427441587
US National,Season peak week,Bin,week,5,6,0.01190687070692671
US National,Season peak week,Bin,week,6,7,0.018078864410665897
US National,Season peak week,Bin,week,7,8,0.029305873691795506
US National,Season peak week,Bin,week,8,9,0.04087480390453266
US National,Season peak week,Bin,week,9,10,0.05521512335511331
US National,Season peak week,Bin,week,10,11,0.07892699122905139
US National,Season peak week,Bin,week,11,12,0.06330571045538258
US National,Season peak week,Bin,week,12,13,0.019711661832628145
US National,Season peak week,Bin,week,13,14,0.0022543408354503787
US National,Season peak week,Bin,week,14,15,1.3908591125732673e-4
US National,Season peak week,Bin,week,15,16,4.707214072660297e-5
US National,Season peak week,Bin,week,16,17,4.540283586854592e-5
US National,Season peak week,Bin,week,17,18,4.5362025445672144e-5
US National,Season peak week,Bin,week,18,19,4.471335242992964e-5
US National,Season peak week,Bin,week,19,20,3.889376242740833e-5
US National,Season peak week,Bin,week,20,21,2.195569104583994e-5
US National,Season peak percentage,Point,percent,NA,NA,3.4
US National,Season peak percentage,Bin,percent,0,0.1,8.869629977842522e-6
US National,Season peak percentage,Bin,percent,0.1,0.2,1.0571722416323428e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.1227675021148298e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,1.1400161760044288e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,1.1434745311965816e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,1.1436510299954264e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,1.1430952913982638e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,1.1429197625354048e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,1.1432095937250096e-5
US National,Season peak percentage,Bin,percent,0.9,1,1.1436481399743318e-5
US National,Season peak percentage,Bin,percent,1,1.1,1.1435398679715097e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,1.1431346316805709e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1431059390085832e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,1.1433516739413822e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,1.1459412899453303e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,1.1950141184259925e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,1.8959381052502936e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,9.348525055391674e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,5.736169216642896e-4
US National,Season peak percentage,Bin,percent,1.9,2,0.002621128960593027
US National,Season peak percentage,Bin,percent,2,2.1,0.008494334800709309
US National,Season peak percentage,Bin,percent,2.1,2.2,0.01806537614252838
US National,Season peak percentage,Bin,percent,2.2,2.3,0.025894768250434786
US National,Season peak percentage,Bin,percent,2.3,2.4,0.024732841054188263
US National,Season peak percentage,Bin,percent,2.4,2.5,0.01582137948020338
US National,Season peak percentage,Bin,percent,2.5,2.6,0.006925163029308996
US National,Season peak percentage,Bin,percent,2.6,2.7,0.002543468058973892
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0036622097283414983
US National,Season peak percentage,Bin,percent,2.8,2.9,0.012152818916623674
US National,Season peak percentage,Bin,percent,2.9,3,0.03224782366540448
US National,Season peak percentage,Bin,percent,3,3.1,0.061297781793968296
US National,Season peak percentage,Bin,percent,3.1,3.2,0.08896482566382308
US National,Season peak percentage,Bin,percent,3.2,3.3,0.10412992617731799
US National,Season peak percentage,Bin,percent,3.3,3.4,0.1011791018192902
US National,Season peak percentage,Bin,percent,3.4,3.5,0.08320782166167238
US National,Season peak percentage,Bin,percent,3.5,3.6,0.05828951370216127
US National,Season peak percentage,Bin,percent,3.6,3.7,0.035849449755193503
US National,Season peak percentage,Bin,percent,3.7,3.8,0.019958866599671683
US National,Season peak percentage,Bin,percent,3.8,3.9,0.010912860515286487
US National,Season peak percentage,Bin,percent,3.9,4,0.008529350051193936
US National,Season peak percentage,Bin,percent,4,4.1,0.011626768717806286
US National,Season peak percentage,Bin,percent,4.1,4.2,0.01774730259706967
US National,Season peak percentage,Bin,percent,4.2,4.3,0.023192676183936094
US National,Season peak percentage,Bin,percent,4.3,4.4,0.02546464876901047
US National,Season peak percentage,Bin,percent,4.4,4.5,0.024886704208673917
US National,Season peak percentage,Bin,percent,4.5,4.6,0.023387216715210005
US National,Season peak percentage,Bin,percent,4.6,4.7,0.02244031351421193
US National,Season peak percentage,Bin,percent,4.7,4.8,0.022012674050027076
US National,Season peak percentage,Bin,percent,4.8,4.9,0.020871515253513218
US National,Season peak percentage,Bin,percent,4.9,5,0.01768001674161034
US National,Season peak percentage,Bin,percent,5,5.1,0.012539118919224648
US National,Season peak percentage,Bin,percent,5.1,5.2,0.007205351975510816
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0039007633164696177
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0027665618801197382
US National,Season peak percentage,Bin,percent,5.4,5.5,0.002888952184847694
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0032130464540268775
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0032722434866745065
US National,Season peak percentage,Bin,percent,5.7,5.8,0.003065184765061895
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0027910228895440163
US National,Season peak percentage,Bin,percent,5.9,6,0.0025637700438649277
US National,Season peak percentage,Bin,percent,6,6.1,0.002366236901301253
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0022183291206852042
US National,Season peak percentage,Bin,percent,6.2,6.3,0.002168260041558648
US National,Season peak percentage,Bin,percent,6.3,6.4,0.002215459551820958
US National,Season peak percentage,Bin,percent,6.4,6.5,0.002296969394980712
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0022784968570420073
US National,Season peak percentage,Bin,percent,6.6,6.7,0.002056735871007728
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00165084153220638
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0011513316355088758
US National,Season peak percentage,Bin,percent,6.9,7,6.559023318978355e-4
US National,Season peak percentage,Bin,percent,7,7.1,2.882656345678988e-4
US National,Season peak percentage,Bin,percent,7.1,7.2,9.942453440582833e-5
US National,Season peak percentage,Bin,percent,7.2,7.3,3.138953049171698e-5
US National,Season peak percentage,Bin,percent,7.3,7.4,1.472911832740256e-5
US National,Season peak percentage,Bin,percent,7.4,7.5,1.195163097761639e-5
US National,Season peak percentage,Bin,percent,7.5,7.6,1.1555837494573222e-5
US National,Season peak percentage,Bin,percent,7.6,7.7,1.1468922677341258e-5
US National,Season peak percentage,Bin,percent,7.7,7.8,1.1442236148247951e-05
US National,Season peak percentage,Bin,percent,7.8,7.9,1.143899235803041e-5
US National,Season peak percentage,Bin,percent,7.9,8,1.1436348185891759e-5
US National,Season peak percentage,Bin,percent,8,8.1,1.143118770531604e-5
US National,Season peak percentage,Bin,percent,8.1,8.2,1.1430133816989047e-5
US National,Season peak percentage,Bin,percent,8.2,8.3,1.1432442113996354e-5
US National,Season peak percentage,Bin,percent,8.3,8.4,1.1435377848451395e-5
US National,Season peak percentage,Bin,percent,8.4,8.5,1.1434325394840299e-5
US National,Season peak percentage,Bin,percent,8.5,8.6,1.1431534659663796e-5
US National,Season peak percentage,Bin,percent,8.6,8.7,1.1432329684196054e-5
US National,Season peak percentage,Bin,percent,8.7,8.8,1.1433426441363384e-5
US National,Season peak percentage,Bin,percent,8.8,8.9,1.143370986738625e-5
US National,Season peak percentage,Bin,percent,8.9,9,1.1432428447546233e-5
US National,Season peak percentage,Bin,percent,9,9.1,1.1431935610483693e-5
US National,Season peak percentage,Bin,percent,9.1,9.2,1.1434496827765847e-5
US National,Season peak percentage,Bin,percent,9.2,9.3,1.1434495241245514e-5
US National,Season peak percentage,Bin,percent,9.3,9.4,1.143206580487527e-5
US National,Season peak percentage,Bin,percent,9.4,9.5,1.1430516716004442e-5
US National,Season peak percentage,Bin,percent,9.5,9.6,1.1432238052375333e-5
US National,Season peak percentage,Bin,percent,9.6,9.7,1.143667724718349e-5
US National,Season peak percentage,Bin,percent,9.7,9.8,1.1435799293834886e-5
US National,Season peak percentage,Bin,percent,9.8,9.9,1.1430903460475082e-5
US National,Season peak percentage,Bin,percent,9.9,10,1.142914337732337e-5
US National,Season peak percentage,Bin,percent,10,10.1,1.1432244467704186e-5
US National,Season peak percentage,Bin,percent,10.1,10.2,1.1437660676068853e-5
US National,Season peak percentage,Bin,percent,10.2,10.3,1.1436451376260567e-5
US National,Season peak percentage,Bin,percent,10.3,10.4,1.143109514106501e-5
US National,Season peak percentage,Bin,percent,10.4,10.5,1.1429847031400872e-5
US National,Season peak percentage,Bin,percent,10.5,10.6,1.1432310553171942e-5
US National,Season peak percentage,Bin,percent,10.6,10.7,1.1435655775372957e-5
US National,Season peak percentage,Bin,percent,10.7,10.8,1.143456319408146e-5
US National,Season peak percentage,Bin,percent,10.8,10.9,1.1431533729741057e-5
US National,Season peak percentage,Bin,percent,10.9,11,1.1432019049687005e-5
US National,Season peak percentage,Bin,percent,11,11.1,1.143329521076667e-5
US National,Season peak percentage,Bin,percent,11.1,11.2,1.1433924274277193e-5
US National,Season peak percentage,Bin,percent,11.2,11.3,1.1432701393276172e-5
US National,Season peak percentage,Bin,percent,11.3,11.4,1.1431850922703345e-5
US National,Season peak percentage,Bin,percent,11.4,11.5,1.1434194060275869e-5
US National,Season peak percentage,Bin,percent,11.5,11.6,1.1434339004002085e-5
US National,Season peak percentage,Bin,percent,11.6,11.7,1.1432281476546012e-5
US National,Season peak percentage,Bin,percent,11.7,11.8,1.1430780108856618e-5
US National,Season peak percentage,Bin,percent,11.8,11.9,1.1432191215401704e-5
US National,Season peak percentage,Bin,percent,11.9,12,1.1436376020691804e-5
US National,Season peak percentage,Bin,percent,12,12.1,1.143554791725879e-5
US National,Season peak percentage,Bin,percent,12.1,12.2,1.143094542678306e-5
US National,Season peak percentage,Bin,percent,12.2,12.3,1.1429142455887791e-5
US National,Season peak percentage,Bin,percent,12.3,12.4,1.1432337082106619e-5
US National,Season peak percentage,Bin,percent,12.4,12.5,1.1437437868625072e-5
US National,Season peak percentage,Bin,percent,12.5,12.6,1.1430540926401194e-5
US National,Season peak percentage,Bin,percent,12.6,12.7,1.1375923097283628e-5
US National,Season peak percentage,Bin,percent,12.7,12.8,1.1117235099803795e-5
US National,Season peak percentage,Bin,percent,12.8,12.9,1.0235386121212565e-5
US National,Season peak percentage,Bin,percent,12.9,13,8.2065027016595e-6
US National,Season peak percentage,Bin,percent,13,100,8.948400919860483e-6
US National,1 wk ahead,Point,percent,NA,NA,1.5
US National,1 wk ahead,Bin,percent,0,0.1,1.136540014756231e-5
US National,1 wk ahead,Bin,percent,0.1,0.2,1.143540933302478e-5
US National,1 wk ahead,Bin,percent,0.2,0.3,1.1503034535331885e-5
US National,1 wk ahead,Bin,percent,0.3,0.4,1.155291336686006e-5
US National,1 wk ahead,Bin,percent,0.4,0.5,1.14879229152203e-5
US National,1 wk ahead,Bin,percent,0.5,0.6,1.133535986363466e-5
US National,1 wk ahead,Bin,percent,0.6,0.7,1.1385881555141918e-5
US National,1 wk ahead,Bin,percent,0.7,0.8,1.1426073405913798e-5
US National,1 wk ahead,Bin,percent,0.8,0.9,1.1465878093925069e-5
US National,1 wk ahead,Bin,percent,0.9,1,1.2017281313796488e-5
US National,1 wk ahead,Bin,percent,1,1.1,8.662106789527162e-5
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00278433982386837
US National,1 wk ahead,Bin,percent,1.2,1.3,0.068103728978749
US National,1 wk ahead,Bin,percent,1.3,1.4,0.23761301664746443
US National,1 wk ahead,Bin,percent,1.4,1.5,0.3134569114404116
US National,1 wk ahead,Bin,percent,1.5,1.6,0.2777149499622454
US National,1 wk ahead,Bin,percent,1.6,1.7,0.09739684761579773
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0014374144152390028
US National,1 wk ahead,Bin,percent,1.8,1.9,1.7711926567462737e-5
US National,1 wk ahead,Bin,percent,1.9,2,1.1607182282162494e-5
US National,1 wk ahead,Bin,percent,2,2.1,1.1436627148944734e-5
US National,1 wk ahead,Bin,percent,2.1,2.2,1.1299160611893492e-5
US National,1 wk ahead,Bin,percent,2.2,2.3,1.1376061343860746e-5
US National,1 wk ahead,Bin,percent,2.3,2.4,1.1428377590229282e-5
US National,1 wk ahead,Bin,percent,2.4,2.5,1.146875429209766e-5
US National,1 wk ahead,Bin,percent,2.5,2.6,1.1465636004300143e-5
US National,1 wk ahead,Bin,percent,2.6,2.7,1.1374141282695263e-5
US National,1 wk ahead,Bin,percent,2.7,2.8,1.143647759913403e-5
US National,1 wk ahead,Bin,percent,2.8,2.9,1.1448143538625035e-5
US National,1 wk ahead,Bin,percent,2.9,3,1.1451981539258694e-5
US National,1 wk ahead,Bin,percent,3,3.1,1.1489346617239237e-5
US National,1 wk ahead,Bin,percent,3.1,3.2,1.134199070015267e-5
US National,1 wk ahead,Bin,percent,3.2,3.3,1.1401563544303844e-5
US National,1 wk ahead,Bin,percent,3.3,3.4,1.1469054493404809e-5
US National,1 wk ahead,Bin,percent,3.4,3.5,1.1537043281034259e-5
US National,1 wk ahead,Bin,percent,3.5,3.6,1.1616880721526387e-5
US National,1 wk ahead,Bin,percent,3.6,3.7,1.1349982753377252e-5
US National,1 wk ahead,Bin,percent,3.7,3.8,1.132659217813182e-5
US National,1 wk ahead,Bin,percent,3.8,3.9,1.1390149799101654e-5
US National,1 wk ahead,Bin,percent,3.9,4,1.1431672285273108e-5
US National,1 wk ahead,Bin,percent,4,4.1,1.1476469466021022e-5
US National,1 wk ahead,Bin,percent,4.1,4.2,1.1408525069038563e-5
US National,1 wk ahead,Bin,percent,4.2,4.3,1.1389592699183046e-5
US National,1 wk ahead,Bin,percent,4.3,4.4,1.1453470786361276e-5
US National,1 wk ahead,Bin,percent,4.4,4.5,1.1489548281583437e-5
US National,1 wk ahead,Bin,percent,4.5,4.6,1.1481426628289629e-5
US National,1 wk ahead,Bin,percent,4.6,4.7,1.1437083366240037e-5
US National,1 wk ahead,Bin,percent,4.7,4.8,1.1354719720969454e-5
US National,1 wk ahead,Bin,percent,4.8,4.9,1.1418074288035345e-5
US National,1 wk ahead,Bin,percent,4.9,5,1.1485852105042714e-5
US National,1 wk ahead,Bin,percent,5,5.1,1.150266946260291e-5
US National,1 wk ahead,Bin,percent,5.1,5.2,1.1536752995448166e-5
US National,1 wk ahead,Bin,percent,5.2,5.3,1.135150505526399e-5
US National,1 wk ahead,Bin,percent,5.3,5.4,1.1351193396498376e-5
US National,1 wk ahead,Bin,percent,5.4,5.5,1.1405228741793104e-5
US National,1 wk ahead,Bin,percent,5.5,5.6,1.1435957458977434e-5
US National,1 wk ahead,Bin,percent,5.6,5.7,1.14829546349161e-5
US National,1 wk ahead,Bin,percent,5.7,5.8,1.1366666405001197e-5
US National,1 wk ahead,Bin,percent,5.8,5.9,1.140431603947235e-5
US National,1 wk ahead,Bin,percent,5.9,6,1.1470447301801627e-5
US National,1 wk ahead,Bin,percent,6,6.1,1.1531527002264036e-5
US National,1 wk ahead,Bin,percent,6.1,6.2,1.1507413822806766e-5
US National,1 wk ahead,Bin,percent,6.2,6.3,1.138550989467472e-5
US National,1 wk ahead,Bin,percent,6.3,6.4,1.1369321256678287e-5
US National,1 wk ahead,Bin,percent,6.4,6.5,1.1430083649122511e-5
US National,1 wk ahead,Bin,percent,6.5,6.6,1.1458012339148725e-5
US National,1 wk ahead,Bin,percent,6.6,6.7,1.1505640483620998e-5
US National,1 wk ahead,Bin,percent,6.7,6.8,1.1456024651033268e-5
US National,1 wk ahead,Bin,percent,6.8,6.9,1.1390321839709579e-5
US National,1 wk ahead,Bin,percent,6.9,7,1.1384005102376117e-5
US National,1 wk ahead,Bin,percent,7,7.1,1.1421298225591008e-5
US National,1 wk ahead,Bin,percent,7.1,7.2,1.1450058655023496e-5
US National,1 wk ahead,Bin,percent,7.2,7.3,1.1456331886757705e-5
US National,1 wk ahead,Bin,percent,7.3,7.4,1.1358130834310051e-5
US National,1 wk ahead,Bin,percent,7.4,7.5,1.1419835606650336e-5
US National,1 wk ahead,Bin,percent,7.5,7.6,1.1487407146004464e-5
US National,1 wk ahead,Bin,percent,7.6,7.7,1.1555371287993584e-5
US National,1 wk ahead,Bin,percent,7.7,7.8,1.1550650184236564e-5
US National,1 wk ahead,Bin,percent,7.8,7.9,1.1334620100603355e-5
US National,1 wk ahead,Bin,percent,7.9,8,1.1339238462276129e-5
US National,1 wk ahead,Bin,percent,8,8.1,1.1409674516776359e-5
US National,1 wk ahead,Bin,percent,8.1,8.2,1.1452656478348351e-5
US National,1 wk ahead,Bin,percent,8.2,8.3,1.1502953856843923e-5
US National,1 wk ahead,Bin,percent,8.3,8.4,1.1397339964281796e-5
US National,1 wk ahead,Bin,percent,8.4,8.5,1.1406092188542763e-5
US National,1 wk ahead,Bin,percent,8.5,8.6,1.1430192123598506e-5
US National,1 wk ahead,Bin,percent,8.6,8.7,1.1438358229435876e-5
US National,1 wk ahead,Bin,percent,8.7,8.8,1.1471288639754805e-5
US National,1 wk ahead,Bin,percent,8.8,8.9,1.140537861921614e-5
US National,1 wk ahead,Bin,percent,8.9,9,1.1372925306213843e-5
US National,1 wk ahead,Bin,percent,9,9.1,1.1436597105300646e-5
US National,1 wk ahead,Bin,percent,9.1,9.2,1.1504350633946425e-5
US National,1 wk ahead,Bin,percent,9.2,9.3,1.1581934011676005e-5
US National,1 wk ahead,Bin,percent,9.3,9.4,1.1539035640509686e-5
US National,1 wk ahead,Bin,percent,9.4,9.5,1.1283424172676418e-5
US National,1 wk ahead,Bin,percent,9.5,9.6,1.136060812083542e-5
US National,1 wk ahead,Bin,percent,9.6,9.7,1.1416102920471201e-5
US National,1 wk ahead,Bin,percent,9.7,9.8,1.1449036641707387e-5
US National,1 wk ahead,Bin,percent,9.8,9.9,1.149720726220892e-5
US National,1 wk ahead,Bin,percent,9.9,10,1.1359800490144173e-5
US National,1 wk ahead,Bin,percent,10,10.1,1.1421046151615949e-5
US National,1 wk ahead,Bin,percent,10.1,10.2,1.1471225768952123e-5
US National,1 wk ahead,Bin,percent,10.2,10.3,1.1456408699122427e-5
US National,1 wk ahead,Bin,percent,10.3,10.4,1.1489320677997167e-5
US National,1 wk ahead,Bin,percent,10.4,10.5,1.1361900415607736e-5
US National,1 wk ahead,Bin,percent,10.5,10.6,1.138737243139976e-5
US National,1 wk ahead,Bin,percent,10.6,10.7,1.1453341932347188e-5
US National,1 wk ahead,Bin,percent,10.7,10.8,1.1521277084398962e-5
US National,1 wk ahead,Bin,percent,10.8,10.9,1.1560777483343175e-5
US National,1 wk ahead,Bin,percent,10.9,11,1.1437007331061869e-5
US National,1 wk ahead,Bin,percent,11,11.1,1.1312615767224265e-5
US National,1 wk ahead,Bin,percent,11.1,11.2,1.137882085037267e-5
US National,1 wk ahead,Bin,percent,11.2,11.3,1.142352189841829e-5
US National,1 wk ahead,Bin,percent,11.3,11.4,1.146247163780059e-5
US National,1 wk ahead,Bin,percent,11.4,11.5,1.1434869045105871e-5
US National,1 wk ahead,Bin,percent,11.5,11.6,1.1375375605467302e-5
US National,1 wk ahead,Bin,percent,11.6,11.7,1.1437969921470765e-5
US National,1 wk ahead,Bin,percent,11.7,11.8,1.1505516932385173e-5
US National,1 wk ahead,Bin,percent,11.8,11.9,1.1485318921556887e-5
US National,1 wk ahead,Bin,percent,11.9,12,1.1481422551905882e-5
US National,1 wk ahead,Bin,percent,12,12.1,1.1339475713303933e-5
US National,1 wk ahead,Bin,percent,12.1,12.2,1.1402345810036014e-5
US National,1 wk ahead,Bin,percent,12.2,12.3,1.1470069940007318e-5
US National,1 wk ahead,Bin,percent,12.3,12.4,1.1488072198673217e-5
US National,1 wk ahead,Bin,percent,12.4,12.5,1.1539091802676154e-5
US National,1 wk ahead,Bin,percent,12.5,12.6,1.1384960464620466e-5
US National,1 wk ahead,Bin,percent,12.6,12.7,1.1361304253091786e-5
US National,1 wk ahead,Bin,percent,12.7,12.8,1.1398024067177338e-5
US National,1 wk ahead,Bin,percent,12.8,12.9,1.143193118526812e-5
US National,1 wk ahead,Bin,percent,12.9,13,1.1397798418094381e-5
US National,1 wk ahead,Bin,percent,13,100,4.0572794081672915e-6
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,2 wk ahead,Bin,percent,0,0.1,1.1334705572138474e-5
US National,2 wk ahead,Bin,percent,0.1,0.2,1.1176056419042736e-5
US National,2 wk ahead,Bin,percent,0.2,0.3,1.1298542573466696e-5
US National,2 wk ahead,Bin,percent,0.3,0.4,1.1432737321516112e-5
