Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,51
US National,Season onset,Bin,week,40,41,4.4132755329454456e-5
US National,Season onset,Bin,week,41,42,4.439360483326988e-5
US National,Season onset,Bin,week,42,43,4.467849573625573e-5
US National,Season onset,Bin,week,43,44,4.498742803854975e-5
US National,Season onset,Bin,week,44,45,4.532040174001707e-5
US National,Season onset,Bin,week,45,46,4.562455830830381e-5
US National,Season onset,Bin,week,46,47,4.4836120859443156e-5
US National,Season onset,Bin,week,47,48,4.472758726158482e-5
US National,Season onset,Bin,week,48,49,4.457097086507445e-5
US National,Season onset,Bin,week,49,50,4.307938267868498e-5
US National,Season onset,Bin,week,50,51,0.806934734713198
US National,Season onset,Bin,week,51,52,0.19168964818204892
US National,Season onset,Bin,week,52,53,4.323931512432961e-5
US National,Season onset,Bin,week,1,2,4.3519169675163976e-5
US National,Season onset,Bin,week,2,3,4.3823065624870186e-5
US National,Season onset,Bin,week,3,4,4.414253176831169e-5
US National,Season onset,Bin,week,4,5,4.421080258723051e-5
US National,Season onset,Bin,week,5,6,4.448730015128446e-5
US National,Season onset,Bin,week,6,7,4.471571491693536e-5
US National,Season onset,Bin,week,7,8,4.489604688374363e-5
US National,Season onset,Bin,week,8,9,4.502829605258842e-5
US National,Season onset,Bin,week,9,10,4.511246242281037e-5
US National,Season onset,Bin,week,10,11,4.4632911283718925e-5
US National,Season onset,Bin,week,11,12,4.330870599754463e-5
US National,Season onset,Bin,week,12,13,4.342008636639378e-5
US National,Season onset,Bin,week,13,14,4.355550813455436e-5
US National,Season onset,Bin,week,14,15,4.289095997608406e-5
US National,Season onset,Bin,week,15,16,4.317316563929382e-5
US National,Season onset,Bin,week,16,17,4.345973590746056e-5
US National,Season onset,Bin,week,17,18,4.369822337788359e-5
US National,Season onset,Bin,week,18,19,4.3888628049464e-5
US National,Season onset,Bin,week,19,20,4.403094992264136e-5
US National,Season onset,Bin,week,20,21,5.9806495358769304e-6
US National,Season onset,Bin,week,none,none,4.4051569704267135e-5
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,4.544275180173494e-5
US National,Season peak week,Bin,week,41,42,4.5365048369887804e-5
US National,Season peak week,Bin,week,42,43,4.529888991150429e-5
US National,Season peak week,Bin,week,43,44,4.5438116424264544e-5
US National,Season peak week,Bin,week,44,45,4.5467777628497446e-5
US National,Season peak week,Bin,week,45,46,4.519219116991675e-5
US National,Season peak week,Bin,week,46,47,4.546485622502136e-5
US National,Season peak week,Bin,week,47,48,4.547975398064851e-5
US National,Season peak week,Bin,week,48,49,4.522496896001853e-5
US National,Season peak week,Bin,week,49,50,4.5501401091909005e-5
US National,Season peak week,Bin,week,50,51,4.536742406687203e-5
US National,Season peak week,Bin,week,51,52,4.527639282811503e-5
US National,Season peak week,Bin,week,52,53,4.5507670829371764e-5
US National,Season peak week,Bin,week,1,2,4.542929221432467e-5
US National,Season peak week,Bin,week,2,3,4.5217101732501435e-5
US National,Season peak week,Bin,week,3,4,4.552167420730242e-5
US National,Season peak week,Bin,week,4,5,0.1890497831111358
US National,Season peak week,Bin,week,5,6,0.3316450017519618
US National,Season peak week,Bin,week,6,7,0.33368438260583755
US National,Season peak week,Bin,week,7,8,0.14433052556218906
US National,Season peak week,Bin,week,8,9,4.52804259128006e-5
US National,Season peak week,Bin,week,9,10,4.552361448036077e-5
US National,Season peak week,Bin,week,10,11,4.5387527498187665e-5
US National,Season peak week,Bin,week,11,12,4.526448950416638e-5
US National,Season peak week,Bin,week,12,13,4.5441317192477844e-5
US National,Season peak week,Bin,week,13,14,4.545933425262247e-5
US National,Season peak week,Bin,week,14,15,4.525348711018921e-5
US National,Season peak week,Bin,week,15,16,4.545364234875118e-5
US National,Season peak week,Bin,week,16,17,4.536925824879158e-5
US National,Season peak week,Bin,week,17,18,4.528933383218852e-5
US National,Season peak week,Bin,week,18,19,4.553158630199447e-5
US National,Season peak week,Bin,week,19,20,4.529913914717005e-5
US National,Season peak week,Bin,week,20,21,1.9558501604232347e-5
US National,Season peak percentage,Point,percent,NA,NA,4.6
US National,Season peak percentage,Bin,percent,0,0.1,1.1798562927101559e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.1899320246158667e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.1625691930315429e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,1.1463844367429229e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,1.1372977674608081e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,1.0953490364955764e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,1.1049124036161147e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,1.1145983325672379e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,1.1244068233486897e-5
US National,Season peak percentage,Bin,percent,0.9,1,1.1343378759617148e-5
US National,Season peak percentage,Bin,percent,1,1.1,1.1443914904049814e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,1.1545676666819354e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1648664047861203e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,1.1752877047206489e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,1.1858315664897356e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,1.1964979900885214e-5
