Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,1.7011792424246657e-5
US National,Season onset,Bin,week,41,42,4.4053031506967486e-5
US National,Season onset,Bin,week,42,43,4.405303150695596e-5
US National,Season onset,Bin,week,43,44,4.4053031506788816e-5
US National,Season onset,Bin,week,44,45,4.405303150698898e-5
US National,Season onset,Bin,week,45,46,4.405303150697931e-5
US National,Season onset,Bin,week,46,47,4.405303150698947e-5
US National,Season onset,Bin,week,47,48,0.998579433855955
US National,Season onset,Bin,week,48,49,4.405303150707391e-5
US National,Season onset,Bin,week,49,50,4.4053031506890636e-5
US National,Season onset,Bin,week,50,51,4.405303150707391e-5
US National,Season onset,Bin,week,51,52,4.4053031506890636e-5
US National,Season onset,Bin,week,52,53,4.4053031506890636e-5
US National,Season onset,Bin,week,1,2,4.4053031506890636e-5
US National,Season onset,Bin,week,2,3,4.405303150707391e-5
US National,Season onset,Bin,week,3,4,4.4053031506890636e-5
US National,Season onset,Bin,week,4,5,4.408129999271218e-5
US National,Season onset,Bin,week,5,6,4.4053031506890636e-5
US National,Season onset,Bin,week,6,7,4.405303150707391e-5
US National,Season onset,Bin,week,7,8,4.4053031506890636e-5
US National,Season onset,Bin,week,8,9,4.405303150707391e-5
US National,Season onset,Bin,week,9,10,4.4053031506890636e-5
US National,Season onset,Bin,week,10,11,4.405303150707391e-5
US National,Season onset,Bin,week,11,12,4.405303150670736e-5
US National,Season onset,Bin,week,12,13,4.405303150707391e-5
US National,Season onset,Bin,week,13,14,4.4053031506890636e-5
US National,Season onset,Bin,week,14,15,4.405303150707391e-5
US National,Season onset,Bin,week,15,16,4.4053031506890636e-5
US National,Season onset,Bin,week,16,17,4.405303150707391e-5
US National,Season onset,Bin,week,17,18,4.4053031506890636e-5
US National,Season onset,Bin,week,18,19,4.405303150707391e-5
US National,Season onset,Bin,week,19,20,4.4053031506890636e-5
US National,Season onset,Bin,week,20,21,3.788356822202928e-5
US National,Season onset,Bin,week,none,none,4.405156970426713e-5
US National,Season peak week,Point,week,NA,NA,2
US National,Season peak week,Bin,week,40,41,1.9753208747040936e-5
US National,Season peak week,Bin,week,41,42,4.538781388452126e-5
US National,Season peak week,Bin,week,42,43,4.538781388449253e-5
US National,Season peak week,Bin,week,43,44,4.5387813884515336e-5
US National,Season peak week,Bin,week,44,45,4.5387813884506744e-5
US National,Season peak week,Bin,week,45,46,4.538781388451131e-5
US National,Season peak week,Bin,week,46,47,4.5387813884492005e-5
US National,Season peak week,Bin,week,47,48,4.538781388451619e-5
US National,Season peak week,Bin,week,48,49,4.5387813884528583e-5
US National,Season peak week,Bin,week,49,50,4.538781388452408e-5
US National,Season peak week,Bin,week,50,51,4.538781388439524e-5
US National,Season peak week,Bin,week,51,52,4.538781388452357e-5
US National,Season peak week,Bin,week,52,53,4.538781388454285e-5
US National,Season peak week,Bin,week,1,2,4.538781388446532e-5
US National,Season peak week,Bin,week,2,3,0.998577293272784
US National,Season peak week,Bin,week,3,4,4.5387813884480214e-5
US National,Season peak week,Bin,week,4,5,4.542850395289309e-5
US National,Season peak week,Bin,week,5,6,4.5387813884480214e-5
US National,Season peak week,Bin,week,6,7,4.5387813884608354e-5
US National,Season peak week,Bin,week,7,8,4.5387813884480214e-5
US National,Season peak week,Bin,week,8,9,4.5387813884480214e-5
US National,Season peak week,Bin,week,9,10,4.5387813884608354e-5
US National,Season peak week,Bin,week,10,11,4.5387813884480214e-5
US National,Season peak week,Bin,week,11,12,4.5387813884480214e-5
US National,Season peak week,Bin,week,12,13,4.5387813884480214e-5
US National,Season peak week,Bin,week,13,14,4.5387813884608354e-5
US National,Season peak week,Bin,week,14,15,4.5387813884480214e-5
US National,Season peak week,Bin,week,15,16,4.5387813884480214e-5
US National,Season peak week,Bin,week,16,17,4.5387813884480214e-5
US National,Season peak week,Bin,week,17,18,4.5387813884608354e-5
US National,Season peak week,Bin,week,18,19,4.5387813884480214e-5
US National,Season peak week,Bin,week,19,20,4.5387813884480214e-5
US National,Season peak week,Bin,week,20,21,4.1278411865311963e-5
US National,Season peak percentage,Point,percent,NA,NA,6.3
US National,Season peak percentage,Bin,percent,0,0.1,4.49058591090544e-6
US National,Season peak percentage,Bin,percent,0.1,0.2,1.1322428834967995e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.1289945848468294e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,1.1344639871359234e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,1.1433333769596428e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,1.1433333769595389e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,1.1493879228115259e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,1.1580401773148204e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,1.1542643467833993e-5
US National,Season peak percentage,Bin,percent,0.9,1,1.1506646067891283e-5
US National,Season peak percentage,Bin,percent,1,1.1,1.1472409573279144e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,1.1439933984046475e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1409219300162286e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,1.1380265521634786e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,1.135307264846169e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,1.1327640680663358e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,1.1303969618203026e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,1.138992337168594e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,1.1433333769599097e-5
US National,Season peak percentage,Bin,percent,1.9,2,1.148881384576368e-5
US National,Season peak percentage,Bin,percent,2,2.1,1.1556154703718154e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,1.1525447417087402e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,1.1496501035825025e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,1.1469315559915766e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,1.1443890989358169e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,1.142022732416823e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,1.1398324564319988e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,1.1378182709856313e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,1.1359801760732067e-5
US National,Season peak percentage,Bin,percent,2.9,3,1.1343181716961328e-5
US National,Season peak percentage,Bin,percent,3,3.1,1.1328322578564674e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,1.1425174798436754e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,1.1479438560618425e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,1.1526373882175036e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,1.1502717614244165e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,1.1480822251664924e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,1.1460687794436724e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,1.1442314242579625e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,1.1425701596082588e-5
US National,Season peak percentage,Bin,percent,3.9,4,1.1410849854937183e-5
US National,Season peak percentage,Bin,percent,4,4.1,1.1397759019131072e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,1.1386429088704757e-5
US National,Season peak percentage,Bin,percent,4.2,4.3,1.1376860063621829e-5
US National,Season peak percentage,Bin,percent,4.3,4.4,1.1369051943909674e-5
US National,Season peak percentage,Bin,percent,4.4,4.5,1.137433309268823e-5
US National,Season peak percentage,Bin,percent,4.5,4.6,1.1465172686413837e-5
US National,Season peak percentage,Bin,percent,4.6,4.7,1.1491059308510848e-5
US National,Season peak percentage,Bin,percent,4.7,4.8,1.147445405921411e-5
US National,Season peak percentage,Bin,percent,4.8,4.9,1.1459609715393035e-5
US National,Season peak percentage,Bin,percent,4.9,5,1.1446526276864263e-5
US National,Season peak percentage,Bin,percent,5,5.1,1.1435203743686922e-5
US National,Season peak percentage,Bin,percent,5.1,5.2,1.1425642115876985e-5
US National,Season peak percentage,Bin,percent,5.2,5.3,1.1417841393400175e-5
US National,Season peak percentage,Bin,percent,5.3,5.4,1.141180157630446e-5
US National,Season peak percentage,Bin,percent,5.4,5.5,1.1407522664566474e-5
US National,Season peak percentage,Bin,percent,5.5,5.6,1.1405004658172717e-5
US National,Season peak percentage,Bin,percent,5.6,5.7,1.1404247557143699e-5
US National,Season peak percentage,Bin,percent,5.7,5.8,1.140525136149837e-5
US National,Season peak percentage,Bin,percent,5.8,5.9,1.1429437424691992e-5
US National,Season peak percentage,Bin,percent,5.9,6,1.1450210982652151e-5
US National,Season peak percentage,Bin,percent,6,6.1,1.1440656752201785e-5
US National,Season peak percentage,Bin,percent,6.1,6.2,1.1432863427018022e-5
US National,Season peak percentage,Bin,percent,6.2,6.3,0.002572813773980707
US National,Season peak percentage,Bin,percent,6.3,6.4,0.9959611848274943
US National,Season peak percentage,Bin,percent,6.4,6.5,1.142004888353405e-5
US National,Season peak percentage,Bin,percent,6.5,6.6,1.1434614653516258e-5
US National,Season peak percentage,Bin,percent,6.6,6.7,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,6.7,6.8,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,6.8,6.9,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,6.9,7,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7,7.1,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7.1,7.2,1.1445686902890065e-5
US National,Season peak percentage,Bin,percent,7.2,7.3,1.142098063623972e-5
US National,Season peak percentage,Bin,percent,7.3,7.4,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,7.4,7.5,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7.5,7.6,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7.6,7.7,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7.7,7.8,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,7.8,7.9,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,7.9,8,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,8,8.1,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,8.1,8.2,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,8.2,8.3,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,8.3,8.4,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,8.4,8.5,1.1470417649421957e-5
US National,Season peak percentage,Bin,percent,8.5,8.6,1.1410309424092645e-5
US National,Season peak percentage,Bin,percent,8.6,8.7,1.1419274235246538e-5
US National,Season peak percentage,Bin,percent,8.7,8.8,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,8.8,8.9,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,8.9,9,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9,9.1,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.1,9.2,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.2,9.3,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,9.3,9.4,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.4,9.5,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.5,9.6,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.6,9.7,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,9.7,9.8,1.1494697130194133e-5
US National,Season peak percentage,Bin,percent,9.8,9.9,1.1451633102047591e-5
US National,Season peak percentage,Bin,percent,9.9,10,1.1353671076519417e-5
US National,Season peak percentage,Bin,percent,10,10.1,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,10.1,10.2,1.143333376949843e-5
US National,Season peak percentage,Bin,percent,10.2,10.3,1.1433333769631354e-5
US National,Season peak percentage,Bin,percent,10.3,10.4,1.1433333769631354e-5
