Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,3.841273314066953e-5
US National,Season onset,Bin,week,41,42,4.348312558540665e-5
US National,Season onset,Bin,week,42,43,4.40626878734679e-5
US National,Season onset,Bin,week,43,44,4.775556379719845e-5
US National,Season onset,Bin,week,44,45,3.2183540761990904e-4
US National,Season onset,Bin,week,45,46,0.007126958799717326
US National,Season onset,Bin,week,46,47,0.06086867719884972
US National,Season onset,Bin,week,47,48,0.1787712329616224
US National,Season onset,Bin,week,48,49,0.20059825750480584
US National,Season onset,Bin,week,49,50,0.13028193107693342
US National,Season onset,Bin,week,50,51,0.07685256862027255
US National,Season onset,Bin,week,51,52,0.02852243541784509
US National,Season onset,Bin,week,52,53,0.005360127512469836
US National,Season onset,Bin,week,1,2,5.959297696938546e-4
US National,Season onset,Bin,week,2,3,6.490274827707975e-4
US National,Season onset,Bin,week,3,4,0.0061758056430424235
US National,Season onset,Bin,week,4,5,0.03134054968591281
US National,Season onset,Bin,week,5,6,0.08045532917247815
US National,Season onset,Bin,week,6,7,0.10396284246952829
US National,Season onset,Bin,week,7,8,0.06600500325390944
US National,Season onset,Bin,week,8,9,0.01892636501636073
US National,Season onset,Bin,week,9,10,0.002372719903526967
US National,Season onset,Bin,week,10,11,1.7946683898204958e-4
US National,Season onset,Bin,week,11,12,4.847708279435115e-5
US National,Season onset,Bin,week,12,13,4.413964876538419e-5
US National,Season onset,Bin,week,13,14,4.404831402545794e-5
US National,Season onset,Bin,week,14,15,4.405553805853476e-5
US National,Season onset,Bin,week,15,16,4.404943110152259e-5
US National,Season onset,Bin,week,16,17,4.405733977017292e-5
US National,Season onset,Bin,week,17,18,4.4031693833110126e-5
US National,Season onset,Bin,week,18,19,4.3355094700165435e-5
US National,Season onset,Bin,week,19,20,3.763799917973479e-5
US National,Season onset,Bin,week,20,21,2.13184413290169e-5
US National,Season onset,Bin,week,none,none,4.405156970426714e-5
US National,Season peak week,Point,week,NA,NA,5
