"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,50
"US National","Season onset","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season onset","Bin","week","41.0","42.0",0.000184361456715945
"US National","Season onset","Bin","week","42.0","43.0",0.000184361456715945
"US National","Season onset","Bin","week","43.0","44.0",0.000184361456715945
"US National","Season onset","Bin","week","44.0","45.0",0.0267950827203455
"US National","Season onset","Bin","week","45.0","46.0",0.0494340545416422
"US National","Season onset","Bin","week","46.0","47.0",0.0730659637235222
"US National","Season onset","Bin","week","47.0","48.0",0.0855769744668704
"US National","Season onset","Bin","week","48.0","49.0",0.044072192794493
"US National","Season onset","Bin","week","49.0","50.0",0.0861727368832203
"US National","Season onset","Bin","week","50.0","51.0",0.143564516324929
"US National","Season onset","Bin","week","51.0","52.0",0.136216779856613
"US National","Season onset","Bin","week","52.0","53.0",0.0371216312704107
"US National","Season onset","Bin","week","1.0","2.0",0.00574481067598182
"US National","Season onset","Bin","week","2.0","3.0",0.0119010223115976
"US National","Season onset","Bin","week","3.0","4.0",0.0438736053223764
"US National","Season onset","Bin","week","4.0","5.0",0.044072192794493
"US National","Season onset","Bin","week","5.0","6.0",0.0385117435752271
"US National","Season onset","Bin","week","6.0","7.0",0.0190501713077966
"US National","Season onset","Bin","week","7.0","8.0",0.00693633550868165
"US National","Season onset","Bin","week","8.0","9.0",0.00336176101058216
"US National","Season onset","Bin","week","9.0","10.0",0.00137588628941577
"US National","Season onset","Bin","week","10.0","11.0",0.00197164870576569
"US National","Season onset","Bin","week","11.0","12.0",0.000780123873065859
"US National","Season onset","Bin","week","12.0","13.0",0.000382948928832583
"US National","Season onset","Bin","week","13.0","14.0",0.000184361456715945
"US National","Season onset","Bin","week","14.0","15.0",0.000184361456715945
"US National","Season onset","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season onset","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season onset","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season onset","Bin","week","18.0","19.0",0.000184361456715945
"US National","Season onset","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season onset","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season onset","Bin","week","none","none",0.137805479633546
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40.0","41.0",0.000356805038849935
"US National","Season peak week","Bin","week","41.0","42.0",0.000701374576408496
"US National","Season peak week","Bin","week","42.0","43.0",0.000529089807629216
"US National","Season peak week","Bin","week","43.0","44.0",0.00173508318908418
