"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season onset","Bin","week","41.0","42.0",0.000184361456715945
"US National","Season onset","Bin","week","42.0","43.0",0.000184361456715945
"US National","Season onset","Bin","week","43.0","44.0",0.000184361456715945
"US National","Season onset","Bin","week","44.0","45.0",0.000184361456715945
"US National","Season onset","Bin","week","45.0","46.0",0.000184361456715945
"US National","Season onset","Bin","week","46.0","47.0",0.0196287371403829
"US National","Season onset","Bin","week","47.0","48.0",0.382659368255653
"US National","Season onset","Bin","week","48.0","49.0",0.0864429216704298
"US National","Season onset","Bin","week","49.0","50.0",0.15387767138187
"US National","Season onset","Bin","week","50.0","51.0",0.241584217018836
"US National","Season onset","Bin","week","51.0","52.0",0.0763070237076673
"US National","Season onset","Bin","week","52.0","53.0",0.0107339695404076
"US National","Season onset","Bin","week","1.0","2.0",0.000598071577645028
"US National","Season onset","Bin","week","2.0","3.0",0.00349404242414861
"US National","Season onset","Bin","week","3.0","4.0",0.00452831772647132
"US National","Season onset","Bin","week","4.0","5.0",0.00390775254507769
"US National","Season onset","Bin","week","5.0","6.0",0.00183920194043228
"US National","Season onset","Bin","week","6.0","7.0",0.00101178169857411
"US National","Season onset","Bin","week","7.0","8.0",0.000391216517180486
"US National","Season onset","Bin","week","8.0","9.0",0.000391216517180486
"US National","Season onset","Bin","week","9.0","10.0",0.000598071577645028
"US National","Season onset","Bin","week","10.0","11.0",0.000184361456715945
"US National","Season onset","Bin","week","11.0","12.0",0.000184361456715945
"US National","Season onset","Bin","week","12.0","13.0",0.000184361456715945
"US National","Season onset","Bin","week","13.0","14.0",0.000184361456715945
"US National","Season onset","Bin","week","14.0","15.0",0.000391216517180486
"US National","Season onset","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season onset","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season onset","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season onset","Bin","week","18.0","19.0",0.000184361456715945
"US National","Season onset","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season onset","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season onset","Bin","week","none","none",0.00866541893576215
"US National","Season peak week","Point","week",NA,NA,4
"US National","Season peak week","Bin","week","40.0","41.0",0.000184361456715945
"US National","Season peak week","Bin","week","41.0","42.0",0.000184361456715945
"US National","Season peak week","Bin","week","42.0","43.0",0.000184361456715945
"US National","Season peak week","Bin","week","43.0","44.0",0.000184361456715945
"US National","Season peak week","Bin","week","44.0","45.0",0.000184361456715945
"US National","Season peak week","Bin","week","45.0","46.0",0.000184361456715945
"US National","Season peak week","Bin","week","46.0","47.0",0.000184361456715945
"US National","Season peak week","Bin","week","47.0","48.0",0.000550242580194087
"US National","Season peak week","Bin","week","48.0","49.0",0.000550242580194087
"US National","Season peak week","Bin","week","49.0","50.0",0.00164788595062851
"US National","Season peak week","Bin","week","50.0","51.0",0.00420905381497551
"US National","Season peak week","Bin","week","51.0","52.0",0.043907155712354
"US National","Season peak week","Bin","week","52.0","53.0",0.300938644955749
"US National","Season peak week","Bin","week","1.0","2.0",0.0479318480706135
"US National","Season peak week","Bin","week","2.0","3.0",0.00969727066714765
"US National","Season peak week","Bin","week","3.0","4.0",0.0270766240323594
"US National","Season peak week","Bin","week","4.0","5.0",0.0713482399732146
"US National","Season peak week","Bin","week","5.0","6.0",0.132084506470586
"US National","Season peak week","Bin","week","6.0","7.0",0.150561503206232
"US National","Season peak week","Bin","week","7.0","8.0",0.129706279167978
"US National","Season peak week","Bin","week","8.0","9.0",0.0541518271697419
"US National","Season peak week","Bin","week","9.0","10.0",0.0122584385314946
"US National","Season peak week","Bin","week","10.0","11.0",0.00530669718540994
"US National","Season peak week","Bin","week","11.0","12.0",0.00420905381497551
"US National","Season peak week","Bin","week","12.0","13.0",0.000367302018455016
"US National","Season peak week","Bin","week","13.0","14.0",0.000550242580194087
"US National","Season peak week","Bin","week","14.0","15.0",0.000367302018455016
"US National","Season peak week","Bin","week","15.0","16.0",0.000184361456715945
"US National","Season peak week","Bin","week","16.0","17.0",0.000184361456715945
"US National","Season peak week","Bin","week","17.0","18.0",0.000184361456715945
"US National","Season peak week","Bin","week","18.0","19.0",0.000367302018455016
"US National","Season peak week","Bin","week","19.0","20.0",0.000184361456715945
"US National","Season peak week","Bin","week","20.0","21.0",0.000184361456715945
"US National","Season peak percentage","Point","percent",NA,NA,4.7
"US National","Season peak percentage","Bin","percent","0.0","0.1",5.02803972861667e-05
