Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.004838045447314318
US National,Season onset,Bin,week,41,42,0.006827867416750241
US National,Season onset,Bin,week,42,43,0.009883919956282908
US National,Season onset,Bin,week,43,44,0.014636225089262295
US National,Season onset,Bin,week,44,45,0.02175954007978408
US National,Season onset,Bin,week,45,46,0.031666450435663074
US National,Season onset,Bin,week,46,47,0.04412327789044136
US National,Season onset,Bin,week,47,48,0.05797541952791321
US National,Season onset,Bin,week,48,49,0.07120292525373083
US National,Season onset,Bin,week,49,50,0.08134251797280576
US National,Season onset,Bin,week,50,51,0.08640712498834453
US National,Season onset,Bin,week,51,52,0.08550964779045657
US National,Season onset,Bin,week,52,53,0.07917529212203592
US National,Season onset,Bin,week,1,2,0.06905726882870492
US National,Season onset,Bin,week,2,3,0.057283253372534676
US National,Season onset,Bin,week,3,4,0.04577055839327437
US National,Season onset,Bin,week,4,5,0.0357382072613871
US National,Season onset,Bin,week,5,6,0.027696940316206235
US National,Season onset,Bin,week,6,7,0.021621068643909277
US National,Season onset,Bin,week,7,8,0.017197162023141213
US National,Season onset,Bin,week,8,9,0.01404419327217757
US National,Season onset,Bin,week,9,10,0.011807482126800845
US National,Season onset,Bin,week,10,11,0.010212900524550155
US National,Season onset,Bin,week,11,12,0.009070310355976541
US National,Season onset,Bin,week,12,13,0.008249383147720174
US National,Season onset,Bin,week,13,14,0.007653118999831331
US National,Season onset,Bin,week,14,15,0.0072004322623054695
US National,Season onset,Bin,week,15,16,0.006810844960292783
US National,Season onset,Bin,week,16,17,0.006408821101932151
US National,Season onset,Bin,week,17,18,0.005931596960822097
US National,Season onset,Bin,week,18,19,0.005340507837539022
US National,Season onset,Bin,week,19,20,0.004629824741283627
US National,Season onset,Bin,week,20,21,0.0038328482743909824
US National,Season onset,Bin,week,none,none,0.029095022624434384
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,0.005181414714534932
US National,Season peak week,Bin,week,41,42,0.006633150551661269
US National,Season peak week,Bin,week,42,43,0.008483947238021212
US National,Season peak week,Bin,week,43,44,0.010862658727872562
US National,Season peak week,Bin,week,44,45,0.013861960636786004
US National,Season peak week,Bin,week,45,46,0.017595411011419076
US National,Season peak week,Bin,week,46,47,0.022044903573798187
US National,Season peak week,Bin,week,47,48,0.0272019277767994
US National,Season peak week,Bin,week,48,49,0.03283019333150001
US National,Season peak week,Bin,week,49,50,0.03872932760208116
US National,Season peak week,Bin,week,50,51,0.04449340535886903
US National,Season peak week,Bin,week,51,52,0.04980246129143189
US National,Season peak week,Bin,week,52,53,0.05426196559107217
US National,Season peak week,Bin,week,1,2,0.05761650427101649
US National,Season peak week,Bin,week,2,3,0.05965948372280313
US National,Season peak week,Bin,week,3,4,0.06031972460933388
US National,Season peak week,Bin,week,4,5,0.05961349085098903
US National,Season peak week,Bin,week,5,6,0.05764029061203719
US National,Season peak week,Bin,week,6,7,0.05455571360496303
US National,Season peak week,Bin,week,7,8,0.05056789052306652
US National,Season peak week,Bin,week,8,9,0.04589226817390769
US National,Season peak week,Bin,week,9,10,0.04080335094163601
US National,Season peak week,Bin,week,10,11,0.03552573407798857
US National,Season peak week,Bin,week,11,12,0.030348919074363823
US National,Season peak week,Bin,week,12,13,0.025441435401713643
US National,Season peak week,Bin,week,13,14,0.0210222194901147
US National,Season peak week,Bin,week,14,15,0.017140398812978838
US National,Season peak week,Bin,week,15,16,0.013882342267883591
US National,Season peak week,Bin,week,16,17,0.011184044590090937
US National,Season peak week,Bin,week,17,18,0.009011813205287338
US National,Season peak week,Bin,week,18,19,0.0072573638984057935
US National,Season peak week,Bin,week,19,20,0.005845867384243922
US National,Season peak week,Bin,week,20,21,0.004688417081329048
US National,Season peak percentage,Point,percent,NA,NA,3.6
US National,Season peak percentage,Bin,percent,0,0.1,9.921937605530686e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0010857791991108199
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0011823116172667437
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0012860027191246611
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0014038882068358443
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0015305498101824875
US National,Season peak percentage,Bin,percent,0.6,0.7,0.001671376948424546
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0018373649431527796
US National,Season peak percentage,Bin,percent,0.8,0.9,0.002023573457239428
US National,Season peak percentage,Bin,percent,0.9,1,0.0022361822373246406
US National,Season peak percentage,Bin,percent,1,1.1,0.002491694151593485
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0027848010287843906
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0031210451905201676
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0035244858738771945
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00398655287853547
US National,Season peak percentage,Bin,percent,1.5,1.6,0.004508676205322227
US National,Season peak percentage,Bin,percent,1.6,1.7,0.005121301159340126
US National,Season peak percentage,Bin,percent,1.7,1.8,0.005813644968909749
US National,Season peak percentage,Bin,percent,1.8,1.9,0.006575657603081983
US National,Season peak percentage,Bin,percent,1.9,2,0.007442872065096706
US National,Season peak percentage,Bin,percent,2,2.1,0.008398502486461658
US National,Season peak percentage,Bin,percent,2.1,2.2,0.009416692974774836
US National,Season peak percentage,Bin,percent,2.2,2.3,0.010535165252977994
US National,Season peak percentage,Bin,percent,2.3,2.4,0.011732996444945002
US National,Season peak percentage,Bin,percent,2.4,2.5,0.012959935233289978
US National,Season peak percentage,Bin,percent,2.5,2.6,0.014254474254327168
US National,Season peak percentage,Bin,percent,2.6,2.7,0.015594290949494117
US National,Season peak percentage,Bin,percent,2.7,2.8,0.016907215532262945
US National,Season peak percentage,Bin,percent,2.8,2.9,0.018228959476807274
US National,Season peak percentage,Bin,percent,2.9,3,0.01953995899792502
US National,Season peak percentage,Bin,percent,3,3.1,0.020756146028517632
US National,Season peak percentage,Bin,percent,3.1,3.2,0.021910125183421576
US National,Season peak percentage,Bin,percent,3.2,3.3,0.022987011221620224
US National,Season peak percentage,Bin,percent,3.3,3.4,0.023909027310041468
US National,Season peak percentage,Bin,percent,3.4,3.5,0.024706241790906473
US National,Season peak percentage,Bin,percent,3.5,3.6,0.02536963458331139
US National,Season peak percentage,Bin,percent,3.6,3.7,0.025846604912705577
US National,Season peak percentage,Bin,percent,3.7,3.8,0.026163444946865528
