Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,4.2793668613045905e-5
US National,Season onset,Bin,week,41,42,8.797534368466039e-5
US National,Season onset,Bin,week,42,43,8.797534368468748e-5
US National,Season onset,Bin,week,43,44,8.797534368450474e-5
US National,Season onset,Bin,week,44,45,8.797534368467799e-5
US National,Season onset,Bin,week,45,46,8.79753436846872e-5
US National,Season onset,Bin,week,46,47,8.797534368466933e-5
US National,Season onset,Bin,week,47,48,0.9772007925345967
US National,Season onset,Bin,week,48,49,0.02002905324553949
US National,Season onset,Bin,week,49,50,8.797534368452158e-5
US National,Season onset,Bin,week,50,51,8.797534368473141e-5
US National,Season onset,Bin,week,51,52,8.797534368452158e-5
US National,Season onset,Bin,week,52,53,8.797534368473141e-5
US National,Season onset,Bin,week,1,2,8.797534368473141e-5
US National,Season onset,Bin,week,2,3,8.797534368452158e-5
US National,Season onset,Bin,week,3,4,8.797534368473141e-5
US National,Season onset,Bin,week,4,5,8.810423650567284e-5
US National,Season onset,Bin,week,5,6,8.797534368452158e-5
US National,Season onset,Bin,week,6,7,8.797534368473141e-5
US National,Season onset,Bin,week,7,8,8.797534368473141e-5
US National,Season onset,Bin,week,8,9,8.797534368452158e-5
US National,Season onset,Bin,week,9,10,8.797534368473141e-5
US National,Season onset,Bin,week,10,11,8.797534368473141e-5
US National,Season onset,Bin,week,11,12,8.797534368452158e-5
US National,Season onset,Bin,week,12,13,8.797534368473141e-5
US National,Season onset,Bin,week,13,14,8.797534368452158e-5
US National,Season onset,Bin,week,14,15,8.797534368473141e-5
US National,Season onset,Bin,week,15,16,8.797534368473141e-5
US National,Season onset,Bin,week,16,17,8.797534368452158e-5
US National,Season onset,Bin,week,17,18,8.797534368473141e-5
US National,Season onset,Bin,week,18,19,8.797534368473141e-5
US National,Season onset,Bin,week,19,20,8.797534368473141e-5
US National,Season onset,Bin,week,20,21,8.797531159716856e-5
US National,Season onset,Bin,week,none,none,8.797137997771393e-5
US National,Season peak week,Point,week,NA,NA,52
US National,Season peak week,Bin,week,40,41,6.244472142219848e-5
US National,Season peak week,Bin,week,41,42,9.06393830258805e-5
US National,Season peak week,Bin,week,42,43,9.063938302590004e-5
US National,Season peak week,Bin,week,43,44,9.063938302586426e-5
US National,Season peak week,Bin,week,44,45,9.06393830258463e-5
US National,Season peak week,Bin,week,45,46,9.063938302588102e-5
US National,Season peak week,Bin,week,46,47,9.063938302584812e-5
US National,Season peak week,Bin,week,47,48,9.063938302582449e-5
US National,Season peak week,Bin,week,48,49,9.063938302588637e-5
US National,Season peak week,Bin,week,49,50,9.063938302587723e-5
US National,Season peak week,Bin,week,50,51,9.063938302584787e-5
US National,Season peak week,Bin,week,51,52,0.19534297698456113
US National,Season peak week,Bin,week,52,53,0.788743911091007
US National,Season peak week,Bin,week,1,2,0.004577288842805818
US National,Season peak week,Bin,week,2,3,0.0019185336073807163
US National,Season peak week,Bin,week,3,4,9.215003940962527e-4
US National,Season peak week,Bin,week,4,5,0.0020885921191994465
US National,Season peak week,Bin,week,5,6,0.0015861892029526954
US National,Season peak week,Bin,week,6,7,9.063938302579955e-5
US National,Season peak week,Bin,week,7,8,9.063938302593323e-5
US National,Season peak week,Bin,week,8,9,9.063938302579955e-5
US National,Season peak week,Bin,week,9,10,9.063938302593323e-5
US National,Season peak week,Bin,week,10,11,9.063938302579955e-5
US National,Season peak week,Bin,week,11,12,9.063938302593323e-5
US National,Season peak week,Bin,week,12,13,9.063938302579955e-5
US National,Season peak week,Bin,week,13,14,9.063938302593323e-5
US National,Season peak week,Bin,week,14,15,9.063938302593323e-5
US National,Season peak week,Bin,week,15,16,0.002084705809594593
US National,Season peak week,Bin,week,16,17,9.063938302593323e-5
US National,Season peak week,Bin,week,17,18,5.891559896680982e-4
US National,Season peak week,Bin,week,18,19,9.063938302579955e-5
US National,Season peak week,Bin,week,19,20,9.063938302593323e-5
US National,Season peak week,Bin,week,20,21,9.063481074284569e-5
US National,Season peak percentage,Point,percent,NA,NA,5.6
US National,Season peak percentage,Bin,percent,0,0.1,1.5172450761009009e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,1.973087935506033e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.1953725976208085e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.265832607958172e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.2815417297762908e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.2840628311565894e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.283354070088802e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.2826548430481287e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.2828498135129478e-5
US National,Season peak percentage,Bin,percent,0.9,1,2.2834989605467022e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.28380625552401e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.2831962388396587e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.2829542983460425e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.2832277569137408e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.2834128869814754e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,2.2833751814047706e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,2.2830233935486694e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,2.283243509027934e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,2.2836114402837863e-5
US National,Season peak percentage,Bin,percent,1.9,2,2.2833411641633923e-5
US National,Season peak percentage,Bin,percent,2,2.1,2.2829517097917563e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,2.2828504337204566e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,2.283517428185107e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,2.2840199312972788e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,2.2832866524351423e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,2.2825582441573523e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,2.282663041048829e-5
US National,Season peak percentage,Bin,percent,2.7,2.8,2.283776707530104e-5
US National,Season peak percentage,Bin,percent,2.8,2.9,2.284404943701359e-5
US National,Season peak percentage,Bin,percent,2.9,3,2.2834189968488208e-5
US National,Season peak percentage,Bin,percent,3,3.1,2.282538023893267e-5
US National,Season peak percentage,Bin,percent,3.1,3.2,2.2827061844646175e-5
US National,Season peak percentage,Bin,percent,3.2,3.3,2.28353210777147e-5
US National,Season peak percentage,Bin,percent,3.3,3.4,2.2839577016748773e-5
US National,Season peak percentage,Bin,percent,3.4,3.5,2.283260643938143e-5
US National,Season peak percentage,Bin,percent,3.5,3.6,2.2828446708214702e-5
US National,Season peak percentage,Bin,percent,3.6,3.7,2.2831004238661246e-5
US National,Season peak percentage,Bin,percent,3.7,3.8,2.2838485838985423e-5
US National,Season peak percentage,Bin,percent,3.8,3.9,2.2934483388442675e-5
US National,Season peak percentage,Bin,percent,3.9,4,2.45466828814188e-5
US National,Season peak percentage,Bin,percent,4,4.1,4.019057092674898e-5
US National,Season peak percentage,Bin,percent,4.1,4.2,1.3913334657308783e-4
US National,Season peak percentage,Bin,percent,4.2,4.3,5.845723758196162e-4
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0018667259282136928
US National,Season peak percentage,Bin,percent,4.4,4.5,0.004637984683894855
US National,Season peak percentage,Bin,percent,4.5,4.6,0.009731553767019384
US National,Season peak percentage,Bin,percent,4.6,4.7,0.016821823693559928
US National,Season peak percentage,Bin,percent,4.7,4.8,0.024071731565979592
US National,Season peak percentage,Bin,percent,4.8,4.9,0.030130799356401852
US National,Season peak percentage,Bin,percent,4.9,5,0.037479756783889547
US National,Season peak percentage,Bin,percent,5,5.1,0.049593362754824524
US National,Season peak percentage,Bin,percent,5.1,5.2,0.06287853003766032
US National,Season peak percentage,Bin,percent,5.2,5.3,0.06625972849077597
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0584060677284625
US National,Season peak percentage,Bin,percent,5.4,5.5,0.05140922642459574
US National,Season peak percentage,Bin,percent,5.5,5.6,0.054105124321544885
US National,Season peak percentage,Bin,percent,5.6,5.7,0.05821794932710411
