"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,3.6
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.00122
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0051
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.00198
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.00032
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.00072
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.00138
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0032
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.01502
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0351
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.02706
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0156
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.02276
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0296
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.02752
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0221
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.02228
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.03144
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.04102
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.04872
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.05062
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.054
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.05552
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0493
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.03736
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.0222
"HHS Region 1","1 wk ahead","Bin","percent","4.0","4.1",0.01666
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.01604
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0.0137
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0.01206
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0.01314
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0.01364
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.01346
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0.01472
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0.0146
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5.0",0.01814
"HHS Region 1","1 wk ahead","Bin","percent","5.0","5.1",0.02744
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0.03282
