"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",0.00051409
"US National","Season onset","Bin","week","41","42",0.00051409
"US National","Season onset","Bin","week","42","43",0.00051409
"US National","Season onset","Bin","week","43","44",0.00051409
"US National","Season onset","Bin","week","44","45",0.0025664
"US National","Season onset","Bin","week","45","46",0.0087232
"US National","Season onset","Bin","week","46","47",0.039507
"US National","Season onset","Bin","week","47","48",0.15033
"US National","Season onset","Bin","week","48","49",0.55668
"US National","Season onset","Bin","week","49","50",0.22216
"US National","Season onset","Bin","week","50","51",0.0046186
"US National","Season onset","Bin","week","51","52",0.0025664
"US National","Season onset","Bin","week","52","53",0.00051409
"US National","Season onset","Bin","week","1","2",0.00051409
"US National","Season onset","Bin","week","2","3",0.00051409
"US National","Season onset","Bin","week","3","4",0.00051409
"US National","Season onset","Bin","week","4","5",0.00051409
"US National","Season onset","Bin","week","5","6",0.00051409
"US National","Season onset","Bin","week","6","7",0.00051409
"US National","Season onset","Bin","week","7","8",0.00051409
"US National","Season onset","Bin","week","8","9",0.00051409
"US National","Season onset","Bin","week","9","10",0.00051409
"US National","Season onset","Bin","week","10","11",0.00051409
"US National","Season onset","Bin","week","11","12",0.00051409
"US National","Season onset","Bin","week","12","13",0.00051409
"US National","Season onset","Bin","week","13","14",0.00051409
"US National","Season onset","Bin","week","14","15",0.00051409
"US National","Season onset","Bin","week","15","16",0.00051409
"US National","Season onset","Bin","week","16","17",0.00051409
"US National","Season onset","Bin","week","17","18",0.00051409
"US National","Season onset","Bin","week","18","19",0.00051409
"US National","Season onset","Bin","week","19","20",0.00051409
"US National","Season onset","Bin","week","20","21",0.00051409
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,2
"US National","Season peak week","Bin","week","40","41",0.0044431
"US National","Season peak week","Bin","week","41","42",0.0074703
"US National","Season peak week","Bin","week","42","43",0.0067332
"US National","Season peak week","Bin","week","43","44",0.0061804
"US National","Season peak week","Bin","week","44","45",0.0042062
"US National","Season peak week","Bin","week","45","46",0.0027847
"US National","Season peak week","Bin","week","46","47",0.0015212
"US National","Season peak week","Bin","week","47","48",0.002074
"US National","Season peak week","Bin","week","48","49",0.0062594
"US National","Season peak week","Bin","week","49","50",0.016762
"US National","Season peak week","Bin","week","50","51",0.036347
"US National","Season peak week","Bin","week","51","52",0.065645
"US National","Season peak week","Bin","week","52","53",0.098339
"US National","Season peak week","Bin","week","1","2",0.12732
"US National","Season peak week","Bin","week","2","3",0.14446
"US National","Season peak week","Bin","week","3","4",0.14343
"US National","Season peak week","Bin","week","4","5",0.12298
"US National","Season peak week","Bin","week","5","6",0.091705
"US National","Season peak week","Bin","week","6","7",0.058617
"US National","Season peak week","Bin","week","7","8",0.030977
"US National","Season peak week","Bin","week","8","9",0.012419
"US National","Season peak week","Bin","week","9","10",0.0035744
"US National","Season peak week","Bin","week","10","11",0.00081043
"US National","Season peak week","Bin","week","11","12",0.00049455
"US National","Season peak week","Bin","week","12","13",0.00049455
"US National","Season peak week","Bin","week","13","14",0.00049455
"US National","Season peak week","Bin","week","14","15",0.00049455
"US National","Season peak week","Bin","week","15","16",0.00049455
"US National","Season peak week","Bin","week","16","17",0.00049455
"US National","Season peak week","Bin","week","17","18",0.00049455
"US National","Season peak week","Bin","week","18","19",0.00049455
"US National","Season peak week","Bin","week","19","20",0.00049455
"US National","Season peak week","Bin","week","20","21",0.00049455
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak percentage","Bin","percent","0","0.1",0.00046926
"US National","Season peak percentage","Bin","percent","0.1","0.2",0.00046926
"US National","Season peak percentage","Bin","percent","0.2","0.3",0.00046926
"US National","Season peak percentage","Bin","percent","0.3","0.4",0.00046926
"US National","Season peak percentage","Bin","percent","0.4","0.5",0.00046926
"US National","Season peak percentage","Bin","percent","0.5","0.6",0.00046926
"US National","Season peak percentage","Bin","percent","0.6","0.7",0.00046926
"US National","Season peak percentage","Bin","percent","0.7","0.8",0.00046926
"US National","Season peak percentage","Bin","percent","0.8","0.9",0.00046926
"US National","Season peak percentage","Bin","percent","0.9","1",0.00046926
"US National","Season peak percentage","Bin","percent","1","1.1",0.00046926
"US National","Season peak percentage","Bin","percent","1.1","1.2",0.00046926
"US National","Season peak percentage","Bin","percent","1.2","1.3",0.00046926
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.00046926
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.00046926
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.00046926
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.00046926
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.00046926
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.00046926
"US National","Season peak percentage","Bin","percent","1.9","2",0.00046926
"US National","Season peak percentage","Bin","percent","2","2.1",0.00046926
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.00046926
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.00046926
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.00046926
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.00046926
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.00046926
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.00046926
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.00046926
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.00046926
"US National","Season peak percentage","Bin","percent","2.9","3",0.00046926
"US National","Season peak percentage","Bin","percent","3","3.1",0.00046926
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00046926
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00053802
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00060678
