"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,42
"US National","Season onset","Bin","week","40","41",0.00084839
"US National","Season onset","Bin","week","41","42",0.18373
"US National","Season onset","Bin","week","42","43",0.20067
"US National","Season onset","Bin","week","43","44",0.13632
"US National","Season onset","Bin","week","44","45",0.10584
"US National","Season onset","Bin","week","45","46",0.10584
"US National","Season onset","Bin","week","46","47",0.071971
"US National","Season onset","Bin","week","47","48",0.05165
"US National","Season onset","Bin","week","48","49",0.031329
"US National","Season onset","Bin","week","49","50",0.014395
"US National","Season onset","Bin","week","50","51",0.0042352
"US National","Season onset","Bin","week","51","52",0.027943
"US National","Season onset","Bin","week","52","53",0.04149
"US National","Season onset","Bin","week","1","2",0.0076219
"US National","Season onset","Bin","week","2","3",0.00084839
"US National","Season onset","Bin","week","3","4",0.00084839
"US National","Season onset","Bin","week","4","5",0.00084839
"US National","Season onset","Bin","week","5","6",0.00084839
"US National","Season onset","Bin","week","6","7",0.00084839
"US National","Season onset","Bin","week","7","8",0.00084839
"US National","Season onset","Bin","week","8","9",0.00084839
"US National","Season onset","Bin","week","9","10",0.00084839
"US National","Season onset","Bin","week","10","11",0.00084839
"US National","Season onset","Bin","week","11","12",0.00084839
"US National","Season onset","Bin","week","12","13",0.00084839
"US National","Season onset","Bin","week","13","14",0.00084839
"US National","Season onset","Bin","week","14","15",0.00084839
"US National","Season onset","Bin","week","15","16",0.00084839
"US National","Season onset","Bin","week","16","17",0.00084839
"US National","Season onset","Bin","week","17","18",0.00084839
"US National","Season onset","Bin","week","18","19",0.00084839
"US National","Season onset","Bin","week","19","20",0.00084839
"US National","Season onset","Bin","week","20","21",0.00084839
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,46
"US National","Season peak week","Bin","week","40","41",0.06822
"US National","Season peak week","Bin","week","41","42",0.047268
"US National","Season peak week","Bin","week","42","43",0.059564
"US National","Season peak week","Bin","week","43","44",0.069726
"US National","Season peak week","Bin","week","44","45",0.090502
"US National","Season peak week","Bin","week","45","46",0.10842
"US National","Season peak week","Bin","week","46","47",0.11632
"US National","Season peak week","Bin","week","47","48",0.1109
"US National","Season peak week","Bin","week","48","49",0.094793
"US National","Season peak week","Bin","week","49","50",0.071081
"US National","Season peak week","Bin","week","50","51",0.046014
"US National","Season peak week","Bin","week","51","52",0.02584
"US National","Season peak week","Bin","week","52","53",0.012591
"US National","Season peak week","Bin","week","1","2",0.0051386
"US National","Season peak week","Bin","week","2","3",0.0023533
"US National","Season peak week","Bin","week","3","4",0.0031814
"US National","Season peak week","Bin","week","4","5",0.0055902
"US National","Season peak week","Bin","week","5","6",0.0079238
"US National","Season peak week","Bin","week","6","7",0.010182
"US National","Season peak week","Bin","week","7","8",0.011387
"US National","Season peak week","Bin","week","8","9",0.010333
"US National","Season peak week","Bin","week","9","10",0.0080744
"US National","Season peak week","Bin","week","10","11",0.0057408
"US National","Season peak week","Bin","week","11","12",0.0033319
"US National","Season peak week","Bin","week","12","13",0.00145
"US National","Season peak week","Bin","week","13","14",0.00069725
"US National","Season peak week","Bin","week","14","15",0.0005467
"US National","Season peak week","Bin","week","15","16",0.00047142
"US National","Season peak week","Bin","week","16","17",0.00047142
"US National","Season peak week","Bin","week","17","18",0.00047142
"US National","Season peak week","Bin","week","18","19",0.00047142
"US National","Season peak week","Bin","week","19","20",0.00047142
"US National","Season peak week","Bin","week","20","21",0.00047142
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak percentage","Bin","percent","0","0.1",0.00046926
"US National","Season peak percentage","Bin","percent","0.1","0.2",0.00046926
"US National","Season peak percentage","Bin","percent","0.2","0.3",0.00046926
"US National","Season peak percentage","Bin","percent","0.3","0.4",0.00046926
"US National","Season peak percentage","Bin","percent","0.4","0.5",0.00046926
"US National","Season peak percentage","Bin","percent","0.5","0.6",0.00046926
"US National","Season peak percentage","Bin","percent","0.6","0.7",0.00046926
"US National","Season peak percentage","Bin","percent","0.7","0.8",0.00046926
"US National","Season peak percentage","Bin","percent","0.8","0.9",0.00046926
"US National","Season peak percentage","Bin","percent","0.9","1",0.00046926
"US National","Season peak percentage","Bin","percent","1","1.1",0.00046926
"US National","Season peak percentage","Bin","percent","1.1","1.2",0.00046926
"US National","Season peak percentage","Bin","percent","1.2","1.3",0.00046926
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.00046926
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.00046926
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.00046926
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.00046926
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.00046926
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.00046926
"US National","Season peak percentage","Bin","percent","1.9","2",0.0011901
"US National","Season peak percentage","Bin","percent","2","2.1",0.0026318
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0047943
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0081101
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.011498
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.014237
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.016328
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.017048
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0164
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.015607
"US National","Season peak percentage","Bin","percent","2.9","3",0.014021
"US National","Season peak percentage","Bin","percent","3","3.1",0.012723
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.012435
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.012868
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.013949
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.015246
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0164
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.01676
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.017481
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.021013
