location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00104884216096552
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.99784394338352e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.56895262325226e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,4.20085077094938e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.35858540534451e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000139377831531198
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000314543815200446
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000571251095449302
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00103636498442027
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00213580240160783
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00957677628805328
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00517623079602658
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0074489945673784
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0300478752006687
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.036765837900366
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0588213848377645
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0732780352468963
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0612680376923304
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0640467211776632
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0659470579055202
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0476544500535641
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0390233835105745
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0522520994798899
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0727138748482774
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0793812290376099
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.14030526760398
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.110109219484352
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0221725215275561
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00501451968847178
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00317092381955073
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00364008553093862
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00292506508785028
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000784008049185863
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000390808653084063
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000346853589265237
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000219432403036617
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000168416113923118
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000155534268452173
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,6.70749335087327e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,7.95184110478584e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,5.41193922723359e-05
